timestamp,local_timestamp,exchange,symbol,ask_1_price,ask_1_qty,ask_2_price,ask_2_qty,ask_3_price,ask_3_qty,ask_4_price,ask_4_qty,ask_5_price,ask_5_qty,ask_6_price,ask_6_qty,ask_7_price,ask_7_qty,ask_8_price,ask_8_qty,ask_9_price,ask_9_qty,ask_10_price,ask_10_qty,bid_1_price,bid_1_qty,bid_2_price,bid_2_qty,bid_3_price,bid_3_qty,bid_4_price,bid_4_qty,bid_5_price,bid_5_qty,bid_6_price,bid_6_qty,bid_7_price,bid_7_qty,bid_8_price,bid_8_qty,bid_9_price,bid_9_qty,bid_10_price,bid_10_qty
1715247501382,1715247501313106000,BINANCE,ETHUSDT,2964.2,49.148,2964.22,1.964,2964.23,2.673,2964.25,1.031,2964.26,2.699,2964.34,0.867,2964.35,7.537,2964.36,0.695,2964.38,0.132,2964.39,0.673,2964.19,11.245,2964.15,0.673,2964.11,0.673,2964.07,0.673,2964.05,0.866,2964.04,0.723,2964.03,0.673,2964.02,0.045,2964,1.533,2963.99,0.68
1715247501651,1715247501577940000,BINANCE,ETHUSDT,2964.2,49.373,2964.22,2.034,2964.23,2.673,2964.25,1.031,2964.26,2.699,2964.34,0.867,2964.35,7.523,2964.36,0.695,2964.38,0.132,2964.39,1.04,2964.19,6.442,2964.15,0.673,2964.11,0.673,2964.07,0.673,2964.05,0.866,2964.04,0.723,2964.03,0.673,2964.02,0.01,2964,1.533,2963.99,0.68
1715247501919,1715247501848091000,BINANCE,ETHUSDT,2964.2,48.061,2964.22,2.034,2964.23,2.673,2964.25,1.031,2964.26,2.749,2964.31,0.673,2964.34,0.867,2964.35,7.523,2964.36,0.695,2964.38,0.132,2964.19,7.141,2964.15,0.673,2964.11,0.673,2964.07,0.673,2964.05,0.866,2964.04,0.723,2964.03,0.673,2964.02,0.01,2964,1.533,2963.99,0.68
1715247502194,1715247502123362000,BINANCE,ETHUSDT,2964.2,15.112,2964.23,0.673,2964.25,1.031,2964.26,0.05,2964.31,0.673,2964.34,2.413,2964.35,6.023,2964.36,0.688,2964.39,1.04,2964.4,0.015,2964.19,26.986,2964.15,0.673,2964.11,0.673,2964.07,0.673,2964.05,7.196,2964.04,0.976,2964.03,0.673,2964.02,10.289,2964.01,11.314,2964,1.789
1715247502444,1715247502378830000,BINANCE,ETHUSDT,2964.2,18.971,2964.25,1.031,2964.26,0.05,2964.31,0.673,2964.34,2.413,2964.35,6.023,2964.36,0.688,2964.39,1.04,2964.4,1.541,2964.41,0.017,2964.19,21.487,2964.15,0.673,2964.11,0.673,2964.07,0.673,2964.06,0.035,2964.05,7.196,2964.04,0.976,2964.03,0.673,2964.02,10.289,2964.01,11.314
1715247502729,1715247502654340000,BINANCE,ETHUSDT,2964.2,3.405,2964.25,2.203,2964.34,2.413,2964.35,4.023,2964.36,0.015,2964.4,0.015,2964.41,0.017,2964.42,0.007,2964.44,0.015,2964.45,0.01,2964.19,28.618,2964.15,0.673,2964.12,0.256,2964.11,0.673,2964.09,0.1,2964.08,0.207,2964.07,0.673,2964.06,0.035,2964.05,7.196,2964.04,1.976
1715247502980,1715247502909967000,BINANCE,ETHUSDT,2964.2,2.422,2964.25,2.203,2964.34,2.413,2964.35,4.023,2964.36,0.738,2964.39,0.673,2964.4,0.015,2964.41,0.017,2964.42,0.007,2964.44,0.015,2964.19,26.312,2964.15,0.673,2964.14,1.649,2964.12,0.256,2964.11,0.673,2964.09,0.1,2964.08,0.207,2964.07,0.673,2964.05,2.121,2964.04,2.042
1715247503240,1715247503173264000,BINANCE,ETHUSDT,2964.2,2.954,2964.25,2.203,2964.34,2.413,2964.35,4.023,2964.36,0.688,2964.39,0.673,2964.4,0.015,2964.41,0.017,2964.42,0.007,2964.44,0.015,2964.19,28.336,2964.15,0.673,2964.14,1.649,2964.12,0.256,2964.11,0.673,2964.08,0.207,2964.07,0.673,2964.05,2.121,2964.04,2.042,2964.03,1.189
1715247503507,1715247503435993000,BINANCE,ETHUSDT,2964.51,13.999,2964.52,0.022,2964.55,2.825,2964.56,0.015,2964.6,0.029,2964.62,0.011,2964.64,0.129,2964.67,0.007,2964.68,0.688,2964.69,5.872,2964.5,31.983,2964.44,3.618,2964.43,0.673,2964.41,2,2964.4,3.526,2964.35,18.269,2964.34,0.007,2964.32,0.017,2964.27,0.776,2964.26,1.806
1715247503759,1715247503690582000,BINANCE,ETHUSDT,2964.51,38.142,2964.52,0.695,2964.54,0.713,2964.55,0.673,2964.56,0.015,2964.6,1.555,2964.62,0.011,2964.64,0.129,2964.67,0.007,2964.68,1.535,2964.5,18.259,2964.44,1.739,2964.4,2,2964.35,4.673,2964.34,0.007,2964.32,0.017,2964.31,0.673,2964.27,0.673,2964.26,1.806,2964.25,0.201
1715247504011,1715247503944154000,BINANCE,ETHUSDT,2964.28,33.208,2964.31,0.673,2964.35,4.664,2964.36,8.31,2964.39,0.673,2964.4,1.526,2964.41,6,2964.45,4.01,2964.47,0.673,2964.5,0.374,2964.27,4.026,2964.26,1.806,2964.25,0.201,2964.24,6.492,2964.23,4,2964.22,0.207,2964.21,0.674,2964.2,2,2964.19,5.074,2964.18,0.007
1715247504271,1715247504207210000,BINANCE,ETHUSDT,2964.28,51.45,2964.31,0.673,2964.36,8.31,2964.39,0.673,2964.4,1.526,2964.41,6.097,2964.45,4.01,2964.47,0.673,2964.5,0.374,2964.51,8.713,2964.27,4.055,2964.26,1.799,2964.25,0.201,2964.24,6.492,2964.23,4.673,2964.22,0.207,2964.21,0.674,2964.2,2.673,2964.19,5.074,2964.18,0.007
1715247504536,1715247504463117000,BINANCE,ETHUSDT,2964.28,51.76,2964.31,0.673,2964.36,8.173,2964.39,0.673,2964.4,1.526,2964.41,8.796,2964.42,0.05,2964.45,4.01,2964.47,1.012,2964.48,0.366,2964.27,0.386,2964.26,1.799,2964.25,0.201,2964.24,3.087,2964.23,4,2964.22,0.207,2964.21,0.674,2964.19,2.401,2964.18,0.007,2964.16,0.007
1715247504800,1715247504726003000,BINANCE,ETHUSDT,2964.15,31.363,2964.17,6,2964.2,9.372,2964.23,0.673,2964.28,9.113,2964.31,0.683,2964.32,0.007,2964.34,0.249,2964.35,5.024,2964.36,8.173,2964.14,5.747,2964.11,0.673,2964.1,0.007,2964.08,0.207,2964.07,0.673,2964.05,0.099,2964.04,2.13,2964.03,0.673,2964.02,0.007,2964.01,1.728
1715247505056,1715247504983640000,BINANCE,ETHUSDT,2964.15,0.284,2964.28,0.414,2964.31,0.683,2964.32,0.007,2964.34,1.484,2964.36,2.673,2964.39,0.673,2964.41,2.097,2964.42,0.05,2964.45,0.01,2964.14,27.89,2964.11,0.673,2964.08,0.207,2964.07,0.673,2964.05,2.152,2964.04,2.13,2964.03,0.673,2964.02,0.007,2964.01,1.728,2964,2.033
1715247505343,1715247505271468000,BINANCE,ETHUSDT,2964.15,1.249,2964.28,0.414,2964.31,0.01,2964.32,0.007,2964.34,1.484,2964.36,2.673,2964.39,0.673,2964.41,2.097,2964.42,0.05,2964.45,0.01,2964.14,31.525,2964.11,0.673,2964.08,0.207,2964.07,0.673,2964.05,2.842,2964.04,2.13,2964.03,3.372,2964.02,0.007,2964.01,1.728,2964,2.033
1715247505670,1715247505597267000,BINANCE,ETHUSDT,2964.15,1.108,2964.28,0.414,2964.31,0.683,2964.32,0.007,2964.36,2.673,2964.39,3.242,2964.4,1.526,2964.41,2.097,2964.42,0.05,2964.44,0.007,2964.14,31.595,2964.11,0.673,2964.08,0.207,2964.07,0.673,2964.05,2.842,2964.04,2.13,2964.03,3.372,2964.02,0.007,2964.01,1.728,2964,2.068
1715247506181,1715247506106274000,BINANCE,ETHUSDT,2964.28,16.48,2964.31,0.673,2964.32,0.007,2964.35,2.213,2964.36,2.673,2964.39,0.673,2964.41,2.097,2964.42,0.05,2964.45,0.01,2964.47,0.673,2964.27,72.2,2964.24,4,2964.23,0.673,2964.21,1.139,2964.2,0.673,2964.19,0.673,2964.17,0.207,2964.15,3.959,2964.14,11.281,2964.12,0.009
1715247506452,1715247506377530000,BINANCE,ETHUSDT,2964.28,16.639,2964.32,0.007,2964.35,2.213,2964.36,2.673,2964.39,0.673,2964.41,2.097,2964.42,0.05,2964.45,0.01,2964.47,0.673,2964.48,0.373,2964.27,98.841,2964.24,4,2964.23,0.673,2964.2,0.673,2964.19,0.673,2964.17,0.207,2964.15,3.959,2964.14,6.306,2964.12,0.009,2964.11,0.673
1715247506730,1715247506659645000,BINANCE,ETHUSDT,2964.48,15.178,2964.52,0.015,2964.53,0.007,2964.56,0.015,2964.6,0.029,2964.62,0.011,2964.63,1.473,2964.64,0.129,2964.68,1.786,2964.69,3.141,2964.47,101.263,2964.44,3.872,2964.43,0.673,2964.4,5.526,2964.39,2.177,2964.36,0.673,2964.35,0.673,2964.31,3.169,2964.3,0.007,2964.28,0.965
1715247506985,1715247506909312000,BINANCE,ETHUSDT,2964.48,17.47,2964.51,0.448,2964.52,0.688,2964.53,0.007,2964.55,0.673,2964.56,0.015,2964.6,0.029,2964.62,0.011,2964.63,1.473,2964.64,0.129,2964.47,66.104,2964.44,3.872,2964.43,0.673,2964.4,4,2964.39,2.177,2964.36,0.673,2964.35,0.673,2964.32,0.007,2964.31,3.169,2964.3,0.007
1715247507250,1715247507175710000,BINANCE,ETHUSDT,2964.48,13.224,2964.51,0.448,2964.52,0.688,2964.53,0.007,2964.55,0.673,2964.56,0.015,2964.6,0.029,2964.62,0.011,2964.63,1.273,2964.64,0.122,2964.47,63.566,2964.44,3.872,2964.43,0.673,2964.4,4,2964.39,2.177,2964.36,0.673,2964.35,0.673,2964.32,0.007,2964.31,3.169,2964.3,0.007
1715247507521,1715247507446783000,BINANCE,ETHUSDT,2964.48,16.208,2964.52,0.688,2964.53,0.007,2964.54,0.714,2964.55,0.673,2964.56,0.015,2964.6,1.555,2964.62,0.011,2964.63,1.273,2964.64,0.022,2964.47,61.573,2964.44,3.872,2964.43,0.673,2964.4,4,2964.39,2.177,2964.36,0.673,2964.35,0.673,2964.32,0.007,2964.31,3.169,2964.3,0.007
1715247507791,1715247507719059000,BINANCE,ETHUSDT,2964.48,22.286,2964.51,0.171,2964.52,0.688,2964.53,0.007,2964.54,1.014,2964.55,0.673,2964.56,0.015,2964.57,0.05,2964.59,2.699,2964.6,1.555,2964.47,4.146,2964.36,0.97,2964.35,0.673,2964.32,0.007,2964.31,2.673,2964.3,0.007,2964.29,1.342,2964.28,0.965,2964.27,2.673,2964.24,4.356
1715247508052,1715247507978189000,BINANCE,ETHUSDT,2964.48,28.012,2964.51,0.171,2964.52,0.688,2964.53,0.007,2964.54,1.844,2964.55,0.673,2964.56,0.015,2964.57,0.05,2964.59,2.699,2964.6,1.555,2964.47,4.28,2964.36,0.97,2964.32,0.007,2964.3,0.007,2964.24,2.207,2964.23,0.673,2964.21,1.173,2964.2,0.723,2964.19,0.673,2964.18,3.304
1715247508308,1715247508233907000,BINANCE,ETHUSDT,2964.48,24.76,2964.5,2.699,2964.51,0.171,2964.52,0.688,2964.53,0.007,2964.54,1.592,2964.55,0.673,2964.56,0.015,2964.57,0.05,2964.59,2.699,2964.47,0.668,2964.32,0.007,2964.3,0.007,2964.24,2.207,2964.21,1.772,2964.2,0.05,2964.19,0.673,2964.18,3.304,2964.17,0.217,2964.16,0.007
1715247508558,1715247508486950000,BINANCE,ETHUSDT,2964.22,70.779,2964.23,0.673,2964.25,11.677,2964.31,25.903,2964.33,13.213,2964.36,2.673,2964.39,0.723,2964.4,1.526,2964.41,3.065,2964.45,12.912,2964.21,0.207,2964.2,0.05,2964.17,0.207,2964.16,0.007,2964.14,0.309,2964.13,0.032,2964.11,0.149,2964.1,0.018,2964.09,0.321,2964.08,0.535
1715247508811,1715247508738181000,BINANCE,ETHUSDT,2964.22,77.172,2964.23,0.673,2964.25,8,2964.29,0.007,2964.31,6.673,2964.33,10.699,2964.36,2.673,2964.39,0.723,2964.4,1.526,2964.41,3.065,2964.21,0.325,2964.2,0.05,2964.17,0.207,2964.16,0.007,2964.14,0.366,2964.13,0.032,2964.11,0.149,2964.1,0.018,2964.09,0.321,2964.08,0.328
1715247509085,1715247509009455000,BINANCE,ETHUSDT,2964.22,77.278,2964.23,0.673,2964.25,8.171,2964.29,0.007,2964.31,6.673,2964.33,10.699,2964.36,2.673,2964.39,0.723,2964.4,1.865,2964.41,3.065,2964.21,0.456,2964.2,0.05,2964.17,0.207,2964.16,0.007,2964.14,0.366,2964.13,0.032,2964.11,0.149,2964.1,0.018,2964.09,0.321,2964.08,0.328
1715247509336,1715247509268317000,BINANCE,ETHUSDT,2964.18,67.845,2964.2,2.044,2964.22,7.764,2964.23,0.673,2964.25,10.87,2964.29,0.007,2964.31,6.773,2964.33,8.699,2964.35,0.977,2964.36,2.673,2964.17,0.932,2964.14,0.366,2964.13,0.032,2964.11,0.149,2964.06,1.047,2964.05,1.014,2964.04,2.214,2964.02,0.007,2964.01,1.014,2964,2.03
1715247509594,1715247509520709000,BINANCE,ETHUSDT,2963.91,1.148,2963.99,0.007,2964,2,2964.03,3.062,2964.04,6.951,2964.06,2,2964.07,0.007,2964.11,0.673,2964.15,3.379,2964.16,0.017,2963.9,43.459,2963.89,0.675,2963.88,1.061,2963.87,0.673,2963.85,0.787,2963.84,0.015,2963.83,0.673,2963.82,1.372,2963.8,0.041,2963.79,0.681
1715247509850,1715247509777458000,BINANCE,ETHUSDT,2963.91,1.812,2963.94,0.171,2963.99,0.007,2964.04,6.951,2964.06,2,2964.07,0.007,2964.14,1.079,2964.15,3.379,2964.16,0.017,2964.18,6,2963.9,45.544,2963.89,0.675,2963.88,1.061,2963.87,0.673,2963.85,0.787,2963.84,0.015,2963.83,0.673,2963.82,1.628,2963.8,1.567,2963.79,0.681
1715247510103,1715247510036215000,BINANCE,ETHUSDT,2963.89,6.574,2963.91,1.008,2963.94,0.171,2963.99,0.007,2964.02,3.271,2964.04,6.951,2964.06,2,2964.07,0.007,2964.11,1.04,2964.15,3.379,2963.88,45.189,2963.87,0.673,2963.85,0.787,2963.84,0.015,2963.83,0.673,2963.82,1.465,2963.8,1.548,2963.79,0.681,2963.78,0.163,2963.77,1.049
1715247510364,1715247510292445000,BINANCE,ETHUSDT,2963.89,1.747,2963.91,0.093,2963.94,0.171,2963.99,0.007,2964.02,3.271,2964.04,6.951,2964.06,2,2964.07,0.007,2964.11,0.367,2964.15,0.007,2963.88,47.901,2963.87,0.673,2963.85,0.787,2963.84,0.015,2963.83,0.836,2963.82,1.465,2963.8,1.548,2963.79,0.681,2963.78,0.163,2963.77,1.014
1715247510642,1715247510573942000,BINANCE,ETHUSDT,2963.89,2.061,2963.91,0.093,2963.94,0.171,2963.99,0.007,2964.03,1.523,2964.04,6.951,2964.07,0.007,2964.11,0.367,2964.15,2.441,2964.16,0.017,2963.88,48.523,2963.87,0.673,2963.85,0.787,2963.84,0.015,2963.83,0.836,2963.82,1.465,2963.8,1.548,2963.79,0.681,2963.78,0.163,2963.77,1.049
1715247510900,1715247510832692000,BINANCE,ETHUSDT,2964.18,1.712,2964.19,0.05,2964.21,3.955,2964.22,0.038,2964.27,0.007,2964.28,0.049,2964.29,0.007,2964.35,0.007,2964.38,0.367,2964.39,3.582,2964.17,24.673,2964.16,2.804,2964.15,0.673,2964.14,8.417,2964.11,0.673,2964.04,0.673,2964,3.533,2963.99,0.007,2963.97,11.516,2963.96,2.023
1715247511158,1715247511087237000,BINANCE,ETHUSDT,2964.48,10.433,2964.49,0.1,2964.5,0.994,2964.52,0.688,2964.53,0.007,2964.55,0.673,2964.56,0.015,2964.59,0.673,2964.6,0.029,2964.61,0.007,2964.47,51.72,2964.43,0.673,2964.39,0.673,2964.36,2.673,2964.35,0.673,2964.32,0.017,2964.31,0.007,2964.23,0.68,2964.22,0.099,2964.21,4.572
1715247511412,1715247511343718000,BINANCE,ETHUSDT,2964.48,19.897,2964.5,0.659,2964.51,0.673,2964.52,0.688,2964.53,0.007,2964.55,0.673,2964.56,0.015,2964.59,0.673,2964.6,0.029,2964.61,0.007,2964.47,41.465,2964.43,0.673,2964.4,0.903,2964.39,0.673,2964.38,0.01,2964.36,2.673,2964.35,0.673,2964.32,0.017,2964.31,0.007,2964.23,0.68
1715247511671,1715247511599367000,BINANCE,ETHUSDT,2964.48,6.179,2964.52,0.015,2964.53,0.007,2964.54,0.445,2964.56,0.015,2964.6,0.029,2964.61,0.007,2964.62,0.011,2964.63,0.673,2964.64,0.022,2964.47,45.184,2964.43,0.673,2964.4,0.903,2964.39,0.88,2964.36,2.88,2964.35,0.673,2964.32,0.017,2964.31,0.007,2964.25,0.329,2964.24,0.323
1715247511933,1715247511866195000,BINANCE,ETHUSDT,2964.82,9.933,2964.84,0.029,2964.85,0.007,2964.88,0.015,2964.9,0.435,2964.92,0.015,2964.96,0.022,2964.98,0.007,2964.99,2.492,2965,1.696,2964.81,84.319,2964.8,1.526,2964.79,0.673,2964.77,2.011,2964.76,0.015,2964.75,2.673,2964.72,0.045,2964.71,2.673,2964.7,2,2964.69,0.057
1715247512190,1715247512117736000,BINANCE,ETHUSDT,2964.82,10.059,2964.84,0.029,2964.88,0.015,2964.9,0.435,2964.92,0.015,2964.96,0.022,2964.98,3.779,2964.99,0.061,2965,1.696,2965.01,10.551,2964.81,84.32,2964.8,1.526,2964.79,0.673,2964.77,2.011,2964.76,0.015,2964.75,2.673,2964.72,0.045,2964.71,2.673,2964.7,7,2964.69,0.057
1715247512492,1715247512418258000,BINANCE,ETHUSDT,2964.82,23.968,2964.84,0.029,2964.88,0.015,2964.9,0.435,2964.92,0.015,2964.96,0.022,2964.98,5.788,2964.99,0.061,2965,1.696,2965.01,0.015,2964.81,82.298,2964.8,2.199,2964.79,0.876,2964.77,2,2964.76,0.015,2964.75,2.673,2964.72,0.045,2964.71,2.673,2964.7,2,2964.69,5.057
1715247512754,1715247512685878000,BINANCE,ETHUSDT,2964.82,18.703,2964.84,0.029,2964.88,0.015,2964.9,0.435,2964.92,0.015,2964.96,0.022,2964.98,3.779,2964.99,0.061,2965,1.696,2965.01,0.015,2964.81,83.955,2964.8,2.199,2964.79,0.203,2964.77,2,2964.76,0.015,2964.75,2,2964.72,0.718,2964.71,2.673,2964.69,0.057,2964.68,4.688
1715247513012,1715247512938373000,BINANCE,ETHUSDT,2964.82,20.016,2964.84,0.029,2964.88,0.015,2964.9,0.435,2964.92,0.015,2964.96,0.022,2964.98,3.779,2964.99,0.061,2965,1.696,2965.01,0.015,2964.81,86.068,2964.8,2.199,2964.79,0.203,2964.77,2,2964.76,0.015,2964.75,2,2964.72,0.718,2964.71,2,2964.69,5.057,2964.68,4.688
1715247513265,1715247513191731000,BINANCE,ETHUSDT,2964.82,20.025,2964.84,1.375,2964.88,0.015,2964.9,0.435,2964.92,0.688,2964.96,0.695,2964.98,3.779,2964.99,0.061,2965,3.222,2965.01,0.015,2964.81,77.21,2964.8,0.673,2964.79,0.203,2964.77,2,2964.76,0.015,2964.75,2,2964.72,0.718,2964.71,2,2964.69,0.057,2964.68,9.688
1715247513517,1715247513454075000,BINANCE,ETHUSDT,2964.69,77.904,2964.7,49.038,2964.72,0.673,2964.76,5.978,2964.77,6,2964.79,1.778,2964.8,2.199,2964.82,27.352,2964.84,1.375,2964.88,0.015,2964.68,0.015,2964.66,1.058,2964.65,0.928,2964.64,0.029,2964.6,2.044,2964.59,0.144,2964.58,0.049,2964.57,0.935,2964.56,0.718,2964.55,2
1715247513769,1715247513700955000,BINANCE,ETHUSDT,2964.33,118.474,2964.36,1.346,2964.37,8.393,2964.4,6.026,2964.41,0.014,2964.43,5.849,2964.44,0.673,2964.45,8.72,2964.47,2,2964.48,0.673,2964.32,0.429,2964.31,0.007,2964.29,0.38,2964.28,1.595,2964.27,0.39,2964.24,0.015,2964.23,0.007,2964.22,0.007,2964.21,0.1,2964.2,0.015
1715247514021,1715247513951997000,BINANCE,ETHUSDT,2964.13,50.77,2964.16,2,2964.2,2.872,2964.24,0.681,2964.25,6,2964.26,0.007,2964.27,2.699,2964.28,1.509,2964.29,8.072,2964.31,0.01,2964.12,15.017,2964.11,1.521,2964.08,0.695,2964.07,0.007,2964.05,0.468,2964.04,0.695,2964,3.866,2963.99,6.539,2963.96,0.688,2963.94,0.524
1715247514280,1715247514216111000,BINANCE,ETHUSDT,2964.12,84.974,2964.13,11.563,2964.16,2,2964.19,2.699,2964.2,2.872,2964.23,2.549,2964.24,0.681,2964.25,6,2964.26,0.007,2964.27,2.699,2964.11,2,2964.08,0.022,2964.05,1.296,2964.04,0.022,2964,4.645,2963.99,5.189,2963.96,0.688,2963.94,0.014,2963.93,0.01,2963.92,0.015
1715247514538,1715247514467683000,BINANCE,ETHUSDT,2964.01,6.162,2964.06,4,2964.09,6,2964.12,5.207,2964.13,2.437,2964.14,0.007,2964.16,2.01,2964.17,0.007,2964.19,3.066,2964.2,0.926,2964,27.987,2963.99,5.182,2963.96,0.688,2963.94,0.014,2963.92,0.015,2963.91,1.716,2963.9,0.653,2963.89,0.725,2963.88,2.458,2963.87,0.805
1715247514791,1715247514716413000,BINANCE,ETHUSDT,2964.01,24.669,2964.04,0.673,2964.06,2,2964.08,3.357,2964.09,4,2964.12,2.866,2964.13,2.437,2964.14,0.007,2964.16,2.01,2964.17,0.007,2964,4.576,2963.99,5.182,2963.96,0.688,2963.94,0.014,2963.92,0.015,2963.91,2.984,2963.9,0.653,2963.89,0.725,2963.88,2.458,2963.87,0.805
1715247515045,1715247514980933000,BINANCE,ETHUSDT,2964.01,1.748,2964.08,2.684,2964.12,2,2964.13,0.437,2964.14,0.007,2964.16,2.01,2964.17,0.007,2964.19,0.367,2964.2,0.926,2964.23,2.549,2964,36.285,2963.99,5.345,2963.96,0.688,2963.94,0.014,2963.93,0.674,2963.92,0.015,2963.91,1.553,2963.9,0.653,2963.89,2.374,2963.88,2.458
1715247515297,1715247515246612000,BINANCE,ETHUSDT,2964.48,1.356,2964.49,0.014,2964.5,0.187,2964.57,0.007,2964.6,0.007,2964.62,0.011,2964.64,0.014,2964.65,0.007,2964.66,0.001,2964.7,0.007,2964.47,79.649,2964.46,23.008,2964.44,48.823,2964.43,23.772,2964.4,1.526,2964.39,9.626,2964.38,1.5,2964.36,1.346,2964.35,3.36,2964.33,0.2
1715247515549,1715247515491234000,BINANCE,ETHUSDT,2964.48,5.342,2964.49,0.007,2964.57,0.007,2964.6,0.007,2964.62,0.011,2964.64,0.007,2964.65,0.007,2964.66,12.039,2964.68,0.673,2964.7,0.007,2964.47,27.206,2964.46,9.314,2964.45,0.007,2964.44,2.673,2964.43,2,2964.4,1.526,2964.39,2,2964.37,0.674,2964.36,1.346,2964.33,0.099
1715247515803,1715247515728072000,BINANCE,ETHUSDT,2964.68,18.939,2964.7,0.007,2964.72,0.773,2964.76,6.008,2964.81,0.351,2964.82,16.217,2964.84,3.401,2964.88,0.015,2964.89,10.625,2964.9,10.872,2964.67,48.746,2964.66,4,2964.64,0.01,2964.6,0.68,2964.56,4.673,2964.52,0.673,2964.51,0.007,2964.48,35.4,2964.47,2.581,2964.46,4.033
1715247516076,1715247516010659000,BINANCE,ETHUSDT,2964.81,0.351,2964.82,16.217,2964.84,0.029,2964.88,0.015,2964.89,0.007,2964.9,0.445,2964.92,0.029,2964.93,0.01,2964.94,1.08,2964.96,0.735,2964.8,39.283,2964.75,112.497,2964.71,20.238,2964.69,0.5,2964.68,56.285,2964.67,35.537,2964.66,4,2964.6,2.206,2964.56,4.673,2964.53,0.099
1715247516328,1715247516259472000,BINANCE,ETHUSDT,2964.81,12.093,2964.82,16.217,2964.84,1.375,2964.88,0.015,2964.89,0.007,2964.9,0.435,2964.92,0.022,2964.94,0.05,2964.96,0.735,2964.98,10.314,2964.8,56.941,2964.75,25.942,2964.74,0.007,2964.72,0.673,2964.68,1.346,2964.67,6.374,2964.66,4,2964.64,0.014,2964.61,2.814,2964.6,2.206
1715247516586,1715247516519663000,BINANCE,ETHUSDT,2964.81,20.079,2964.82,16.217,2964.83,0.451,2964.84,1.375,2964.88,0.015,2964.89,0.007,2964.9,0.435,2964.92,0.695,2964.94,0.05,2964.95,0.599,2964.8,40.77,2964.75,25.942,2964.74,0.007,2964.72,0.673,2964.68,1.346,2964.67,2,2964.66,4,2964.64,0.014,2964.61,2.814,2964.6,3.724
1715247516849,1715247516775776000,BINANCE,ETHUSDT,2964.81,11.213,2964.82,28.717,2964.84,0.029,2964.88,0.015,2964.89,0.007,2964.9,0.435,2964.92,0.022,2964.96,0.735,2964.98,0.007,2964.99,0.623,2964.8,48.863,2964.75,25.942,2964.74,0.007,2964.73,0.05,2964.72,0.673,2964.69,2.801,2964.68,1.346,2964.67,2,2964.66,4,2964.64,0.014
1715247517104,1715247517032491000,BINANCE,ETHUSDT,2964.82,11.373,2964.84,0.029,2964.88,0.015,2964.92,0.022,2964.96,0.062,2964.98,0.007,2964.99,5.302,2965,1.876,2965.02,10.339,2965.03,10.584,2964.81,80.197,2964.8,9.61,2964.75,4,2964.74,0.007,2964.73,0.05,2964.72,0.673,2964.69,3.72,2964.68,1.346,2964.67,2,2964.66,2
1715247517356,1715247517284650000,BINANCE,ETHUSDT,2964.82,24.302,2964.84,1.361,2964.88,0.015,2964.92,0.695,2964.96,0.735,2964.98,0.007,2964.99,0.623,2965,3.402,2965.03,0.008,2965.04,12.331,2964.81,63.611,2964.8,4.401,2964.75,4,2964.74,0.007,2964.73,0.724,2964.72,0.673,2964.69,3.72,2964.68,1.346,2964.67,2,2964.66,2
1715247517615,1715247517544074000,BINANCE,ETHUSDT,2964.82,35.888,2964.84,1.361,2964.85,2.699,2964.88,0.015,2964.91,0.05,2964.92,0.695,2964.96,0.735,2964.97,2.699,2964.98,0.007,2964.99,8.724,2964.81,2.762,2964.8,0.11,2964.74,0.007,2964.73,0.674,2964.69,3.72,2964.67,2,2964.66,2,2964.64,0.014,2964.61,1.071,2964.6,2.198
1715247517887,1715247517811093000,BINANCE,ETHUSDT,2964.82,32.816,2964.84,1.361,2964.85,2.699,2964.88,0.015,2964.91,0.05,2964.92,0.695,2964.96,0.735,2964.97,2.699,2964.98,0.014,2964.99,8.724,2964.81,0.902,2964.8,0.11,2964.74,0.007,2964.73,0.674,2964.69,3.72,2964.67,2,2964.66,2,2964.64,0.014,2964.61,1.071,2964.6,2.198
1715247518145,1715247518072870000,BINANCE,ETHUSDT,2964.82,30.008,2964.84,1.361,2964.85,2.699,2964.88,0.015,2964.91,0.05,2964.92,0.695,2964.96,0.735,2964.97,2.699,2964.98,0.007,2964.99,8.724,2964.81,0.922,2964.76,0.033,2964.75,0.191,2964.74,0.007,2964.73,0.674,2964.7,0.191,2964.69,3.72,2964.68,0.314,2964.67,2,2964.66,2
1715247518397,1715247518322455000,BINANCE,ETHUSDT,2964.82,30.164,2964.84,1.361,2964.85,2.699,2964.88,0.015,2964.91,0.05,2964.92,0.695,2964.96,0.735,2964.97,2.699,2964.98,0.007,2964.99,8.724,2964.81,0.75,2964.76,0.033,2964.75,0.191,2964.74,0.007,2964.73,0.674,2964.7,0.191,2964.69,2.801,2964.68,0.208,2964.66,2,2964.64,0.014
1715247518651,1715247518582533000,BINANCE,ETHUSDT,2964.58,53.059,2964.6,2.199,2964.61,0.618,2964.63,4,2964.64,2.699,2964.68,2.069,2964.69,2,2964.7,2.912,2964.71,4,2964.72,0.673,2964.57,14.017,2964.56,0.673,2964.52,0.673,2964.51,0.007,2964.5,0.035,2964.49,8.278,2964.48,54.801,2964.46,2,2964.45,0.007,2964.44,0.673
