timestamp,local_timestamp,exchange,symbol,ask_1_price,ask_1_qty,ask_2_price,ask_2_qty,ask_3_price,ask_3_qty,ask_4_price,ask_4_qty,ask_5_price,ask_5_qty,ask_6_price,ask_6_qty,ask_7_price,ask_7_qty,ask_8_price,ask_8_qty,ask_9_price,ask_9_qty,ask_10_price,ask_10_qty,bid_1_price,bid_1_qty,bid_2_price,bid_2_qty,bid_3_price,bid_3_qty,bid_4_price,bid_4_qty,bid_5_price,bid_5_qty,bid_6_price,bid_6_qty,bid_7_price,bid_7_qty,bid_8_price,bid_8_qty,bid_9_price,bid_9_qty,bid_10_price,bid_10_qty
1715247531206,1715247531135996000,BINANCE,BNBUSDT,595.2,41.2,595.21,14.78,595.22,13.89,595.23,2.55,595.24,6,595.25,1.58,595.26,0.04,595.27,9.57,595.28,39.78,595.29,0.01,595.19,28.11,595.18,20.35,595.17,0.67,595.16,3.3,595.15,25.94,595.14,15.93,595.13,5.65,595.12,18.29,595.11,11.61,595.1,1.91
1715247531464,1715247531390556000,BINANCE,BNBUSDT,595.2,39.64,595.21,0.04,595.22,3.81,595.23,2.55,595.24,0.02,595.25,0.04,595.26,0.04,595.27,9.57,595.28,9.85,595.29,0.02,595.19,20.66,595.18,18.16,595.17,0.67,595.16,11.69,595.15,22.24,595.14,15.74,595.13,5.71,595.12,18.29,595.11,15.47,595.1,1.91
1715247531729,1715247531654800000,BINANCE,BNBUSDT,595.2,41.55,595.21,0.04,595.22,3.81,595.23,2.55,595.24,0.02,595.25,2.85,595.26,15.16,595.27,9.57,595.28,9.85,595.29,0.01,595.19,21.79,595.18,18.16,595.17,0.67,595.16,11.69,595.15,22.24,595.14,14.61,595.13,5.78,595.12,18.29,595.11,15.47,595.1,1.91
1715247532012,1715247531936584000,BINANCE,BNBUSDT,595.21,0.04,595.22,3.72,595.23,2.55,595.24,0.02,595.25,2.85,595.26,15.16,595.27,0.09,595.28,0.04,595.29,0.02,595.3,16.77,595.2,30.95,595.19,17.86,595.18,18.16,595.17,0.67,595.16,11.69,595.15,25.33,595.14,14.61,595.13,5.79,595.12,18.29,595.11,15.47
1715247532269,1715247532194846000,BINANCE,BNBUSDT,595.22,1.58,595.23,2.78,595.24,0.02,595.25,0.04,595.26,0.04,595.27,0.09,595.28,7.95,595.29,10.1,595.3,16.77,595.31,13.05,595.21,32.9,595.2,23.07,595.19,16.99,595.18,18.08,595.17,0.67,595.16,11.69,595.15,25.33,595.14,14.61,595.13,5.79,595.12,18.29
1715247532536,1715247532465834000,BINANCE,BNBUSDT,595.22,0.75,595.23,2.78,595.24,0.02,595.25,0.04,595.26,0.04,595.27,0.09,595.28,7.95,595.29,10.1,595.3,16.77,595.31,13.05,595.21,34.11,595.2,22.19,595.19,15.69,595.18,18.08,595.17,0.67,595.16,11.69,595.15,25.33,595.14,14.6,595.13,5.79,595.12,18.29
1715247532800,1715247532734887000,BINANCE,BNBUSDT,595.31,5.43,595.32,0.01,595.34,0.52,595.35,1.94,595.36,2.83,595.37,15.05,595.38,7.72,595.39,17.43,595.4,16.47,595.41,0.58,595.3,10.21,595.29,0.67,595.28,3.3,595.27,0.67,595.26,3.3,595.25,0.67,595.24,3.3,595.23,4.98,595.22,13.12,595.21,16.86
1715247533046,1715247532982487000,BINANCE,BNBUSDT,595.31,5.33,595.32,0.01,595.34,0.52,595.35,1.94,595.36,2.83,595.37,10.01,595.38,12.74,595.39,15.89,595.4,16.47,595.41,6.01,595.3,15.31,595.29,0.67,595.28,3.3,595.27,0.67,595.26,3.3,595.25,4.25,595.24,3.3,595.23,0.68,595.22,18.23,595.21,15.79
1715247533322,1715247533249068000,BINANCE,BNBUSDT,595.31,12.44,595.32,3.31,595.34,13.36,595.35,14.32,595.36,6.13,595.37,15.04,595.38,7.7,595.39,15.89,595.4,20.53,595.41,6.01,595.3,7.07,595.28,3.3,595.27,0.67,595.26,3.3,595.25,4.25,595.24,3.3,595.23,0.68,595.22,22.22,595.21,15.79,595.2,6.85
1715247533636,1715247533563400000,BINANCE,BNBUSDT,595.31,12.84,595.32,3.31,595.34,13.36,595.35,14.32,595.36,12.99,595.37,17.04,595.38,7.7,595.39,15.89,595.4,20.53,595.41,6.01,595.3,8.48,595.28,3.3,595.26,3.3,595.25,4.25,595.24,3.3,595.23,0.68,595.22,22.22,595.21,14.99,595.2,6.85,595.19,4.24
1715247533918,1715247533845533000,BINANCE,BNBUSDT,595.27,0.01,595.29,5.27,595.3,3.3,595.31,7.62,595.32,3.31,595.33,8.89,595.34,23.51,595.35,10.09,595.36,7.96,595.37,8.01,595.26,18.46,595.25,0.67,595.24,3.3,595.23,4.85,595.22,13.06,595.21,6.95,595.2,6.85,595.19,4.24,595.18,3.3,595.17,0.67
1715247534173,1715247534096742000,BINANCE,BNBUSDT,595.31,5.42,595.32,0.01,595.34,0.52,595.35,1.94,595.36,3.35,595.37,13.58,595.38,12.74,595.39,24.04,595.4,20.53,595.41,6.01,595.3,26.28,595.29,14.08,595.28,3.3,595.27,25.85,595.26,18.47,595.25,4.23,595.24,3.3,595.23,4.85,595.22,13.06,595.21,6.95
1715247534428,1715247534358890000,BINANCE,BNBUSDT,595.35,11.49,595.36,3.35,595.37,0.02,595.38,5,595.39,18.81,595.4,13.35,595.41,10.61,595.42,27,595.43,29.15,595.44,25.77,595.34,10.1,595.33,5.11,595.31,13.63,595.3,14.68,595.29,13.9,595.28,11.14,595.27,20.83,595.26,18.47,595.25,6.39,595.24,6.39
1715247534693,1715247534620635000,BINANCE,BNBUSDT,595.35,11.49,595.36,3.35,595.37,0.02,595.38,5,595.39,18.81,595.4,8.32,595.41,15.64,595.42,27,595.43,29.15,595.44,25.77,595.34,12.16,595.33,5.11,595.31,13.63,595.3,13.13,595.29,13.9,595.28,11.15,595.27,20.83,595.26,18.47,595.25,6.39,595.24,6.39
1715247534961,1715247534887149000,BINANCE,BNBUSDT,595.35,12.6,595.36,3.35,595.37,0.02,595.38,5,595.39,18.81,595.4,13.35,595.41,10.61,595.42,27,595.43,29.15,595.44,25.77,595.34,6.39,595.31,7.18,595.3,13.13,595.29,13.9,595.28,11.15,595.27,20.83,595.26,18.47,595.25,6.39,595.24,6.39,595.23,4.85
1715247535233,1715247535162211000,BINANCE,BNBUSDT,595.4,8.42,595.41,5.04,595.42,11.82,595.43,11.17,595.44,8.87,595.45,9.52,595.46,13.76,595.47,13.19,595.48,39.68,595.49,24.05,595.39,12.47,595.38,12.63,595.37,0.67,595.36,3.3,595.35,10.5,595.34,15.88,595.33,4.9,595.31,7.96,595.3,13.13,595.29,4.63
1715247535480,1715247535412327000,BINANCE,BNBUSDT,595.4,9.26,595.41,0.01,595.42,6.79,595.43,16.17,595.44,8.87,595.45,12.33,595.46,24.62,595.47,18.22,595.48,39.68,595.49,24.88,595.39,9.93,595.38,12.63,595.37,0.67,595.36,5.35,595.35,10.5,595.34,14,595.33,4.9,595.31,7.96,595.3,13.13,595.29,4.63
1715247535731,1715247535666215000,BINANCE,BNBUSDT,595.4,9.41,595.42,6.79,595.43,16.17,595.44,9.7,595.45,11.53,595.46,24.62,595.47,18.22,595.48,39.68,595.49,25.71,595.5,7.58,595.39,12.3,595.38,12.63,595.37,0.67,595.36,5.35,595.35,10.5,595.34,13.37,595.33,4.9,595.31,7.96,595.3,13.13,595.29,4.63
1715247535993,1715247535930215000,BINANCE,BNBUSDT,595.4,10.11,595.42,6.79,595.43,16.17,595.44,8.87,595.45,11.53,595.46,23.79,595.47,18.22,595.48,39.68,595.49,24.05,595.5,7.58,595.39,11.6,595.38,7.5,595.37,0.67,595.36,5.35,595.35,10.5,595.34,13.37,595.33,4.9,595.31,7.96,595.3,13.13,595.29,4.63
1715247536287,1715247536217496000,BINANCE,BNBUSDT,595.4,10.11,595.42,6.79,595.43,16.17,595.44,8.87,595.45,11.53,595.46,24.62,595.47,19.22,595.48,39.68,595.49,25.71,595.5,7.58,595.39,10.79,595.38,7.5,595.37,0.67,595.36,5.35,595.35,10.5,595.34,12.89,595.33,4.9,595.31,7.96,595.3,13.13,595.29,4.63
1715247536574,1715247536499089000,BINANCE,BNBUSDT,595.44,0.03,595.45,4.88,595.46,0.08,595.47,2.23,595.48,2.55,595.49,2.88,595.5,15.92,595.51,13.2,595.52,7.81,595.53,7.39,595.43,15.49,595.42,10.78,595.41,16.54,595.4,21.98,595.39,13.05,595.38,7.5,595.37,4.83,595.36,5.36,595.35,10.5,595.34,12.89
1715247536829,1715247536763893000,BINANCE,BNBUSDT,595.48,2.55,595.49,2.88,595.5,13.26,595.51,10.11,595.52,0.12,595.53,10.06,595.54,0.35,595.55,15.17,595.56,56.37,595.57,3.65,595.47,7.41,595.46,44.73,595.45,23.99,595.44,27.26,595.43,11.06,595.42,8.63,595.41,17.09,595.4,21.27,595.39,10.67,595.38,7.5
1715247537086,1715247537027760000,BINANCE,BNBUSDT,595.48,4.13,595.49,2.88,595.5,4.58,595.51,0.05,595.52,0.12,595.53,2.67,595.54,10.4,595.55,25.23,595.56,48.74,595.57,0.01,595.47,18.37,595.46,33.76,595.45,14.05,595.44,21.31,595.43,10.07,595.42,8.63,595.41,17.09,595.4,24.36,595.39,8.9,595.38,7.5
1715247537357,1715247537290596000,BINANCE,BNBUSDT,595.48,4.13,595.49,2.88,595.5,4.58,595.51,0.05,595.52,0.12,595.53,2.66,595.54,11.02,595.55,15.17,595.56,18.9,595.57,0.01,595.47,22.28,595.46,32.2,595.45,14.05,595.44,18.25,595.43,7.81,595.42,8.63,595.41,17.09,595.4,24.36,595.39,8.9,595.38,7.5
1715247537615,1715247537541858000,BINANCE,BNBUSDT,595.48,4.13,595.49,2.88,595.5,4.58,595.51,0.05,595.52,0.12,595.53,2.66,595.54,16.05,595.55,21.21,595.56,46.86,595.57,0.01,595.47,22.39,595.46,32.2,595.45,14.05,595.44,18.25,595.43,7.81,595.42,8.63,595.41,17.09,595.4,24.36,595.39,8.63,595.38,7.5
1715247537945,1715247537893385000,BINANCE,BNBUSDT,595.56,35.35,595.57,10.06,595.58,0.02,595.59,0.01,595.6,1.57,595.61,3.61,595.62,9.95,595.63,1.68,595.64,5.04,595.65,15.11,595.55,32.34,595.54,18.38,595.53,0.67,595.52,3.46,595.51,13.27,595.5,27.11,595.49,23.93,595.48,19.58,595.47,22.79,595.46,23.44
1715247538197,1715247538151824000,BINANCE,BNBUSDT,595.56,31.89,595.58,0.02,595.59,0.01,595.6,0.04,595.61,3.15,595.62,8.26,595.63,14.43,595.64,4.21,595.65,17.43,595.66,5.92,595.55,12.77,595.54,18.38,595.53,0.67,595.52,3.3,595.51,13.27,595.5,27.12,595.49,23.93,595.48,19.58,595.47,21.75,595.46,23.44
1715247538498,1715247538422295000,BINANCE,BNBUSDT,595.56,0.52,595.58,0.02,595.59,0.01,595.6,0.04,595.61,3.15,595.62,8.26,595.63,14.43,595.64,4.21,595.65,15.11,595.66,5.92,595.55,16,595.54,18.38,595.53,0.67,595.52,3.3,595.51,13.27,595.5,27.12,595.49,23.5,595.48,19.58,595.47,21.75,595.46,23.44
1715247538752,1715247538680206000,BINANCE,BNBUSDT,595.59,0.01,595.6,0.04,595.61,0.84,595.62,2.24,595.63,0.01,595.64,0.12,595.65,4.99,595.66,14.56,595.68,1.49,595.69,0.69,595.58,35.32,595.57,14.78,595.56,14.58,595.55,19.17,595.54,18.38,595.53,4.2,595.52,3.3,595.51,13.27,595.5,34.78,595.49,23.36
1715247538987,1715247538933032000,BINANCE,BNBUSDT,595.59,0.22,595.6,0.04,595.61,0.84,595.62,2.24,595.63,0.01,595.64,0.12,595.65,4.99,595.66,14.56,595.68,1.49,595.69,0.69,595.58,39.55,595.57,14.78,595.56,14.58,595.55,14.69,595.54,18.38,595.53,4.2,595.52,3.3,595.51,13.27,595.5,34.78,595.49,23.36
1715247539259,1715247539199872000,BINANCE,BNBUSDT,595.77,12.57,595.78,13.68,595.79,17,595.8,1.71,595.81,0.15,595.82,10.97,595.83,29.8,595.84,45.55,595.85,23.76,595.86,15.16,595.76,9.68,595.74,3.3,595.73,4.05,595.72,11.09,595.71,0.67,595.69,0.83,595.67,0.67,595.66,3.3,595.65,0.68,595.64,3.3
1715247539513,1715247539443489000,BINANCE,BNBUSDT,595.77,0.24,595.78,4.64,595.79,13.78,595.8,0.55,595.81,0.15,595.82,10.97,595.83,32.8,595.84,48.88,595.85,23.76,595.86,13.65,595.76,12.32,595.74,3.3,595.73,7.43,595.72,11.09,595.71,4.47,595.69,0.67,595.67,0.69,595.66,3.3,595.65,0.68,595.64,3.3
1715247539757,1715247539701061000,BINANCE,BNBUSDT,595.77,1.68,595.78,4.64,595.79,13.78,595.8,0.55,595.81,0.15,595.82,0.06,595.83,3.92,595.84,48.06,595.85,23.76,595.86,13.65,595.76,17,595.75,0.67,595.74,3.3,595.73,7.43,595.72,10.73,595.71,4.47,595.69,0.67,595.68,4.06,595.67,0.69,595.66,3.3
1715247540072,1715247540020946000,BINANCE,BNBUSDT,595.77,5.57,595.78,4.64,595.79,13.78,595.8,0.55,595.81,4.21,595.82,3.82,595.83,9.08,595.84,46.14,595.85,4.53,595.86,13.65,595.76,17.19,595.74,3.3,595.73,4.05,595.72,3.72,595.71,3.8,595.69,0.67,595.68,4.06,595.67,0.69,595.66,3.32,595.65,4.64
1715247540328,1715247540259370000,BINANCE,BNBUSDT,595.75,6.45,595.76,1.08,595.77,1.49,595.78,4.63,595.79,16.78,595.8,0.55,595.81,0.15,595.82,3.98,595.83,0.09,595.84,37.28,595.74,18.61,595.72,3.3,595.71,4.47,595.7,3.3,595.69,2.77,595.68,4.06,595.67,0.69,595.66,3.32,595.65,4.64,595.64,3.3
1715247540587,1715247540515022000,BINANCE,BNBUSDT,595.92,0.96,595.93,4.66,595.94,0.1,595.95,12.86,595.96,7.16,595.97,28.01,595.98,8.67,595.99,11.19,596,52.45,596.01,16.67,595.91,4.2,595.9,4.2,595.89,4.2,595.88,7.5,595.87,8.88,595.86,4.2,595.85,4.2,595.84,25.02,595.83,20.42,595.82,7.5
1715247540840,1715247540776415000,BINANCE,BNBUSDT,595.98,6.54,595.99,10.52,596,32.96,596.01,0.06,596.02,1.71,596.03,11.11,596.04,23.32,596.05,21.05,596.06,31.2,596.07,24.73,595.97,7.81,595.96,7.5,595.95,0.67,595.94,3.3,595.93,4.87,595.92,24.96,595.91,8.25,595.9,7.51,595.89,0.67,595.88,3.3
1715247541086,1715247541025866000,BINANCE,BNBUSDT,595.98,6.72,595.99,10.36,596,32.95,596.01,5.06,596.02,8.86,596.03,10.11,596.04,23.32,596.05,45.35,596.06,31.2,596.07,23.2,595.97,5.14,595.96,3.3,595.94,3.3,595.93,13.08,595.92,21.07,595.91,6.68,595.9,7.51,595.89,0.67,595.88,3.3,595.87,7.18
1715247541355,1715247541294522000,BINANCE,BNBUSDT,595.98,9.95,595.99,10.36,596,32.95,596.01,5.06,596.02,13.09,596.03,10.11,596.04,23.32,596.05,45.51,596.06,32.21,596.07,23.2,595.97,4.17,595.96,3.3,595.94,3.3,595.93,8.88,595.92,19.51,595.91,7.24,595.9,7.51,595.89,4.61,595.88,3.3,595.87,7.18
