timestamp,local_timestamp,exchange,symbol,ask_1_price,ask_1_qty,ask_2_price,ask_2_qty,ask_3_price,ask_3_qty,ask_4_price,ask_4_qty,ask_5_price,ask_5_qty,ask_6_price,ask_6_qty,ask_7_price,ask_7_qty,ask_8_price,ask_8_qty,ask_9_price,ask_9_qty,ask_10_price,ask_10_qty,bid_1_price,bid_1_qty,bid_2_price,bid_2_qty,bid_3_price,bid_3_qty,bid_4_price,bid_4_qty,bid_5_price,bid_5_qty,bid_6_price,bid_6_qty,bid_7_price,bid_7_qty,bid_8_price,bid_8_qty,bid_9_price,bid_9_qty,bid_10_price,bid_10_qty
1715247499352,1715247499295656000,GATE,BNBUSDT,595.85,0.584,595.95,7.662,596,10.273,596.05,11.972,596.1,11.234,596.15,24.027,596.2,10.53,596.25,26.109,596.3,25.442,596.35,31.73,595.8,11.346,595.75,14.755,595.65,6.272,595.6,7.168,595.55,16.556,595.5,3.351,595.45,11.647,595.4,23.027,595.35,10.979,595.3,29.994
1715247499458,1715247499395880000,GATE,BNBUSDT,595.85,0.584,595.95,11.222,596,10.273,596.05,15.303,596.1,11.234,596.15,24.027,596.2,10.53,596.25,25.979,596.3,25.442,596.35,31.86,595.8,11.348,595.75,14.755,595.65,6.268,595.6,7.298,595.55,16.556,595.5,3.221,595.45,13.43,595.4,23.027,595.35,11.427,595.3,28.325
1715247499517,1715247499496112000,GATE,BNBUSDT,595.85,0.584,595.95,11.222,596,10.273,596.05,15.303,596.1,11.234,596.15,24.027,596.2,10.53,596.25,19.267,596.3,32.663,596.35,31.827,595.8,11.348,595.75,14.755,595.7,2.233,595.65,6.268,595.6,7.298,595.55,16.556,595.5,3.221,595.45,13.43,595.4,23.027,595.35,11.427
1715247499754,1715247499701201000,GATE,BNBUSDT,595.85,3.834,595.9,4.61,595.95,10.076,596,10.273,596.05,18.553,596.1,11.234,596.15,24.027,596.2,10.53,596.25,19.267,596.3,32.663,595.8,8.098,595.75,14.755,595.65,8.383,595.6,7.298,595.55,16.556,595.5,3.221,595.45,13.43,595.4,23.027,595.35,11.427,595.3,28.325
1715247499860,1715247499797576000,GATE,BNBUSDT,595.85,7.854,595.9,4.61,595.95,6.516,596,10.273,596.05,18.553,596.1,11.234,596.15,24.027,596.2,10.53,596.25,19.267,596.3,32.663,595.8,8.098,595.75,11.505,595.65,8.383,595.6,7.298,595.55,16.556,595.5,3.221,595.45,13.43,595.4,23.027,595.35,11.427,595.3,28.325
1715247499931,1715247499893645000,GATE,BNBUSDT,595.85,17.224,595.9,6.443,595.95,21.517,596,14.201,596.05,18.553,596.1,12.543,596.15,20.169,596.2,10.53,596.25,19.43,596.3,25.952,595.8,0.002,595.75,6.137,595.65,6.268,595.6,7.168,595.55,16.556,595.5,2.798,595.45,8.397,595.4,16.306,595.35,10.979,595.3,28.325
1715247500031,1715247500001716000,GATE,BNBUSDT,595.85,17.224,595.9,6.443,595.95,21.517,596,16.776,596.05,18.553,596.1,15.958,596.15,20.169,596.2,10.53,596.25,19.43,596.3,25.442,595.8,0.002,595.75,6.137,595.65,6.268,595.6,6.658,595.55,16.556,595.5,2.798,595.45,8.397,595.4,16.306,595.35,10.979,595.3,26.584
1715247500102,1715247500100935000,GATE,BNBUSDT,595.85,17.224,595.9,6.443,595.95,21.517,596,16.776,596.05,18.553,596.1,15.958,596.15,20.169,596.2,10.53,596.25,19.43,596.3,25.442,595.8,0.002,595.75,6.137,595.65,6.268,595.6,6.658,595.55,16.556,595.5,3.308,595.45,8.397,595.4,16.306,595.35,10.979,595.3,26.584
1715247500363,1715247500298894000,GATE,BNBUSDT,595.85,21.224,595.9,10.443,595.95,21.517,596,16.776,596.05,18.553,596.1,15.958,596.15,20.169,596.2,10.53,596.25,19.43,596.3,25.442,595.8,1.361,595.75,6.137,595.65,6.268,595.6,6.658,595.55,16.556,595.5,3.308,595.45,8.397,595.4,16.306,595.35,10.979,595.3,26.584
1715247500549,1715247500510728000,GATE,BNBUSDT,595.85,21.224,595.9,10.443,595.95,9.766,596,25.952,596.05,18.553,596.1,15.958,596.15,20.169,596.2,10.53,596.25,19.43,596.3,25.442,595.8,2.73,595.75,6.137,595.65,6.268,595.6,6.658,595.55,16.556,595.5,3.308,595.45,8.397,595.4,16.306,595.35,10.979,595.3,26.584
1715247500605,1715247500598180000,GATE,BNBUSDT,595.85,21.224,595.9,10.443,595.95,9.766,596,14.201,596.05,30.303,596.1,15.958,596.15,20.169,596.2,10.53,596.25,19.397,596.3,25.475,595.8,2.73,595.75,6.137,595.65,6.268,595.6,6.658,595.55,16.556,595.5,3.308,595.45,8.397,595.4,16.306,595.35,10.979,595.3,26.584
1715247500762,1715247500703724000,GATE,BNBUSDT,595.85,7.854,595.9,10.443,595.95,6.516,596,14.201,596.05,30.303,596.1,14.649,596.15,13.456,596.2,10.53,596.25,19.397,596.3,26.784,595.8,2.73,595.75,6.137,595.65,6.268,595.6,6.658,595.55,16.556,595.5,3.308,595.45,8.397,595.4,16.306,595.35,12.648,595.3,26.584
1715247500831,1715247500800709000,GATE,BNBUSDT,595.85,10.421,595.9,8.276,595.95,8.895,596,14.201,596.05,18.553,596.1,26.398,596.15,13.966,596.2,17.242,596.25,19.397,596.3,26.784,595.8,2.73,595.75,6.137,595.65,6.268,595.6,6.658,595.55,16.556,595.5,3.308,595.45,8.397,595.4,17.975,595.35,10.979,595.3,26.584
1715247500943,1715247500904639000,GATE,BNBUSDT,595.85,10.421,595.9,8.276,595.95,8.895,596,14.201,596.05,18.553,596.1,26.398,596.15,13.966,596.2,17.242,596.25,19.397,596.3,26.784,595.8,2.73,595.75,6.137,595.65,6.268,595.6,9.458,595.55,16.556,595.5,3.308,595.45,8.397,595.4,17.975,595.35,10.865,595.3,26.584
1715247501057,1715247501006430000,GATE,BNBUSDT,595.85,4.604,595.9,2.768,595.95,6.516,596,14.201,596.05,18.553,596.1,26.398,596.15,12.279,596.2,17.242,596.25,19.397,596.3,27.928,595.8,5.98,595.75,6.137,595.65,6.268,595.6,6.658,595.55,16.556,595.5,6.601,595.45,8.397,595.4,17.975,595.35,17.7,595.3,26.584
1715247501139,1715247501102133000,GATE,BNBUSDT,595.85,4.604,595.9,2.768,595.95,6.516,596,14.201,596.05,18.553,596.1,14.649,596.15,24.027,596.2,17.242,596.25,19.397,596.3,27.928,595.8,5.98,595.75,6.137,595.65,8.587,595.6,6.658,595.55,16.556,595.5,6.601,595.45,8.397,595.4,17.975,595.35,17.7,595.3,26.584
1715247501261,1715247501203859000,GATE,BNBUSDT,595.85,4.604,595.9,2.768,595.95,6.516,596,14.201,596.05,18.553,596.1,14.649,596.15,24.027,596.2,17.242,596.25,19.397,596.3,27.928,595.8,9.98,595.75,6.137,595.7,4,595.65,8.587,595.6,6.658,595.55,16.556,595.5,6.601,595.45,8.397,595.4,17.975,595.35,17.7
1715247501335,1715247501303192000,GATE,BNBUSDT,595.85,4.604,595.9,2.768,595.95,6.516,596,14.201,596.05,18.553,596.1,14.649,596.15,24.027,596.2,17.242,596.25,19.397,596.3,27.928,595.8,9.98,595.75,6.137,595.7,4,595.65,8.587,595.6,6.658,595.55,16.556,595.5,6.601,595.45,8.397,595.4,17.975,595.35,17.7
1715247501423,1715247501405874000,GATE,BNBUSDT,595.85,4.604,595.9,2.768,595.95,6.516,596,14.201,596.05,18.553,596.1,14.649,596.15,24.027,596.2,17.242,596.25,19.397,596.3,27.928,595.8,9.98,595.75,6.137,595.7,4,595.65,8.587,595.6,6.658,595.55,16.556,595.5,7.131,595.45,8.397,595.4,17.975,595.35,17.7
1715247501549,1715247501500584000,GATE,BNBUSDT,595.85,4.604,595.9,2.768,595.95,6.516,596,14.201,596.05,18.553,596.1,14.649,596.15,24.027,596.2,17.242,596.25,19.397,596.3,27.928,595.8,9.98,595.75,6.137,595.7,4,595.65,8.587,595.6,6.658,595.55,16.556,595.5,7.131,595.45,8.397,595.4,17.975,595.35,17.7
1715247501587,1715247501597693000,GATE,BNBUSDT,595.85,4.604,595.9,2.768,595.95,6.516,596,14.201,596.05,18.553,596.1,14.649,596.15,24.027,596.2,17.242,596.25,19.397,596.3,27.928,595.8,6.73,595.75,6.137,595.7,4,595.65,8.587,595.6,6.658,595.55,16.556,595.5,7.131,595.45,8.397,595.4,17.975,595.35,17.7
1715247501739,1715247501701297000,GATE,BNBUSDT,595.85,7.854,595.9,2.768,595.95,6.516,596,14.201,596.05,18.553,596.1,14.649,596.15,24.027,596.2,17.242,596.25,19.397,596.3,27.928,595.8,6.73,595.75,6.137,595.7,4,595.65,8.587,595.6,6.658,595.55,16.556,595.5,7.131,595.45,8.397,595.4,17.975,595.35,17.7
1715247501772,1715247501804049000,GATE,BNBUSDT,595.85,7.854,595.9,4.888,595.95,8.899,596,14.201,596.05,18.553,596.1,14.649,596.15,24.027,596.2,17.242,596.25,19.397,596.3,27.928,595.8,6.73,595.75,6.137,595.7,4,595.65,8.587,595.6,6.658,595.55,16.556,595.5,7.131,595.45,8.397,595.4,17.975,595.35,17.7
1715247502021,1715247502005542000,GATE,BNBUSDT,595.85,7.854,595.9,4.888,595.95,8.899,596,14.201,596.05,18.553,596.1,14.649,596.15,24.027,596.2,17.242,596.25,19.397,596.3,28.438,595.8,6.73,595.75,6.137,595.7,4,595.65,8.587,595.6,6.658,595.55,16.556,595.5,7.131,595.45,8.397,595.4,17.975,595.35,17.7
1715247502071,1715247502106153000,GATE,BNBUSDT,595.85,7.854,595.9,4.888,595.95,8.899,596,14.201,596.05,18.553,596.1,14.649,596.15,24.027,596.2,17.242,596.25,19.397,596.3,28.438,595.8,6.73,595.75,6.137,595.7,4,595.65,8.587,595.6,6.658,595.55,16.556,595.5,7.131,595.45,8.397,595.4,17.975,595.35,17.7
1715247502254,1715247502201228000,GATE,BNBUSDT,595.85,7.854,595.9,4.888,595.95,8.899,596,14.201,596.05,18.553,596.1,14.649,596.15,24.027,596.2,17.242,596.25,19.397,596.3,28.438,595.8,2.73,595.75,6.137,595.7,4,595.65,8.587,595.6,6.658,595.55,16.556,595.5,3.881,595.45,8.397,595.4,17.975,595.35,17.7
1715247502267,1715247502300141000,GATE,BNBUSDT,595.85,7.854,595.9,4.888,595.95,8.899,596,14.201,596.05,18.553,596.1,14.649,596.15,24.027,596.2,17.242,596.25,19.397,596.3,28.438,595.8,2.73,595.75,6.137,595.7,4,595.65,6.268,595.6,6.658,595.55,16.556,595.5,3.881,595.45,8.397,595.4,17.975,595.35,17.7
1715247502377,1715247502408973000,GATE,BNBUSDT,595.85,7.854,595.9,4.888,595.95,8.899,596,14.201,596.05,18.553,596.1,14.649,596.15,24.027,596.2,17.242,596.25,19.397,596.3,28.438,595.8,2.73,595.75,6.137,595.7,4,595.65,6.268,595.6,6.658,595.55,16.556,595.5,3.881,595.45,8.397,595.4,17.975,595.35,17.7
1715247502659,1715247502600287000,GATE,BNBUSDT,595.85,7.854,595.9,4.888,595.95,8.899,596,14.201,596.05,15.303,596.1,14.649,596.15,24.027,596.2,17.242,596.25,19.397,596.3,28.438,595.8,2.73,595.75,6.137,595.7,4,595.65,6.268,595.6,7.168,595.55,16.556,595.5,3.881,595.45,8.397,595.4,17.975,595.35,17.7
1715247502735,1715247502702493000,GATE,BNBUSDT,595.85,4.604,595.9,4.888,595.95,8.899,596,14.201,596.05,15.303,596.1,14.649,596.15,24.027,596.2,17.381,596.25,19.414,596.3,28.438,595.8,5.98,595.75,6.137,595.7,4,595.65,6.268,595.6,7.168,595.55,16.556,595.5,7.131,595.45,8.397,595.4,17.975,595.35,17.7
1715247502851,1715247502802103000,GATE,BNBUSDT,595.85,4.604,595.9,4.888,595.95,8.899,596,14.201,596.05,15.303,596.1,14.649,596.15,24.027,596.2,17.381,596.25,19.414,596.3,28.438,595.8,5.98,595.75,6.137,595.7,4,595.65,6.268,595.6,7.168,595.55,16.556,595.5,7.131,595.45,8.397,595.4,17.975,595.35,17.7
1715247502933,1715247502904106000,GATE,BNBUSDT,595.85,4.604,595.95,4.899,596,14.201,596.05,15.303,596.1,11.234,596.15,24.027,596.2,10.669,596.25,26.126,596.3,28.438,596.35,29.861,595.8,5.98,595.75,6.137,595.7,4,595.65,6.268,595.6,6.658,595.55,16.556,595.5,7.131,595.45,8.397,595.4,17.975,595.35,17.7
1715247503039,1715247503002045000,GATE,BNBUSDT,595.85,4.604,595.95,4.899,596,14.201,596.05,15.303,596.1,11.234,596.15,24.027,596.2,10.669,596.25,26.126,596.3,28.438,596.35,29.861,595.8,5.98,595.75,6.137,595.7,4,595.65,6.268,595.6,6.658,595.55,16.556,595.5,7.131,595.45,8.397,595.4,24.696,595.35,10.979
1715247503261,1715247503198097000,GATE,BNBUSDT,595.85,4.604,595.95,4.899,596,14.201,596.05,15.303,596.1,11.234,596.15,24.027,596.2,10.669,596.25,26.126,596.3,28.438,596.35,29.861,595.8,9.98,595.75,6.137,595.7,4,595.65,6.268,595.6,6.658,595.55,16.556,595.5,7.131,595.45,8.397,595.4,24.696,595.35,10.979
1715247503446,1715247503401073000,GATE,BNBUSDT,595.85,4.604,595.95,4.899,596,14.201,596.05,15.303,596.1,11.234,596.15,24.027,596.2,10.669,596.25,26.126,596.3,28.438,596.35,29.861,595.8,9.98,595.75,6.137,595.7,4,595.65,8.276,595.6,6.658,595.55,16.556,595.5,7.131,595.45,10.066,595.4,23.027,595.35,10.979
1715247503564,1715247503503156000,GATE,BNBUSDT,595.85,4.604,595.95,4.899,596,14.201,596.05,15.303,596.1,11.234,596.15,24.027,596.2,10.669,596.25,26.126,596.3,28.438,596.35,29.861,595.8,9.98,595.75,6.137,595.7,4,595.65,8.276,595.6,6.658,595.55,16.556,595.5,7.131,595.45,10.066,595.4,23.027,595.35,10.979
1715247503624,1715247503595754000,GATE,BNBUSDT,595.85,4.604,595.95,4.899,596,14.201,596.05,15.303,596.1,11.234,596.15,24.027,596.2,10.669,596.25,26.126,596.3,28.438,596.35,29.861,595.8,9.98,595.75,6.137,595.7,4,595.65,8.276,595.6,6.658,595.55,16.556,595.5,7.131,595.45,10.026,595.4,23.027,595.35,10.979
1715247503778,1715247503719960000,GATE,BNBUSDT,595.85,4.604,595.95,4.899,596,14.201,596.05,15.303,596.1,11.234,596.15,24.027,596.2,10.669,596.25,26.126,596.3,28.438,596.35,29.861,595.8,5.98,595.75,6.137,595.7,4,595.65,8.276,595.6,6.698,595.55,16.556,595.5,7.131,595.45,10.026,595.4,23.027,595.35,10.979
1715247503839,1715247503795922000,GATE,BNBUSDT,595.85,4.604,595.95,4.899,596,14.201,596.05,15.303,596.1,11.234,596.15,24.027,596.2,10.669,596.25,26.126,596.3,28.438,596.35,29.861,595.8,2.73,595.75,6.137,595.7,4,595.65,8.276,595.6,6.698,595.55,16.556,595.5,7.131,595.45,10.026,595.4,23.027,595.35,10.979
1715247503961,1715247503906269000,GATE,BNBUSDT,595.85,4.604,595.95,4.899,596,14.201,596.05,15.303,596.1,11.234,596.15,24.027,596.2,10.669,596.25,26.126,596.3,28.438,596.35,29.861,595.8,5.98,595.75,6.137,595.7,4,595.65,8.786,595.6,6.698,595.55,16.556,595.5,7.131,595.45,10.026,595.4,23.027,595.35,10.979
1715247504149,1715247504099264000,GATE,BNBUSDT,595.85,7.854,595.95,4.899,596,14.201,596.05,18.553,596.1,11.234,596.15,24.027,596.2,10.669,596.25,26.126,596.3,28.438,596.35,29.861,595.8,2.73,595.75,6.137,595.7,4,595.65,8.786,595.6,6.698,595.55,16.556,595.5,7.131,595.45,10.026,595.4,16.306,595.35,17.7
1715247504211,1715247504198427000,GATE,BNBUSDT,595.85,7.854,595.95,4.901,596,10.273,596.05,18.553,596.1,11.234,596.15,24.027,596.2,10.669,596.25,26.126,596.3,28.438,596.35,29.828,595.8,2.73,595.75,6.137,595.7,4,595.65,8.786,595.6,6.698,595.55,16.556,595.5,7.131,595.45,10.026,595.4,16.306,595.35,17.7
1715247504304,1715247504299727000,GATE,BNBUSDT,595.85,7.854,595.95,4.901,596,10.273,596.05,18.553,596.1,11.234,596.15,24.027,596.2,10.669,596.25,26.126,596.3,28.438,596.35,29.828,595.8,2.73,595.75,6.137,595.7,4,595.65,8.786,595.6,6.698,595.55,16.556,595.5,7.131,595.45,10.026,595.4,16.306,595.35,17.7
1715247504556,1715247504507870000,GATE,BNBUSDT,595.85,7.854,595.95,4.901,596,10.273,596.05,18.553,596.1,11.234,596.15,24.027,596.2,10.669,596.25,26.126,596.3,28.438,596.35,29.828,595.8,2.73,595.75,6.137,595.7,4,595.65,8.786,595.6,6.698,595.55,16.556,595.5,3.881,595.45,10.026,595.4,16.306,595.35,17.7
1715247504617,1715247504597590000,GATE,BNBUSDT,595.85,9.783,595.95,4.901,596,16.023,596.05,18.553,596.1,11.234,596.15,24.027,596.2,10.669,596.25,26.126,596.3,28.438,596.35,29.861,595.8,2.73,595.75,6.137,595.7,4,595.65,8.786,595.6,6.698,595.55,16.556,595.5,3.881,595.45,10.026,595.4,16.306,595.35,17.7
1715247504749,1715247504694556000,GATE,BNBUSDT,595.85,9.783,595.95,4.901,596,10.273,596.05,18.553,596.1,11.234,596.15,24.027,596.2,10.669,596.25,26.126,596.3,28.438,596.35,29.861,595.8,2.73,595.75,6.137,595.7,4,595.65,8.786,595.6,6.658,595.55,16.596,595.5,3.881,595.45,10.026,595.4,16.306,595.35,17.7
1715247504806,1715247504809651000,GATE,BNBUSDT,595.85,7.854,595.95,4.901,596,16.681,596.05,18.553,596.1,11.234,596.15,24.027,596.2,10.669,596.25,26.126,596.3,28.438,596.35,29.861,595.8,2.73,595.75,6.137,595.7,4,595.65,8.786,595.6,6.658,595.55,16.596,595.5,3.881,595.45,10.026,595.4,16.306,595.35,17.7
1715247504883,1715247504894059000,GATE,BNBUSDT,595.85,7.854,595.95,4.901,596,16.681,596.05,18.553,596.1,11.234,596.15,24.027,596.2,10.669,596.25,26.126,596.3,28.438,596.35,29.861,595.8,2.73,595.75,6.137,595.7,4,595.65,8.786,595.6,6.658,595.55,16.596,595.5,3.881,595.45,10.026,595.4,16.306,595.35,17.7
1715247505009,1715247505005721000,GATE,BNBUSDT,595.85,7.854,595.95,4.901,596,16.681,596.05,18.553,596.1,11.234,596.15,24.027,596.2,10.669,596.25,26.126,596.3,27.928,596.35,29.861,595.8,5.98,595.75,6.137,595.7,4,595.65,8.786,595.6,6.658,595.55,16.596,595.5,7.131,595.45,10.026,595.4,16.306,595.35,17.7
1715247505342,1715247505299978000,GATE,BNBUSDT,595.85,7.854,595.95,4.901,596,16.681,596.05,18.553,596.1,11.234,596.15,24.027,596.2,10.669,596.25,26.126,596.3,27.928,596.35,29.861,595.8,2.73,595.75,6.137,595.7,4,595.65,8.786,595.6,6.658,595.55,16.596,595.5,7.131,595.45,10.026,595.4,16.306,595.35,17.7
1715247505459,1715247505403187000,GATE,BNBUSDT,595.85,7.854,595.95,4.901,596,16.681,596.05,18.553,596.1,11.234,596.15,24.027,596.2,10.669,596.25,26.126,596.3,27.928,596.35,29.861,595.8,2.73,595.75,6.137,595.7,4,595.65,8.786,595.6,7.136,595.55,16.596,595.5,7.131,595.45,10.026,595.4,16.306,595.35,17.7
1715247505523,1715247505498968000,GATE,BNBUSDT,595.85,7.854,595.95,4.901,596,16.681,596.05,18.553,596.1,11.234,596.15,24.027,596.2,10.669,596.25,26.126,596.3,28.438,596.35,29.861,595.8,2.73,595.75,6.137,595.7,4,595.65,8.786,595.6,7.136,595.55,16.596,595.5,7.131,595.45,10.026,595.4,16.306,595.35,17.7
1715247505837,1715247505795493000,GATE,BNBUSDT,595.85,7.854,595.95,4.901,596,16.681,596.05,18.553,596.1,11.234,596.15,24.027,596.2,10.669,596.25,26.126,596.3,28.438,596.35,29.861,595.8,2.73,595.75,6.137,595.7,4,595.65,8.786,595.6,7.136,595.55,16.596,595.5,7.131,595.45,10.026,595.4,16.306,595.35,17.7
1715247505888,1715247505894529000,GATE,BNBUSDT,595.85,7.854,595.95,4.901,596,16.681,596.05,18.553,596.1,11.234,596.15,24.027,596.2,10.669,596.25,26.126,596.3,28.438,596.35,29.861,595.8,2.73,595.75,6.137,595.7,4,595.65,8.786,595.6,7.136,595.55,16.596,595.5,7.131,595.45,10.026,595.4,16.306,595.35,17.7
1715247506044,1715247505996931000,GATE,BNBUSDT,595.85,7.854,595.95,4.901,596,16.681,596.05,30.302,596.1,11.234,596.15,12.279,596.2,10.669,596.25,26.126,596.3,28.438,596.35,29.861,595.8,2.73,595.75,6.137,595.7,4,595.65,8.786,595.6,7.136,595.55,16.596,595.5,7.131,595.45,10.026,595.4,16.306,595.35,17.7
1715247506141,1715247506097124000,GATE,BNBUSDT,595.85,7.854,595.95,4.901,596,16.681,596.05,30.302,596.1,11.234,596.15,12.279,596.2,10.669,596.25,26.126,596.3,28.438,596.35,29.861,595.8,2.73,595.75,6.137,595.7,4,595.65,8.786,595.6,7.136,595.55,16.596,595.5,7.131,595.45,10.026,595.4,16.306,595.35,17.7
1715247506179,1715247506201496000,GATE,BNBUSDT,595.85,7.854,595.95,4.901,596,16.681,596.05,30.302,596.1,11.234,596.15,12.279,596.2,10.669,596.25,26.126,596.3,28.438,596.35,29.861,595.8,2.73,595.75,6.137,595.7,4,595.65,8.786,595.6,7.136,595.55,16.596,595.5,3.881,595.45,10.026,595.4,16.306,595.35,17.7
1715247506424,1715247506392528000,GATE,BNBUSDT,595.85,7.854,595.95,4.901,596,16.681,596.05,30.302,596.1,11.234,596.15,12.279,596.2,10.669,596.25,26.126,596.3,28.438,596.35,29.861,595.8,2.73,595.75,6.137,595.7,4,595.65,8.786,595.6,7.136,595.55,16.596,595.5,3.881,595.45,10.026,595.4,16.306,595.35,17.7
1715247506469,1715247506497968000,GATE,BNBUSDT,595.85,7.854,595.95,4.901,596,16.681,596.05,30.302,596.1,11.234,596.15,12.279,596.2,10.669,596.25,26.126,596.3,28.438,596.35,29.861,595.8,2.73,595.75,6.137,595.7,4,595.65,8.786,595.6,7.136,595.55,16.596,595.5,3.881,595.45,10.026,595.4,16.306,595.35,17.7
1715247506661,1715247506616043000,GATE,BNBUSDT,595.85,4.604,595.95,4.901,596,16.681,596.05,27.052,596.1,11.234,596.15,12.279,596.2,10.669,596.25,26.126,596.3,28.438,596.35,29.861,595.8,5.98,595.75,6.137,595.7,4,595.65,8.786,595.6,7.136,595.55,16.596,595.5,7.131,595.45,10.026,595.4,16.306,595.35,17.7
1715247506720,1715247506700142000,GATE,BNBUSDT,595.85,4.604,595.95,4.901,596,16.681,596.05,15.303,596.1,22.983,596.15,12.279,596.2,10.669,596.25,26.126,596.3,28.438,596.35,29.861,595.8,5.98,595.75,6.137,595.7,4,595.65,8.786,595.6,7.136,595.55,16.596,595.5,7.131,595.45,10.026,595.4,16.306,595.35,17.7
1715247506909,1715247506903833000,GATE,BNBUSDT,595.85,4.604,595.95,4.901,596,16.681,596.05,15.303,596.1,22.983,596.15,12.279,596.2,10.669,596.25,26.126,596.3,28.438,596.35,29.861,595.8,2.73,595.75,6.137,595.7,4,595.65,8.786,595.6,7.136,595.55,16.596,595.5,7.131,595.45,10.026,595.4,16.306,595.35,17.7
1715247506989,1715247507002386000,GATE,BNBUSDT,595.85,4.604,595.95,4.901,596,16.681,596.05,15.303,596.1,22.983,596.15,12.279,596.2,12.422,596.25,26.126,596.3,28.438,596.35,29.861,595.8,2.73,595.75,6.137,595.7,4,595.65,8.786,595.6,7.136,595.55,16.596,595.5,7.131,595.45,11.779,595.4,16.306,595.35,17.7
1715247507193,1715247507196888000,GATE,BNBUSDT,595.85,4.604,595.95,4.901,596,16.681,596.05,15.303,596.1,22.983,596.15,12.279,596.2,12.422,596.25,26.126,596.3,28.438,596.35,29.861,595.8,6.73,595.75,6.137,595.7,4,595.65,8.786,595.6,7.136,595.55,16.596,595.5,7.131,595.45,11.779,595.4,16.306,595.35,17.7
1715247507333,1715247507298577000,GATE,BNBUSDT,595.85,4.604,595.95,4.901,596,16.681,596.05,15.303,596.1,22.983,596.15,12.279,596.2,12.422,596.25,26.126,596.3,28.438,596.35,29.861,595.8,6.73,595.75,6.137,595.7,4,595.65,8.786,595.6,7.136,595.55,16.596,595.5,7.131,595.45,11.779,595.4,16.306,595.35,17.7
1715247507442,1715247507400559000,GATE,BNBUSDT,595.85,7.854,595.95,4.901,596,16.681,596.05,18.553,596.1,22.983,596.15,12.279,596.2,12.422,596.25,26.126,596.3,28.438,596.35,29.861,595.8,6.73,595.75,6.137,595.7,4,595.65,8.786,595.6,7.136,595.55,16.596,595.5,7.131,595.45,11.779,595.4,16.306,595.35,17.7
1715247507683,1715247507703898000,GATE,BNBUSDT,595.85,7.854,595.95,4.901,596,16.681,596.05,18.553,596.1,22.983,596.15,12.279,596.2,12.422,596.25,26.126,596.3,28.438,596.35,29.861,595.8,2.73,595.75,6.137,595.7,4,595.65,8.786,595.6,7.136,595.55,16.596,595.5,3.881,595.45,11.779,595.4,16.306,595.35,17.7
1715247508115,1715247508097731000,GATE,BNBUSDT,595.85,7.854,595.95,4.901,596,16.681,596.05,18.553,596.1,22.983,596.15,12.279,596.2,19.135,596.25,19.414,596.3,28.438,596.35,29.861,595.8,2.73,595.75,6.137,595.7,4,595.65,8.786,595.6,7.136,595.55,16.596,595.5,3.881,595.45,11.779,595.4,16.306,595.35,17.7
1715247508174,1715247508195024000,GATE,BNBUSDT,595.85,7.854,595.95,4.901,596,16.681,596.05,18.553,596.1,22.983,596.15,12.279,596.2,19.135,596.25,19.414,596.3,28.438,596.35,29.861,595.8,2.73,595.75,6.137,595.7,4,595.65,8.786,595.6,7.136,595.55,16.596,595.5,3.881,595.45,11.779,595.4,16.306,595.35,17.7
1715247508554,1715247508494835000,GATE,BNBUSDT,595.7,16.471,595.75,11.996,595.8,18.551,595.85,9.163,595.95,25.261,596,20.498,596.05,19.951,596.1,11.234,596.15,15.049,596.2,15.209,595.65,0.51,595.6,0.478,595.5,0.53,595.45,10.076,595.4,2.64,595.35,4.942,595.3,8.309,595.25,23.82,595.2,38.324,595.15,36.792
1715247508658,1715247508599638000,GATE,BNBUSDT,595.65,16.606,595.7,14.964,595.75,29.567,595.8,8.008,595.85,15.198,595.9,14.636,595.95,10.921,596,22.621,596.05,13.27,596.1,17.403,595.6,0.478,595.5,3.504,595.45,2.268,595.4,6.89,595.35,8.357,595.3,7.782,595.25,13.667,595.2,22.613,595.15,15.67,595.1,12.874
1715247508752,1715247508704151000,GATE,BNBUSDT,595.65,20.301,595.7,14.964,595.75,27.001,595.8,5.879,595.85,20.478,595.9,9.356,595.95,13.488,596,22.621,596.05,16.685,596.1,17.403,595.6,0.478,595.5,3.507,595.45,2.268,595.4,6.89,595.35,8.357,595.3,7.782,595.25,17.082,595.2,22.613,595.15,15.67,595.1,12.12
1715247508852,1715247508796900000,GATE,BNBUSDT,595.65,22.355,595.7,14.964,595.75,29.16,595.8,5.879,595.85,20.478,595.9,9.356,595.95,13.487,596,22.621,596.05,16.685,596.1,17.403,595.6,0.478,595.5,3.506,595.45,2.268,595.4,6.89,595.35,8.357,595.3,7.782,595.25,17.082,595.2,22.613,595.15,15.67,595.1,13.861
1715247508935,1715247508900116000,GATE,BNBUSDT,595.65,22.355,595.7,14.964,595.75,29.16,595.8,5.879,595.85,20.478,595.9,9.356,595.95,13.487,596,26.036,596.05,16.685,596.1,17.403,595.6,0.478,595.5,3.506,595.45,2.268,595.4,6.89,595.35,4.942,595.3,7.742,595.25,17.082,595.2,22.613,595.15,19.085,595.1,12.12
