timestamp,local_timestamp,exchange,symbol,ask_1_price,ask_1_qty,ask_2_price,ask_2_qty,ask_3_price,ask_3_qty,ask_4_price,ask_4_qty,ask_5_price,ask_5_qty,ask_6_price,ask_6_qty,ask_7_price,ask_7_qty,ask_8_price,ask_8_qty,ask_9_price,ask_9_qty,ask_10_price,ask_10_qty,bid_1_price,bid_1_qty,bid_2_price,bid_2_qty,bid_3_price,bid_3_qty,bid_4_price,bid_4_qty,bid_5_price,bid_5_qty,bid_6_price,bid_6_qty,bid_7_price,bid_7_qty,bid_8_price,bid_8_qty,bid_9_price,bid_9_qty,bid_10_price,bid_10_qty
1715247469048,1715247469002408000,GATE,SOLUSDT,141.923,11,141.924,26,141.925,13,141.934,14,141.935,12,141.936,14,141.937,1,141.938,17,141.939,14,141.94,11,141.922,14,141.916,14,141.913,4,141.898,3,141.894,9,141.891,14,141.89,10,141.887,7,141.886,2,141.882,3
1715247469175,1715247469110993000,GATE,SOLUSDT,141.923,5,141.924,15,141.925,10,141.934,14,141.935,12,141.936,14,141.937,1,141.938,17,141.939,14,141.94,11,141.922,14,141.916,14,141.913,4,141.898,3,141.894,9,141.891,14,141.89,10,141.887,7,141.886,2,141.882,3
1715247469260,1715247469201714000,GATE,SOLUSDT,141.923,5,141.924,15,141.925,3,141.93,2,141.931,11,141.937,3,141.938,17,141.939,14,141.94,11,141.943,14,141.922,19,141.917,12,141.916,14,141.913,4,141.91,16,141.898,3,141.894,9,141.892,1,141.89,10,141.887,7
1715247469359,1715247469310367000,GATE,SOLUSDT,141.923,12,141.924,15,141.925,3,141.93,2,141.931,11,141.937,4,141.938,17,141.939,14,141.94,11,141.943,14,141.922,19,141.917,12,141.916,14,141.913,4,141.91,16,141.898,3,141.894,9,141.892,1,141.891,2,141.89,10
1715247469466,1715247469407459000,GATE,SOLUSDT,141.923,12,141.924,15,141.925,3,141.93,2,141.931,11,141.937,15,141.938,17,141.939,14,141.94,11,141.943,14,141.922,19,141.917,12,141.916,14,141.913,4,141.91,16,141.898,3,141.894,9,141.892,1,141.891,2,141.89,10
1715247469510,1715247469498456000,GATE,SOLUSDT,141.923,12,141.924,15,141.925,3,141.93,2,141.931,11,141.937,15,141.939,14,141.94,11,141.943,14,141.944,3,141.922,19,141.917,12,141.916,14,141.913,4,141.91,16,141.894,9,141.892,1,141.891,2,141.89,10,141.889,3
1715247469732,1715247469694153000,GATE,SOLUSDT,141.923,12,141.924,15,141.925,3,141.93,2,141.931,11,141.937,15,141.939,14,141.94,11,141.943,14,141.944,3,141.922,19,141.917,12,141.916,14,141.913,4,141.91,16,141.894,9,141.892,1,141.891,2,141.89,10,141.889,3
1715247469833,1715247469806807000,GATE,SOLUSDT,141.923,1,141.924,15,141.925,3,141.93,2,141.931,11,141.937,15,141.939,14,141.94,11,141.943,14,141.944,3,141.922,19,141.917,12,141.916,14,141.913,4,141.91,16,141.901,3,141.894,9,141.892,1,141.891,2,141.89,7
1715247469919,1715247469904634000,GATE,SOLUSDT,141.923,1,141.924,15,141.925,3,141.93,2,141.931,11,141.937,15,141.939,14,141.94,11,141.943,14,141.944,3,141.922,19,141.917,12,141.916,14,141.913,4,141.91,16,141.901,3,141.894,9,141.892,1,141.891,2,141.89,7
1715247470058,1715247469996634000,GATE,SOLUSDT,141.923,12,141.924,15,141.925,3,141.93,16,141.931,11,141.936,16,141.937,14,141.939,14,141.94,11,141.944,3,141.922,19,141.917,12,141.916,14,141.913,4,141.91,16,141.901,3,141.894,9,141.892,1,141.891,2,141.89,7
1715247470118,1715247470101592000,GATE,SOLUSDT,141.923,12,141.924,15,141.925,3,141.931,11,141.934,1,141.935,14,141.936,15,141.937,14,141.939,14,141.94,11,141.922,19,141.917,12,141.916,14,141.913,4,141.91,16,141.901,3,141.894,9,141.892,1,141.891,2,141.89,7
1715247470238,1715247470206308000,GATE,SOLUSDT,141.923,12,141.924,15,141.925,3,141.93,2,141.931,11,141.934,1,141.935,14,141.936,14,141.937,14,141.939,14,141.922,19,141.917,12,141.916,14,141.913,4,141.91,16,141.901,3,141.894,9,141.892,1,141.891,2,141.89,7
1715247470339,1715247470299613000,GATE,SOLUSDT,141.923,12,141.924,15,141.925,3,141.93,2,141.931,11,141.934,1,141.935,14,141.936,14,141.937,14,141.939,14,141.922,19,141.917,12,141.916,14,141.913,4,141.91,16,141.901,3,141.894,9,141.892,1,141.891,2,141.89,7
1715247470464,1715247470409252000,GATE,SOLUSDT,141.924,15,141.93,2,141.935,14,141.937,14,141.939,28,141.942,1,141.943,1,141.944,3,141.948,12,141.949,3,141.922,19,141.917,12,141.916,14,141.913,4,141.91,16,141.901,3,141.894,9,141.892,1,141.891,2,141.89,7
1715247470545,1715247470508419000,GATE,SOLUSDT,141.924,15,141.931,2,141.935,14,141.937,14,141.939,28,141.942,1,141.943,1,141.944,3,141.948,12,141.949,3,141.923,31,141.922,14,141.916,14,141.913,4,141.911,17,141.91,16,141.901,3,141.894,9,141.892,1,141.891,2
1715247470652,1715247470592484000,GATE,SOLUSDT,141.924,15,141.931,2,141.935,14,141.937,14,141.939,28,141.942,1,141.943,1,141.944,3,141.948,12,141.949,3,141.923,12,141.922,14,141.917,16,141.916,14,141.913,4,141.911,19,141.91,16,141.901,3,141.894,9,141.892,1
1715247470695,1715247470710169000,GATE,SOLUSDT,141.924,15,141.925,3,141.931,2,141.935,14,141.937,14,141.939,28,141.94,11,141.942,1,141.943,1,141.944,3,141.923,12,141.922,14,141.917,16,141.916,14,141.913,4,141.911,19,141.91,16,141.901,3,141.894,9,141.892,1
1715247470852,1715247470797630000,GATE,SOLUSDT,141.924,15,141.931,2,141.935,14,141.937,14,141.939,14,141.942,1,141.943,1,141.944,3,141.947,14,141.948,12,141.923,15,141.922,14,141.917,16,141.916,14,141.913,4,141.911,19,141.91,16,141.901,3,141.894,9,141.892,1
1715247470964,1715247470908928000,GATE,SOLUSDT,141.935,14,141.943,1,141.948,1,141.949,3,141.951,11,141.952,36,141.954,10,141.956,15,141.957,16,141.958,3,141.934,4,141.93,14,141.925,3,141.924,23,141.923,4,141.922,14,141.916,14,141.913,4,141.911,19,141.91,16
1715247471060,1715247470997760000,GATE,SOLUSDT,141.946,1,141.947,14,141.948,1,141.949,3,141.95,15,141.951,14,141.954,10,141.955,11,141.957,16,141.958,3,141.938,6,141.937,3,141.935,38,141.934,4,141.932,14,141.931,4,141.93,8,141.927,4,141.926,4,141.925,20
1715247471170,1715247471104491000,GATE,SOLUSDT,141.946,28,141.947,14,141.948,1,141.949,3,141.951,14,141.954,10,141.955,11,141.957,16,141.958,3,141.961,3,141.942,1,141.941,5,141.939,2,141.937,3,141.935,20,141.934,4,141.932,14,141.931,4,141.93,8,141.925,20
1715247471242,1715247471206930000,GATE,SOLUSDT,141.946,28,141.947,14,141.948,1,141.949,3,141.951,14,141.954,10,141.955,11,141.957,16,141.958,3,141.961,3,141.942,6,141.939,2,141.937,3,141.935,3,141.934,4,141.933,9,141.932,14,141.931,4,141.93,8,141.925,20
1715247471370,1715247471306321000,GATE,SOLUSDT,141.938,4,141.942,5,141.943,15,141.944,1,141.945,4,141.946,14,141.948,1,141.949,3,141.951,11,141.954,10,141.937,3,141.932,14,141.925,20,141.924,1,141.923,1,141.922,14,141.916,14,141.913,4,141.901,3,141.9,7
1715247471447,1715247471405474000,GATE,SOLUSDT,141.938,29,141.944,14,141.945,1,141.946,14,141.948,1,141.949,3,141.953,1,141.954,10,141.955,11,141.957,16,141.937,8,141.933,10,141.925,20,141.924,1,141.923,1,141.922,14,141.916,14,141.913,4,141.901,3,141.9,7
1715247471562,1715247471514860000,GATE,SOLUSDT,141.938,29,141.945,1,141.948,1,141.949,3,141.952,14,141.954,10,141.957,16,141.96,1,141.961,3,141.962,26,141.937,8,141.934,13,141.933,10,141.925,20,141.924,1,141.923,1,141.922,14,141.916,14,141.913,4,141.901,3
1715247471649,1715247471593042000,GATE,SOLUSDT,141.938,29,141.945,1,141.948,1,141.949,3,141.952,14,141.954,10,141.957,16,141.959,2,141.961,3,141.962,26,141.937,8,141.934,13,141.933,10,141.925,20,141.924,1,141.923,1,141.922,14,141.916,14,141.913,4,141.901,3
1715247471757,1715247471700292000,GATE,SOLUSDT,141.938,11,141.948,15,141.949,3,141.952,14,141.953,1,141.954,11,141.957,16,141.959,2,141.961,3,141.962,26,141.937,8,141.934,13,141.933,10,141.925,20,141.924,1,141.923,1,141.922,14,141.916,14,141.913,4,141.901,3
1715247471863,1715247471806394000,GATE,SOLUSDT,141.938,44,141.944,14,141.945,2,141.946,11,141.948,1,141.949,3,141.954,21,141.957,16,141.961,7,141.962,26,141.937,3,141.925,20,141.924,1,141.923,1,141.922,14,141.916,14,141.913,4,141.901,3,141.9,7,141.899,14
1715247471978,1715247471913786000,GATE,SOLUSDT,141.938,55,141.943,14,141.944,14,141.946,11,141.948,1,141.949,3,141.954,21,141.957,16,141.961,7,141.962,13,141.937,3,141.925,23,141.924,1,141.923,1,141.922,14,141.917,12,141.916,14,141.914,15,141.913,4,141.901,3
1715247472063,1715247472006196000,GATE,SOLUSDT,141.938,55,141.943,14,141.944,14,141.946,11,141.948,1,141.949,3,141.954,21,141.957,16,141.961,7,141.962,13,141.937,3,141.926,8,141.925,23,141.924,1,141.923,1,141.922,14,141.917,12,141.916,14,141.914,15,141.913,4
1715247472148,1715247472097502000,GATE,SOLUSDT,141.938,55,141.943,14,141.944,14,141.946,11,141.948,1,141.949,3,141.954,21,141.957,16,141.961,7,141.962,13,141.937,3,141.926,8,141.925,23,141.924,1,141.923,1,141.922,14,141.917,12,141.916,14,141.914,15,141.913,4
1715247472251,1715247472205809000,GATE,SOLUSDT,141.938,55,141.943,14,141.944,14,141.946,11,141.948,1,141.949,3,141.954,21,141.957,16,141.961,7,141.962,13,141.937,3,141.926,8,141.925,23,141.924,1,141.923,1,141.922,14,141.917,12,141.916,14,141.914,15,141.913,4
1715247472350,1715247472305669000,GATE,SOLUSDT,141.938,51,141.942,1,141.943,14,141.944,14,141.946,11,141.948,1,141.949,3,141.954,21,141.957,16,141.961,3,141.937,3,141.93,4,141.926,8,141.925,23,141.924,1,141.923,1,141.922,14,141.917,12,141.916,14,141.914,15
1715247472469,1715247472408468000,GATE,SOLUSDT,141.938,41,141.943,14,141.944,14,141.948,1,141.949,3,141.954,21,141.957,16,141.961,3,141.962,16,141.963,11,141.937,10,141.926,8,141.925,23,141.924,1,141.923,1,141.922,14,141.917,12,141.916,14,141.914,15,141.913,4
1715247472559,1715247472501972000,GATE,SOLUSDT,141.938,26,141.943,14,141.944,14,141.946,14,141.947,1,141.948,1,141.949,3,141.954,21,141.957,16,141.961,3,141.937,10,141.93,4,141.926,8,141.925,23,141.924,1,141.923,1,141.922,14,141.917,12,141.916,14,141.914,15
1715247472620,1715247472596576000,GATE,SOLUSDT,141.938,41,141.944,14,141.946,11,141.948,1,141.949,3,141.954,21,141.957,16,141.961,3,141.962,16,141.963,11,141.937,8,141.926,8,141.925,23,141.924,1,141.923,1,141.922,14,141.917,12,141.916,14,141.914,15,141.913,4
1715247472743,1715247472699033000,GATE,SOLUSDT,141.938,41,141.944,14,141.946,11,141.947,15,141.948,1,141.949,3,141.954,21,141.957,16,141.961,3,141.962,16,141.937,8,141.93,4,141.926,8,141.925,23,141.924,1,141.923,1,141.922,14,141.917,12,141.916,14,141.914,15
1715247472813,1715247472796193000,GATE,SOLUSDT,141.938,41,141.944,14,141.946,11,141.947,15,141.948,1,141.949,3,141.954,21,141.957,16,141.961,3,141.962,16,141.937,8,141.93,4,141.926,8,141.925,23,141.924,1,141.923,1,141.922,14,141.917,12,141.916,14,141.914,15
1715247472959,1715247472896563000,GATE,SOLUSDT,141.925,457,141.938,14,141.943,12,141.944,14,141.947,15,141.948,1,141.949,3,141.953,15,141.954,21,141.957,16,141.924,10,141.923,15,141.922,14,141.917,12,141.916,14,141.914,15,141.913,4,141.903,4,141.901,14,141.9,7
1715247473059,1715247473006214000,GATE,SOLUSDT,141.925,457,141.937,14,141.943,14,141.944,14,141.946,16,141.947,15,141.948,1,141.949,3,141.954,21,141.957,16,141.924,10,141.923,15,141.922,14,141.917,12,141.916,14,141.914,15,141.913,4,141.903,4,141.901,14,141.9,7
1715247473085,1715247473092683000,GATE,SOLUSDT,141.925,457,141.937,14,141.943,14,141.944,14,141.946,16,141.947,15,141.948,1,141.949,3,141.954,21,141.957,16,141.924,10,141.923,15,141.922,14,141.917,12,141.916,14,141.914,15,141.913,4,141.903,4,141.901,14,141.9,7
1715247473268,1715247473207642000,GATE,SOLUSDT,141.923,64,141.924,20,141.925,460,141.933,11,141.937,3,141.944,18,141.946,1,141.947,15,141.948,1,141.949,6,141.922,14,141.916,14,141.913,4,141.901,3,141.899,14,141.898,10,141.89,4,141.889,3,141.887,7,141.886,2
1715247473360,1715247473295106000,GATE,SOLUSDT,141.925,457,141.944,14,141.946,1,141.949,3,141.953,11,141.957,16,141.96,1,141.961,3,141.962,13,141.97,14,141.924,34,141.923,8,141.922,18,141.917,16,141.916,22,141.914,14,141.913,4,141.905,3,141.901,3,141.899,10
1715247473470,1715247473407421000,GATE,SOLUSDT,141.925,237,141.953,11,141.957,16,141.96,1,141.961,3,141.962,13,141.969,1,141.97,14,141.973,3,141.975,16,141.924,23,141.923,8,141.922,18,141.918,1,141.917,18,141.916,22,141.914,14,141.913,4,141.908,11,141.905,3
1715247473573,1715247473508993000,GATE,SOLUSDT,141.925,174,141.953,11,141.957,16,141.961,3,141.962,13,141.968,1,141.969,1,141.97,14,141.973,16,141.974,15,141.924,23,141.923,20,141.922,18,141.918,1,141.917,18,141.916,22,141.914,14,141.913,4,141.909,9,141.908,11
1715247473658,1715247473598690000,GATE,SOLUSDT,141.925,174,141.957,16,141.96,11,141.961,3,141.962,13,141.968,1,141.969,1,141.97,14,141.973,16,141.974,15,141.924,23,141.923,20,141.922,18,141.918,1,141.917,18,141.916,22,141.914,14,141.913,4,141.909,9,141.908,11
1715247473772,1715247473706813000,GATE,SOLUSDT,141.957,16,141.96,11,141.961,3,141.962,13,141.968,1,141.969,1,141.97,14,141.973,27,141.974,15,141.975,16,141.924,23,141.923,20,141.922,18,141.918,1,141.917,18,141.916,22,141.914,14,141.913,4,141.909,9,141.905,3
1715247473866,1715247473802981000,GATE,SOLUSDT,141.957,16,141.96,11,141.961,3,141.962,13,141.968,1,141.969,1,141.97,14,141.971,2,141.973,16,141.975,14,141.949,8,141.938,12,141.936,18,141.935,3,141.934,4,141.927,66,141.926,14,141.925,75,141.924,9,141.923,4
1715247473967,1715247473900721000,GATE,SOLUSDT,141.957,27,141.961,3,141.962,13,141.968,5,141.969,1,141.97,14,141.971,2,141.973,16,141.975,14,141.98,4,141.956,13,141.955,2,141.952,1,141.951,24,141.95,13,141.938,12,141.928,10,141.927,6,141.926,10,141.925,6
1715247474030,1715247474003577000,GATE,SOLUSDT,141.957,27,141.961,3,141.962,13,141.968,5,141.97,14,141.971,2,141.972,1,141.973,16,141.979,14,141.98,4,141.956,13,141.955,2,141.952,1,141.951,24,141.95,13,141.938,12,141.928,10,141.927,6,141.926,10,141.925,6
1715247474154,1715247474096572000,GATE,SOLUSDT,141.957,27,141.961,3,141.962,13,141.968,5,141.97,14,141.971,2,141.972,1,141.973,27,141.979,14,141.98,4,141.956,13,141.955,2,141.952,1,141.951,24,141.95,13,141.938,12,141.928,10,141.927,6,141.926,10,141.925,6
1715247474253,1715247474200613000,GATE,SOLUSDT,141.957,27,141.961,3,141.962,13,141.968,4,141.97,14,141.971,2,141.972,2,141.973,27,141.979,14,141.98,4,141.956,13,141.955,2,141.952,1,141.951,24,141.95,13,141.938,12,141.928,10,141.927,6,141.926,10,141.925,6
1715247474354,1715247474302047000,GATE,SOLUSDT,141.957,27,141.961,3,141.962,13,141.968,4,141.97,14,141.971,2,141.972,2,141.973,27,141.979,14,141.98,4,141.956,13,141.955,2,141.952,1,141.951,24,141.95,13,141.938,12,141.928,10,141.927,6,141.926,10,141.925,6
1715247474465,1715247474411492000,GATE,SOLUSDT,141.957,16,141.96,11,141.961,3,141.962,13,141.968,4,141.97,14,141.971,2,141.973,16,141.977,1,141.978,1,141.956,13,141.955,2,141.952,1,141.951,24,141.95,13,141.938,12,141.928,10,141.927,6,141.926,10,141.925,6
1715247474566,1715247474500778000,GATE,SOLUSDT,141.957,27,141.961,3,141.962,13,141.97,14,141.973,16,141.977,1,141.978,1,141.98,4,141.981,23,141.982,23,141.956,13,141.955,2,141.952,1,141.951,24,141.95,13,141.938,12,141.928,14,141.927,6,141.926,10,141.925,6
1715247474662,1715247474607815000,GATE,SOLUSDT,141.969,11,141.973,16,141.977,2,141.978,4,141.98,4,141.983,15,141.985,3,141.987,36,141.992,14,141.993,1,141.968,12,141.962,22,141.961,17,141.96,4,141.957,7,141.956,13,141.951,21,141.95,13,141.93,49,141.929,69
1715247474778,1715247474718606000,GATE,SOLUSDT,141.973,27,141.983,28,141.985,3,141.989,11,141.99,12,141.992,14,141.993,1,141.994,1,141.997,14,141.998,3,141.972,8,141.97,1,141.969,9,141.968,4,141.963,4,141.962,11,141.961,12,141.96,4,141.957,7,141.956,13
1715247474862,1715247474801660000,GATE,SOLUSDT,141.972,6,141.973,31,141.981,11,141.983,28,141.985,3,141.989,11,141.99,12,141.992,14,141.993,1,141.994,1,141.97,1,141.969,9,141.963,4,141.961,12,141.96,4,141.957,7,141.956,13,141.952,12,141.951,13,141.95,13
1715247474959,1715247474902120000,GATE,SOLUSDT,141.971,22,141.972,1,141.973,16,141.981,11,141.983,28,141.985,3,141.989,11,141.99,12,141.992,14,141.993,1,141.97,3,141.969,9,141.963,4,141.961,12,141.957,7,141.956,9,141.952,12,141.951,13,141.95,13,141.933,4
1715247475071,1715247475007053000,GATE,SOLUSDT,141.971,33,141.972,1,141.973,16,141.98,15,141.981,11,141.982,10,141.983,28,141.985,3,141.987,14,141.989,12,141.97,2,141.963,4,141.962,15,141.961,12,141.957,2,141.956,9,141.952,12,141.951,13,141.95,13,141.933,4
1715247475149,1715247475112670000,GATE,SOLUSDT,141.971,25,141.972,1,141.973,16,141.981,11,141.982,10,141.983,28,141.985,3,141.987,1,141.988,14,141.989,12,141.97,6,141.963,4,141.962,15,141.961,12,141.957,2,141.956,9,141.952,12,141.951,13,141.95,13,141.927,15
1715247475219,1715247475200082000,GATE,SOLUSDT,141.971,14,141.972,1,141.973,16,141.981,11,141.982,10,141.983,28,141.985,3,141.987,1,141.988,14,141.989,11,141.97,6,141.963,4,141.962,15,141.961,12,141.957,2,141.956,9,141.952,12,141.951,13,141.95,13,141.927,15
1715247475358,1715247475299432000,GATE,SOLUSDT,141.973,16,141.977,11,141.978,4,141.983,28,141.985,3,141.988,14,141.989,11,141.99,12,141.996,1,141.997,28,141.97,6,141.963,4,141.962,15,141.961,12,141.957,2,141.956,9,141.952,12,141.951,13,141.95,13,141.929,35
1715247475472,1715247475412843000,GATE,SOLUSDT,141.984,1,141.985,3,141.995,18,141.996,4,141.997,3,142.004,11,142.008,1,142.009,3,142.01,10,142.011,13,141.982,19,141.973,4,141.972,4,141.971,2,141.97,4,141.968,14,141.962,14,141.961,12,141.956,9,141.952,12
1715247475565,1715247475505326000,GATE,SOLUSDT,141.995,14,141.996,4,141.997,3,142.004,11,142.008,1,142.009,3,142.01,10,142.011,13,142.012,11,142.015,32,141.984,15,141.983,2,141.973,4,141.972,4,141.971,2,141.97,2,141.969,17,141.968,14,141.961,12,141.956,9
1715247475664,1715247475605300000,GATE,SOLUSDT,141.996,1,141.997,3,142.005,3,142.006,2,142.008,12,142.009,7,142.011,12,142.012,11,142.015,29,142.02,15,141.995,1,141.988,13,141.987,4,141.985,4,141.984,4,141.983,2,141.973,4,141.972,4,141.97,2,141.969,12
1715247475774,1715247475715065000,GATE,SOLUSDT,141.996,23,141.997,3,142.004,11,142.005,12,142.006,2,142.008,1,142.009,7,142.01,11,142.011,12,142.012,11,141.995,2,141.985,4,141.973,4,141.972,4,141.97,2,141.962,9,141.961,12,141.956,9,141.955,18,141.951,13
1715247475857,1715247475800811000,GATE,SOLUSDT,141.996,37,141.997,16,142.004,11,142.005,12,142.006,2,142.008,1,142.009,7,142.01,11,142.011,12,142.012,11,141.995,2,141.985,2,141.974,3,141.973,4,141.972,4,141.97,2,141.969,16,141.968,15,141.962,9,141.961,12
1715247475959,1715247475895627000,GATE,SOLUSDT,141.996,37,141.997,16,142.004,11,142.005,12,142.006,2,142.008,1,142.009,7,142.01,11,142.011,12,142.012,11,141.995,2,141.985,2,141.974,3,141.973,4,141.969,16,141.968,15,141.962,9,141.961,12,141.956,9,141.955,18
1715247476070,1715247476007395000,GATE,SOLUSDT,141.996,4,141.997,16,142.002,11,142.005,12,142.006,2,142.008,15,142.009,7,142.01,10,142.011,12,142.012,11,141.995,6,141.985,2,141.976,3,141.974,4,141.973,4,141.969,16,141.968,15,141.962,9,141.961,12,141.956,9
1715247476157,1715247476107141000,GATE,SOLUSDT,141.996,4,141.997,3,142.005,12,142.006,2,142.007,11,142.008,15,142.009,7,142.01,10,142.011,12,142.012,11,141.995,6,141.985,2,141.982,3,141.981,4,141.974,4,141.973,4,141.969,16,141.968,15,141.962,9,141.961,12
1715247476251,1715247476196489000,GATE,SOLUSDT,141.996,1,141.997,3,142.004,3,142.005,12,142.006,2,142.007,11,142.008,15,142.009,7,142.01,10,142.011,12,141.995,8,141.985,2,141.982,3,141.981,4,141.974,4,141.973,4,141.969,16,141.968,15,141.962,9,141.961,12
1715247476356,1715247476292690000,GATE,SOLUSDT,141.996,1,141.997,3,142.004,3,142.005,12,142.006,2,142.007,11,142.008,14,142.009,7,142.01,10,142.011,12,141.995,8,141.988,11,141.987,13,141.985,2,141.982,3,141.981,4,141.974,4,141.973,4,141.962,9,141.961,12
1715247476456,1715247476396137000,GATE,SOLUSDT,141.996,1,141.997,3,142.004,3,142.005,12,142.006,2,142.007,11,142.008,14,142.009,7,142.01,10,142.011,12,141.995,6,141.988,11,141.987,13,141.985,2,141.973,4,141.967,4,141.962,9,141.961,12,141.957,69,141.956,9
1715247476535,1715247476493467000,GATE,SOLUSDT,141.996,1,141.997,3,142.004,3,142.005,12,142.006,2,142.007,11,142.008,14,142.009,7,142.011,12,142.012,11,141.995,6,141.988,11,141.987,13,141.985,2,141.973,4,141.967,4,141.962,9,141.961,12,141.957,69,141.956,9
1715247476639,1715247476600522000,GATE,SOLUSDT,141.996,1,141.997,3,142.004,3,142.005,12,142.006,2,142.007,11,142.008,14,142.009,7,142.011,12,142.012,11,141.995,6,141.988,11,141.987,13,141.985,2,141.973,4,141.967,4,141.962,9,141.961,12,141.957,69,141.956,9
1715247476779,1715247476716371000,GATE,SOLUSDT,141.997,3,142.004,3,142.006,2,142.008,14,142.009,7,142.011,12,142.012,11,142.015,15,142.016,13,142.019,1,141.996,21,141.995,4,141.988,3,141.987,13,141.985,12,141.984,14,141.983,12,141.973,4,141.967,4,141.962,9
1715247476872,1715247476805987000,GATE,SOLUSDT,141.997,3,142.004,3,142.006,2,142.008,14,142.009,7,142.011,12,142.015,15,142.016,13,142.018,11,142.02,15,141.996,26,141.995,2,141.988,3,141.987,13,141.985,12,141.984,14,141.983,12,141.973,4,141.968,4,141.967,4
1715247476968,1715247476911748000,GATE,SOLUSDT,141.997,3,142.004,3,142.006,2,142.008,14,142.009,7,142.011,12,142.015,15,142.016,13,142.018,11,142.02,15,141.996,26,141.995,2,141.988,3,141.987,13,141.985,12,141.984,14,141.983,12,141.968,4,141.967,4,141.962,9
1715247477065,1715247476997568000,GATE,SOLUSDT,141.997,3,142.006,2,142.007,3,142.009,7,142.011,12,142.015,15,142.016,13,142.018,11,142.02,15,142.021,3,141.996,26,141.995,2,141.988,3,141.987,13,141.985,12,141.984,14,141.983,12,141.968,4,141.967,4,141.962,9
1715247477154,1715247477096789000,GATE,SOLUSDT,141.997,3,142.006,2,142.009,10,142.011,12,142.015,15,142.02,15,142.021,3,142.023,126,142.024,11,142.025,12,141.996,26,141.995,2,141.988,3,141.987,13,141.985,12,141.984,14,141.983,12,141.968,4,141.967,4,141.964,11
1715247477252,1715247477193681000,GATE,SOLUSDT,141.997,3,142.006,2,142.009,7,142.011,12,142.015,15,142.02,15,142.021,3,142.023,126,142.024,11,142.025,12,141.996,28,141.995,2,141.988,3,141.987,13,141.985,12,141.984,14,141.983,12,141.973,1,141.968,4,141.967,4
1715247477341,1715247477306360000,GATE,SOLUSDT,141.997,3,142.006,2,142.009,7,142.011,12,142.015,15,142.02,15,142.021,3,142.023,126,142.024,11,142.025,12,141.996,26,141.995,2,141.988,3,141.987,13,141.985,12,141.984,14,141.983,12,141.973,1,141.968,4,141.967,4
