timestamp,local_timestamp,exchange,symbol,side,price,qty
1715176696930,1715176696993,BINANCE,ETHUSDT,BUY,3029.88,0.87
1715176697006,1715176696997,BINANCE,ETHUSDT,SELL,3029.87,0.183
1715176697010,1715176697006,BINANCE,ETHUSDT,BUY,3029.88,6.838
1715176697019,1715176697006,BINANCE,ETHUSDT,SELL,3029.87,1.611
1715176697019,1715176697006,BINANCE,ETHUSDT,BUY,3029.88,5.455
1715176697019,1715176697006,BINANCE,ETHUSDT,BUY,3029.94,0.501
1715176697019,1715176697006,BINANCE,ETHUSDT,BUY,3029.95,5.358
1715176697019,1715176697006,BINANCE,ETHUSDT,SELL,3029.87,10.757
1715176697019,1715176697006,BINANCE,ETHUSDT,BUY,3029.95,14.316
1715176697019,1715176697006,BINANCE,ETHUSDT,SELL,3029.87,26.581
1715176697019,1715176697006,BINANCE,ETHUSDT,BUY,3029.95,1.25
1715176697019,1715176697007,BINANCE,ETHUSDT,SELL,3029.87,0.033
1715176697019,1715176697007,BINANCE,ETHUSDT,BUY,3029.95,0.897
1715176697019,1715176697007,BINANCE,ETHUSDT,SELL,3029.87,0.026
1715176697019,1715176697007,BINANCE,ETHUSDT,BUY,3029.95,42.676
1715176697019,1715176697010,BINANCE,ETHUSDT,BUY,3030,31.421
1715176697025,1715176697011,BINANCE,ETHUSDT,SELL,3029.99,0.66
1715176696891,1715176697026,BINANCE,BNBUSDT,SELL,585.37,1.63
1715176696973,1715176697064,BINANCE,SOLUSDT,BUY,147.502,28
1715176697077,1715176697066,BINANCE,SOLUSDT,SELL,147.507,13
1715176697080,1715176697067,BINANCE,SOLUSDT,BUY,147.508,1
1715176697080,1715176697097,BINANCE,SOLUSDT,BUY,147.51,4
1715176697028,1715176697127,BINANCE,ETHUSDT,BUY,3030,17.218
1715176697143,1715176697127,BINANCE,ETHUSDT,BUY,3030,1.085
1715176697143,1715176697133,BINANCE,ETHUSDT,SELL,3029.99,3.794
1715176697148,1715176697160,BINANCE,ETHUSDT,BUY,3030,0.636
1715176697090,1715176697164,BINANCE,SOLUSDT,BUY,147.512,22
1715176697176,1715176697249,BINANCE,ETHUSDT,SELL,3029.99,2.119
1715176697262,1715176697249,BINANCE,ETHUSDT,SELL,3029.95,0.009
1715176697262,1715176697251,BINANCE,ETHUSDT,SELL,3029.88,0.613
1715176697266,1715176697251,BINANCE,ETHUSDT,BUY,3029.89,18.287
1715176697179,1715176697314,BINANCE,SOLUSDT,SELL,147.518,2
1715176697266,1715176697329,BINANCE,ETHUSDT,BUY,3030,66.213
1715176697379,1715176697366,BINANCE,SOLUSDT,BUY,147.519,7
1715176697380,1715176697367,BINANCE,SOLUSDT,BUY,147.521,1
1715176697380,1715176697367,BINANCE,SOLUSDT,BUY,147.53,3
1715176697380,1715176697398,BINANCE,SOLUSDT,BUY,147.532,7
1715176697344,1715176697433,BINANCE,ETHUSDT,SELL,3029.99,0.886
1715176697412,1715176697548,BINANCE,SOLUSDT,BUY,147.541,4
1715176697592,1715176697578,BINANCE,BNBUSDT,BUY,585.37,3.46
1715176697592,1715176697579,BINANCE,BNBUSDT,BUY,585.4,5.44
1715176697593,1715176697582,BINANCE,BNBUSDT,BUY,585.41,1.71
1715176697595,1715176697582,BINANCE,BNBUSDT,BUY,585.43,1.44
1715176697445,1715176697583,BINANCE,ETHUSDT,BUY,3030,65.712
1715176697595,1715176697738,BINANCE,BNBUSDT,BUY,585.44,0.03
1715176697639,1715176697738,BINANCE,ETHUSDT,BUY,3030,49.399
1715176697645,1715176697738,BINANCE,ETHUSDT,BUY,3030.01,0.47
1715176697650,1715176697738,BINANCE,ETHUSDT,BUY,3030.02,0.322
1715176697663,1715176697785,BINANCE,ETHUSDT,BUY,3030.03,0.027
1715176697688,1715176697785,BINANCE,ETHUSDT,BUY,3030.04,0.555
1715176697688,1715176697785,BINANCE,ETHUSDT,BUY,3030.05,0.516
1715176697688,1715176697785,BINANCE,ETHUSDT,BUY,3030.06,0.165
1715176697688,1715176697785,BINANCE,ETHUSDT,BUY,3030.07,0.039
1715176697688,1715176697785,BINANCE,ETHUSDT,BUY,3030.08,0.03
1715176697688,1715176697785,BINANCE,ETHUSDT,BUY,3030.09,0.008
1715176697688,1715176697785,BINANCE,ETHUSDT,BUY,3030.1,0.066
1715176697688,1715176697785,BINANCE,ETHUSDT,BUY,3030.11,0.405
1715176697688,1715176697785,BINANCE,ETHUSDT,BUY,3030.12,0.015
1715176697688,1715176697785,BINANCE,ETHUSDT,BUY,3030.13,0.007
1715176697688,1715176697785,BINANCE,ETHUSDT,BUY,3030.14,0.027
1715176697688,1715176697785,BINANCE,ETHUSDT,BUY,3030.15,0.102
1715176697688,1715176697786,BINANCE,ETHUSDT,BUY,3030.16,1.603
1715176697688,1715176697786,BINANCE,ETHUSDT,BUY,3030.17,0.186
1715176697688,1715176697786,BINANCE,ETHUSDT,BUY,3030.18,7.5
1715176697688,1715176697786,BINANCE,ETHUSDT,BUY,3030.19,0.3
1715176697688,1715176697786,BINANCE,ETHUSDT,BUY,3030.2,0.041
1715176697688,1715176697786,BINANCE,ETHUSDT,BUY,3030.21,1.7
1715176697688,1715176697786,BINANCE,ETHUSDT,BUY,3030.23,0.01
1715176697688,1715176697786,BINANCE,ETHUSDT,BUY,3030.24,0.045
1715176697688,1715176697786,BINANCE,ETHUSDT,BUY,3030.25,0.068
1715176697688,1715176697786,BINANCE,ETHUSDT,BUY,3030.28,1.312
1715176697688,1715176697786,BINANCE,ETHUSDT,BUY,3030.29,0.177
1715176697688,1715176697786,BINANCE,ETHUSDT,BUY,3030.3,4.089
1715176697688,1715176697786,BINANCE,ETHUSDT,BUY,3030.32,0.032
1715176697688,1715176697786,BINANCE,ETHUSDT,BUY,3030.33,0.502
1715176697688,1715176697786,BINANCE,ETHUSDT,BUY,3030.34,0.133
1715176697688,1715176697786,BINANCE,ETHUSDT,BUY,3030.35,0.079
1715176697688,1715176697787,BINANCE,ETHUSDT,BUY,3030.36,0.035
1715176697688,1715176697787,BINANCE,ETHUSDT,BUY,3030.37,1.172
1715176697688,1715176697787,BINANCE,ETHUSDT,BUY,3030.38,0.014
1715176697688,1715176697787,BINANCE,ETHUSDT,BUY,3030.39,4.054
1715176697688,1715176697787,BINANCE,ETHUSDT,BUY,3030.4,1.684
1715176697688,1715176697787,BINANCE,ETHUSDT,BUY,3030.41,0.348
1715176697688,1715176697787,BINANCE,ETHUSDT,BUY,3030.43,13.107
1715176697688,1715176697788,BINANCE,ETHUSDT,BUY,3030.44,0.015
1715176697688,1715176697788,BINANCE,ETHUSDT,BUY,3030.45,0.019
1715176697688,1715176697788,BINANCE,ETHUSDT,BUY,3030.46,1.656
1715176697688,1715176697788,BINANCE,ETHUSDT,BUY,3030.48,0.039
1715176697688,1715176697788,BINANCE,ETHUSDT,BUY,3030.49,0.007
1715176697688,1715176697788,BINANCE,ETHUSDT,BUY,3030.5,5.069
1715176697688,1715176697788,BINANCE,ETHUSDT,BUY,3030.52,0.015
1715176697688,1715176697788,BINANCE,ETHUSDT,BUY,3030.53,0.023
1715176697688,1715176697788,BINANCE,ETHUSDT,BUY,3030.54,1.664
1715176697688,1715176697788,BINANCE,ETHUSDT,BUY,3030.55,0.672
1715176697688,1715176697788,BINANCE,ETHUSDT,BUY,3030.56,0.03
1715176697688,1715176697788,BINANCE,ETHUSDT,BUY,3030.57,0.425
1715176697688,1715176697788,BINANCE,ETHUSDT,BUY,3030.58,0.007
1715176697688,1715176697788,BINANCE,ETHUSDT,BUY,3030.59,0.107
1715176697688,1715176697788,BINANCE,ETHUSDT,BUY,3030.6,1.585
1715176697688,1715176697788,BINANCE,ETHUSDT,BUY,3030.61,0.42
1715176697688,1715176697792,BINANCE,ETHUSDT,BUY,3030.62,0.14
1715176697688,1715176697792,BINANCE,ETHUSDT,BUY,3030.63,1.416
1715176697689,1715176697792,BINANCE,ETHUSDT,BUY,3030.64,0.083
1715176697689,1715176697792,BINANCE,ETHUSDT,BUY,3030.66,0.417
1715176697689,1715176697792,BINANCE,ETHUSDT,BUY,3030.67,0.007
1715176697689,1715176697792,BINANCE,ETHUSDT,BUY,3030.68,0.39
1715176697689,1715176697792,BINANCE,ETHUSDT,BUY,3030.69,0.255
1715176697689,1715176697792,BINANCE,ETHUSDT,BUY,3030.7,0.009
1715176697689,1715176697792,BINANCE,ETHUSDT,BUY,3030.71,8.281
1715176697689,1715176697792,BINANCE,ETHUSDT,BUY,3030.72,3.843
1715176697689,1715176697792,BINANCE,ETHUSDT,BUY,3030.73,0.788
1715176697689,1715176697793,BINANCE,ETHUSDT,BUY,3030.74,0.034
1715176697689,1715176697793,BINANCE,ETHUSDT,BUY,3030.75,0.528
1715176697689,1715176697793,BINANCE,ETHUSDT,BUY,3030.76,0.666
1715176697689,1715176697793,BINANCE,ETHUSDT,BUY,3030.77,0.025
1715176697689,1715176697793,BINANCE,ETHUSDT,BUY,3030.78,3.404
1715176697689,1715176697793,BINANCE,ETHUSDT,BUY,3030.79,2.036
1715176697689,1715176697793,BINANCE,ETHUSDT,BUY,3030.8,0.834
1715176697689,1715176697793,BINANCE,ETHUSDT,BUY,3030.81,0.368
1715176697689,1715176697793,BINANCE,ETHUSDT,BUY,3030.83,10.033
1715176697689,1715176697793,BINANCE,ETHUSDT,BUY,3030.84,0.145
1715176697689,1715176697793,BINANCE,ETHUSDT,BUY,3030.85,0.397
1715176697689,1715176697793,BINANCE,ETHUSDT,BUY,3030.86,2.465
1715176697689,1715176697793,BINANCE,ETHUSDT,BUY,3030.87,0.007
1715176697689,1715176697793,BINANCE,ETHUSDT,BUY,3030.88,0.022
1715176697689,1715176697793,BINANCE,ETHUSDT,BUY,3030.89,6.664
1715176697689,1715176697793,BINANCE,ETHUSDT,BUY,3030.9,0.02
1715176697689,1715176697793,BINANCE,ETHUSDT,BUY,3030.92,2.917
1715176697689,1715176697793,BINANCE,ETHUSDT,BUY,3030.93,0.015
1715176697689,1715176697793,BINANCE,ETHUSDT,BUY,3030.95,0.156
1715176697689,1715176697793,BINANCE,ETHUSDT,BUY,3030.96,1.836
1715176697689,1715176697793,BINANCE,ETHUSDT,BUY,3030.97,10.088
1715176697689,1715176697793,BINANCE,ETHUSDT,BUY,3030.98,0.367
1715176697689,1715176697793,BINANCE,ETHUSDT,BUY,3030.99,21.484
1715176697689,1715176697793,BINANCE,ETHUSDT,BUY,3031,44.808
1715176697694,1715176697793,BINANCE,ETHUSDT,SELL,3030.52,0.1
1715176697598,1715176697794,BINANCE,BNBUSDT,BUY,585.45,1.19
1715176697700,1715176697794,BINANCE,ETHUSDT,BUY,3030.59,0.2
1715176697755,1715176697802,BINANCE,ETHUSDT,SELL,3030.58,0.039
1715176697650,1715176697802,BINANCE,SOLUSDT,BUY,147.541,2
1715176697778,1715176697802,BINANCE,ETHUSDT,BUY,3030.59,1.02
1715176697785,1715176697802,BINANCE,ETHUSDT,SELL,3030.58,1.555
1715176697788,1715176697802,BINANCE,ETHUSDT,SELL,3030.5,0.085
1715176697788,1715176697802,BINANCE,ETHUSDT,SELL,3030.49,1.2
1715176697778,1715176697845,BINANCE,SOLUSDT,BUY,147.556,1
1715176697817,1715176697845,BINANCE,SOLUSDT,BUY,147.559,11
1715176697817,1715176697845,BINANCE,SOLUSDT,BUY,147.56,11
1715176697817,1715176697845,BINANCE,SOLUSDT,BUY,147.561,6
1715176697817,1715176697845,BINANCE,SOLUSDT,BUY,147.562,1
1715176697817,1715176697845,BINANCE,SOLUSDT,BUY,147.564,1
1715176697817,1715176697845,BINANCE,SOLUSDT,BUY,147.566,1
1715176697817,1715176697845,BINANCE,SOLUSDT,BUY,147.57,2
1715176697817,1715176697845,BINANCE,SOLUSDT,BUY,147.572,4
1715176697817,1715176697845,BINANCE,SOLUSDT,BUY,147.573,3
1715176697817,1715176697845,BINANCE,SOLUSDT,BUY,147.574,9
1715176697817,1715176697845,BINANCE,SOLUSDT,BUY,147.575,6
1715176697817,1715176697845,BINANCE,SOLUSDT,BUY,147.577,8
1715176697817,1715176697845,BINANCE,SOLUSDT,BUY,147.578,110
1715176697817,1715176697846,BINANCE,SOLUSDT,BUY,147.579,50
1715176697817,1715176697846,BINANCE,SOLUSDT,BUY,147.58,317
1715176697817,1715176697846,BINANCE,SOLUSDT,BUY,147.582,3
1715176697817,1715176697846,BINANCE,SOLUSDT,BUY,147.584,1
1715176697817,1715176697846,BINANCE,SOLUSDT,BUY,147.586,1
1715176697817,1715176697846,BINANCE,SOLUSDT,BUY,147.588,3
1715176697817,1715176697846,BINANCE,SOLUSDT,BUY,147.589,18
1715176697817,1715176697846,BINANCE,SOLUSDT,BUY,147.59,40
1715176697817,1715176697846,BINANCE,SOLUSDT,BUY,147.592,7
1715176697817,1715176697846,BINANCE,SOLUSDT,BUY,147.595,20
1715176697740,1715176697846,BINANCE,BNBUSDT,SELL,585.47,0.14
1715176697817,1715176697846,BINANCE,SOLUSDT,BUY,147.597,44
1715176697827,1715176697846,BINANCE,SOLUSDT,SELL,147.598,30
1715176697828,1715176697846,BINANCE,SOLUSDT,SELL,147.597,61
1715176697828,1715176697846,BINANCE,SOLUSDT,SELL,147.596,54
1715176697829,1715176697846,BINANCE,SOLUSDT,SELL,147.597,1
1715176697836,1715176697846,BINANCE,SOLUSDT,SELL,147.578,1
1715176697788,1715176697846,BINANCE,ETHUSDT,SELL,3030.48,6.687
1715176697821,1715176697847,BINANCE,BNBUSDT,BUY,585.48,0.05
1715176697855,1715176697898,BINANCE,BNBUSDT,SELL,585.47,0.12
1715176697851,1715176697964,BINANCE,ETHUSDT,BUY,3030.49,0.146
1715176697836,1715176697970,BINANCE,SOLUSDT,SELL,147.569,1
1715176697915,1715176697995,BINANCE,BNBUSDT,BUY,585.48,0.39
1715176698010,1715176698000,BINANCE,BNBUSDT,BUY,585.5,2.57
1715176697980,1715176698005,BINANCE,ETHUSDT,BUY,3030.49,0.013
1715176698017,1715176698005,BINANCE,ETHUSDT,SELL,3030.48,0.4
1715176698017,1715176698005,BINANCE,ETHUSDT,BUY,3030.49,1.573
1715176698017,1715176698005,BINANCE,ETHUSDT,BUY,3030.58,0.501
1715176698017,1715176698005,BINANCE,ETHUSDT,BUY,3030.63,0.049
1715176698017,1715176698006,BINANCE,ETHUSDT,BUY,3030.66,0.007
1715176698017,1715176698006,BINANCE,ETHUSDT,BUY,3030.74,0.007
1715176698017,1715176698006,BINANCE,ETHUSDT,BUY,3030.77,0.432
1715176698017,1715176698006,BINANCE,ETHUSDT,BUY,3030.78,0.008
1715176698017,1715176698006,BINANCE,ETHUSDT,BUY,3030.79,0.631
1715176698017,1715176698006,BINANCE,ETHUSDT,SELL,3030.48,0.1
1715176698017,1715176698006,BINANCE,ETHUSDT,BUY,3030.79,0.695
1715176698017,1715176698006,BINANCE,ETHUSDT,BUY,3030.8,0.563
1715176698017,1715176698006,BINANCE,ETHUSDT,SELL,3030.48,3.9
1715176698017,1715176698006,BINANCE,ETHUSDT,BUY,3030.8,1.726
1715176698017,1715176698006,BINANCE,ETHUSDT,BUY,3030.82,0.007
1715176698017,1715176698006,BINANCE,ETHUSDT,BUY,3030.84,0.256
1715176698017,1715176698006,BINANCE,ETHUSDT,BUY,3030.85,1.659
1715176698017,1715176698010,BINANCE,ETHUSDT,BUY,3030.88,0.014
1715176698017,1715176698010,BINANCE,ETHUSDT,BUY,3030.89,0.05
1715176698017,1715176698010,BINANCE,ETHUSDT,BUY,3030.9,0.107
1715176698017,1715176698010,BINANCE,ETHUSDT,BUY,3030.92,6.664
1715176698017,1715176698010,BINANCE,ETHUSDT,BUY,3030.98,1.344
1715176698017,1715176698010,BINANCE,ETHUSDT,SELL,3030.48,0.329
1715176698017,1715176698010,BINANCE,ETHUSDT,BUY,3030.98,0.591
1715176698017,1715176698010,BINANCE,ETHUSDT,SELL,3030.48,5.562
1715176698017,1715176698010,BINANCE,ETHUSDT,BUY,3030.98,0.091
1715176698017,1715176698010,BINANCE,ETHUSDT,SELL,3030.48,2.866
1715176698017,1715176698010,BINANCE,ETHUSDT,BUY,3030.98,0.89
1715176698017,1715176698010,BINANCE,ETHUSDT,SELL,3030.48,0.515
1715176698017,1715176698010,BINANCE,ETHUSDT,BUY,3030.98,0.041
1715176698017,1715176698010,BINANCE,ETHUSDT,SELL,3030.48,0.6
1715176698017,1715176698010,BINANCE,ETHUSDT,BUY,3030.98,5.869
1715176698017,1715176698011,BINANCE,ETHUSDT,SELL,3030.48,2.586
1715176698017,1715176698011,BINANCE,ETHUSDT,BUY,3030.98,1.148
1715176698017,1715176698011,BINANCE,ETHUSDT,SELL,3030.48,0.346
1715176698017,1715176698011,BINANCE,ETHUSDT,BUY,3030.98,0.033
1715176698017,1715176698011,BINANCE,ETHUSDT,BUY,3030.99,25.898
1715176698017,1715176698011,BINANCE,ETHUSDT,BUY,3031,6.313
1715176698017,1715176698011,BINANCE,ETHUSDT,SELL,3030.48,2.246
1715176698017,1715176698011,BINANCE,ETHUSDT,BUY,3031,17.395
1715176698017,1715176698011,BINANCE,ETHUSDT,SELL,3030.48,1.147
1715176698017,1715176698011,BINANCE,ETHUSDT,SELL,3030.4,1.535
1715176698017,1715176698011,BINANCE,ETHUSDT,SELL,3030.31,0.007
1715176698017,1715176698011,BINANCE,ETHUSDT,SELL,3030.28,0.333
1715176698017,1715176698011,BINANCE,ETHUSDT,SELL,3030.25,0.103
1715176698017,1715176698011,BINANCE,ETHUSDT,SELL,3030.24,2.646
1715176698017,1715176698011,BINANCE,ETHUSDT,SELL,3030.23,5.355
1715176698017,1715176698011,BINANCE,ETHUSDT,SELL,3030.22,2.639
1715176698017,1715176698011,BINANCE,ETHUSDT,SELL,3030.21,2.677
1715176698017,1715176698011,BINANCE,ETHUSDT,BUY,3031,6.018
1715176698018,1715176698011,BINANCE,ETHUSDT,BUY,3031.01,0.031
1715176698018,1715176698011,BINANCE,ETHUSDT,BUY,3031.04,0.119
1715176698018,1715176698011,BINANCE,ETHUSDT,BUY,3031.05,0.007
1715176698018,1715176698011,BINANCE,ETHUSDT,BUY,3031.06,0.784
1715176698018,1715176698011,BINANCE,ETHUSDT,BUY,3031.07,0.061
1715176698018,1715176698011,BINANCE,ETHUSDT,BUY,3031.08,0.082
1715176698018,1715176698011,BINANCE,ETHUSDT,BUY,3031.09,0.051
1715176698018,1715176698011,BINANCE,ETHUSDT,BUY,3031.1,0.059
1715176698018,1715176698011,BINANCE,ETHUSDT,BUY,3031.11,0.105
1715176698018,1715176698011,BINANCE,ETHUSDT,BUY,3031.12,0.053
1715176698018,1715176698012,BINANCE,ETHUSDT,BUY,3031.13,0.117
1715176698018,1715176698012,BINANCE,ETHUSDT,BUY,3031.14,4.525
1715176698018,1715176698012,BINANCE,ETHUSDT,BUY,3031.15,5.213
1715176698018,1715176698012,BINANCE,ETHUSDT,BUY,3031.16,0.118
1715176698018,1715176698012,BINANCE,ETHUSDT,BUY,3031.17,0.105
1715176698018,1715176698012,BINANCE,ETHUSDT,SELL,3030.21,0.033
1715176698018,1715176698012,BINANCE,ETHUSDT,BUY,3031.17,3
1715176698018,1715176698012,BINANCE,ETHUSDT,SELL,3030.21,4.133
1715176698018,1715176698012,BINANCE,ETHUSDT,BUY,3031.17,5.244
1715176698018,1715176698012,BINANCE,ETHUSDT,SELL,3030.21,0.3
1715176698018,1715176698012,BINANCE,ETHUSDT,BUY,3031.17,0.229
1715176698018,1715176698070,BINANCE,ETHUSDT,SELL,3030.21,0.427
1715176698018,1715176698070,BINANCE,ETHUSDT,BUY,3031.17,0.533
1715176698018,1715176698070,BINANCE,ETHUSDT,SELL,3030.21,1.654
1715176698018,1715176698070,BINANCE,ETHUSDT,BUY,3031.17,0.142
1715176698018,1715176698070,BINANCE,ETHUSDT,SELL,3030.21,4.565
1715176698018,1715176698070,BINANCE,ETHUSDT,SELL,3030.2,3.011
1715176698018,1715176698070,BINANCE,ETHUSDT,SELL,3030.19,6.599
1715176698018,1715176698070,BINANCE,ETHUSDT,SELL,3030.18,9.151
1715176698018,1715176698070,BINANCE,ETHUSDT,SELL,3030.17,2.639
1715176698018,1715176698071,BINANCE,ETHUSDT,SELL,3030.16,3.353
1715176698018,1715176698071,BINANCE,ETHUSDT,SELL,3030.15,4.307
1715176698018,1715176698071,BINANCE,ETHUSDT,SELL,3030.14,3.169
1715176698018,1715176698071,BINANCE,ETHUSDT,SELL,3030.13,1.016
1715176698018,1715176698071,BINANCE,ETHUSDT,BUY,3031.17,0.767
1715176698018,1715176698071,BINANCE,ETHUSDT,BUY,3031.18,1.045
1715176698018,1715176698071,BINANCE,ETHUSDT,BUY,3031.2,0.963
1715176698018,1715176698071,BINANCE,ETHUSDT,SELL,3030.13,12.21
1715176698018,1715176698071,BINANCE,ETHUSDT,SELL,3030.12,5.576
1715176698018,1715176698071,BINANCE,ETHUSDT,BUY,3031.2,0.485
1715176698018,1715176698071,BINANCE,ETHUSDT,BUY,3031.21,0.848
1715176698018,1715176698071,BINANCE,ETHUSDT,SELL,3030.12,1
1715176698018,1715176698071,BINANCE,ETHUSDT,BUY,3031.21,1.251
1715176698018,1715176698071,BINANCE,ETHUSDT,BUY,3031.22,1.381
1715176698018,1715176698071,BINANCE,ETHUSDT,SELL,3030.12,0.081
1715176698018,1715176698071,BINANCE,ETHUSDT,SELL,3030.1,3.32
1715176698018,1715176698071,BINANCE,ETHUSDT,SELL,3030.09,3.238
1715176698018,1715176698072,BINANCE,ETHUSDT,BUY,3031.22,0.181
1715176698018,1715176698072,BINANCE,ETHUSDT,SELL,3030.09,1
1715176698018,1715176698072,BINANCE,ETHUSDT,BUY,3031.22,1.194
1715176698018,1715176698072,BINANCE,ETHUSDT,SELL,3030.09,0.268
1715176698018,1715176698072,BINANCE,ETHUSDT,BUY,3031.22,0.944
1715176698018,1715176698072,BINANCE,ETHUSDT,BUY,3031.23,4.556
1715176698018,1715176698072,BINANCE,ETHUSDT,SELL,3030.09,0.65
1715176698018,1715176698072,BINANCE,ETHUSDT,BUY,3031.23,2.115
1715176698018,1715176698107,BINANCE,ETHUSDT,BUY,3031.24,0.51
1715176698018,1715176698107,BINANCE,ETHUSDT,BUY,3031.25,0.384
1715176698018,1715176698107,BINANCE,ETHUSDT,BUY,3031.28,1.656
1715176698018,1715176698107,BINANCE,ETHUSDT,BUY,3031.29,5.06
1715176698018,1715176698107,BINANCE,ETHUSDT,BUY,3031.3,2.48
1715176698018,1715176698107,BINANCE,ETHUSDT,BUY,3031.32,1.819
1715176698018,1715176698107,BINANCE,ETHUSDT,BUY,3031.33,0.046
1715176698018,1715176698107,BINANCE,ETHUSDT,BUY,3031.35,3.665
1715176698018,1715176698107,BINANCE,ETHUSDT,BUY,3031.36,0.105
1715176698018,1715176698107,BINANCE,ETHUSDT,BUY,3031.37,0.216
1715176698018,1715176698108,BINANCE,ETHUSDT,BUY,3031.38,0.207
1715176698018,1715176698108,BINANCE,ETHUSDT,BUY,3031.39,0.007
1715176698018,1715176698112,BINANCE,ETHUSDT,BUY,3031.4,0.015
1715176698018,1715176698112,BINANCE,ETHUSDT,BUY,3031.41,0.019
1715176698018,1715176698112,BINANCE,ETHUSDT,BUY,3031.42,0.947
1715176698018,1715176698112,BINANCE,ETHUSDT,BUY,3031.43,7.111
1715176698018,1715176698112,BINANCE,ETHUSDT,BUY,3031.44,0.51
1715176698018,1715176698112,BINANCE,ETHUSDT,BUY,3031.45,0.7
1715176698018,1715176698112,BINANCE,ETHUSDT,BUY,3031.47,0.709
1715176698019,1715176698112,BINANCE,ETHUSDT,BUY,3031.48,2.327
1715176698019,1715176698112,BINANCE,ETHUSDT,BUY,3031.49,11.028
1715176698019,1715176698112,BINANCE,ETHUSDT,BUY,3031.5,1.086
1715176698019,1715176698112,BINANCE,ETHUSDT,BUY,3031.51,1.995
1715176698019,1715176698112,BINANCE,ETHUSDT,BUY,3031.52,3.67
1715176698019,1715176698112,BINANCE,ETHUSDT,BUY,3031.53,0.615
1715176698019,1715176698112,BINANCE,ETHUSDT,BUY,3031.54,0.282
1715176698019,1715176698112,BINANCE,ETHUSDT,BUY,3031.55,5.337
1715176698019,1715176698112,BINANCE,ETHUSDT,SELL,3030.09,0.015
1715176698019,1715176698112,BINANCE,ETHUSDT,SELL,3030.08,1.963
1715176698019,1715176698112,BINANCE,ETHUSDT,BUY,3031.55,0.111
1715176698019,1715176698112,BINANCE,ETHUSDT,SELL,3030.08,0.018
1715176698019,1715176698112,BINANCE,ETHUSDT,BUY,3031.55,1.663
1715176698019,1715176698112,BINANCE,ETHUSDT,SELL,3030.08,0.2
1715176698019,1715176698113,BINANCE,ETHUSDT,BUY,3031.55,0.099
1715176698019,1715176698113,BINANCE,ETHUSDT,SELL,3030.08,0.104
1715176698019,1715176698113,BINANCE,ETHUSDT,BUY,3031.55,0.037
1715176698019,1715176698113,BINANCE,ETHUSDT,SELL,3030.08,0.16
1715176698019,1715176698113,BINANCE,ETHUSDT,BUY,3030.1,0.705
1715176698019,1715176698113,BINANCE,ETHUSDT,SELL,3030.08,0.191
1715176698019,1715176698113,BINANCE,ETHUSDT,BUY,3030.1,2.409
1715176698019,1715176698113,BINANCE,ETHUSDT,BUY,3031.55,2.705
1715176698019,1715176698113,BINANCE,ETHUSDT,BUY,3031.56,12.039
1715176698019,1715176698113,BINANCE,ETHUSDT,BUY,3031.57,0.807
1715176698019,1715176698113,BINANCE,ETHUSDT,BUY,3031.58,0.009
1715176698019,1715176698113,BINANCE,ETHUSDT,BUY,3031.59,0.608
1715176698019,1715176698113,BINANCE,ETHUSDT,BUY,3031.6,0.112
1715176698019,1715176698113,BINANCE,ETHUSDT,BUY,3031.61,13.578
1715176698019,1715176698113,BINANCE,ETHUSDT,BUY,3031.62,0.261
1715176698019,1715176698113,BINANCE,ETHUSDT,BUY,3031.63,0.021
1715176698019,1715176698113,BINANCE,ETHUSDT,BUY,3031.64,0.33
1715176698019,1715176698113,BINANCE,ETHUSDT,BUY,3031.65,1.732
1715176698019,1715176698113,BINANCE,ETHUSDT,BUY,3031.66,0.439
1715176698019,1715176698113,BINANCE,ETHUSDT,BUY,3031.67,0.008
1715176698019,1715176698113,BINANCE,ETHUSDT,BUY,3031.68,0.352
1715176698019,1715176698113,BINANCE,ETHUSDT,BUY,3031.69,2.016
1715176698019,1715176698113,BINANCE,ETHUSDT,BUY,3031.7,7.619
1715176698019,1715176698113,BINANCE,ETHUSDT,BUY,3031.71,6.147
1715176698019,1715176698114,BINANCE,ETHUSDT,BUY,3031.72,0.974
1715176698019,1715176698114,BINANCE,ETHUSDT,BUY,3031.73,5.382
1715176698019,1715176698114,BINANCE,ETHUSDT,BUY,3031.74,26.54
1715176698019,1715176698114,BINANCE,ETHUSDT,BUY,3031.75,0.141
1715176698019,1715176698114,BINANCE,ETHUSDT,BUY,3031.76,2.201
1715176698019,1715176698114,BINANCE,ETHUSDT,BUY,3031.77,9.944
1715176698019,1715176698114,BINANCE,ETHUSDT,BUY,3031.78,0.167
1715176698019,1715176698114,BINANCE,ETHUSDT,BUY,3031.79,1.296
1715176698019,1715176698114,BINANCE,ETHUSDT,BUY,3031.8,29.546
1715176698019,1715176698114,BINANCE,ETHUSDT,BUY,3031.81,0.007
1715176698019,1715176698114,BINANCE,ETHUSDT,BUY,3031.82,0.47
1715176698019,1715176698114,BINANCE,ETHUSDT,BUY,3031.83,14.104
1715176698019,1715176698114,BINANCE,ETHUSDT,BUY,3031.84,1.094
1715176698019,1715176698114,BINANCE,ETHUSDT,BUY,3031.85,0.058
1715176698019,1715176698114,BINANCE,ETHUSDT,BUY,3031.86,0.174
1715176698019,1715176698114,BINANCE,ETHUSDT,BUY,3031.87,22.59
1715176698019,1715176698114,BINANCE,ETHUSDT,BUY,3031.88,0.038
