timestamp,local_timestamp,exchange,symbol,side,price,qty
1715247433702,1715247433632274000,BINANCE,ETHUSDT,BUY,2963.56,0.015
1715247433709,1715247433641381000,BINANCE,ETHUSDT,SELL,2963.56,0.16
1715247433718,1715247433788875000,BINANCE,ETHUSDT,BUY,2963.57,0.133
1715247433866,1715247433788903000,BINANCE,ETHUSDT,SELL,2963.59,0.16
1715247433866,1715247433788926000,BINANCE,ETHUSDT,BUY,2963.6,0.015
1715247433866,1715247433796462000,BINANCE,ETHUSDT,BUY,2963.61,0.1
1715247433871,1715247433826108000,BINANCE,ETHUSDT,BUY,2963.62,0.007
1715247433901,1715247433835661000,BINANCE,ETHUSDT,BUY,2963.64,0.03
1715247433912,1715247433857003000,BINANCE,ETHUSDT,SELL,2963.63,0.017
1715247433932,1715247433879737000,BINANCE,ETHUSDT,BUY,2963.64,1.944
1715247433953,1715247433879836000,BINANCE,ETHUSDT,BUY,2963.68,0.015
1715247433953,1715247433879913000,BINANCE,ETHUSDT,BUY,2963.71,0.01
1715247433953,1715247433879992000,BINANCE,ETHUSDT,BUY,2963.72,0.015
1715247433953,1715247433880069000,BINANCE,ETHUSDT,BUY,2963.75,0.022
1715247433953,1715247433880173000,BINANCE,ETHUSDT,BUY,2963.76,4.715
1715247433953,1715247433880252000,BINANCE,ETHUSDT,BUY,2963.77,1.152
1715247433953,1715247433881524000,BINANCE,ETHUSDT,BUY,2963.79,0.092
1715247433953,1715247433881610000,BINANCE,ETHUSDT,BUY,2963.8,0.015
1715247433953,1715247433881689000,BINANCE,ETHUSDT,BUY,2963.83,0.007
1715247433953,1715247433881769000,BINANCE,ETHUSDT,BUY,2963.84,0.022
1715247433953,1715247433881848000,BINANCE,ETHUSDT,BUY,2963.85,0.643
1715247433953,1715247433881926000,BINANCE,ETHUSDT,BUY,2963.86,0.088
1715247433953,1715247433882004000,BINANCE,ETHUSDT,BUY,2963.88,0.062
1715247433953,1715247433882083000,BINANCE,ETHUSDT,BUY,2963.89,10.097
1715247433954,1715247433882191000,BINANCE,ETHUSDT,BUY,2963.9,0.336
1715247433954,1715247433882272000,BINANCE,ETHUSDT,BUY,2963.91,0.577
1715247433954,1715247433882351000,BINANCE,ETHUSDT,BUY,2963.92,0.015
1715247433954,1715247433882429000,BINANCE,ETHUSDT,BUY,2963.93,0.007
1715247433954,1715247433882507000,BINANCE,ETHUSDT,BUY,2963.94,2.257
1715247433954,1715247433900215000,BINANCE,ETHUSDT,BUY,2963.96,0.469
1715247433976,1715247433992991000,BINANCE,ETHUSDT,SELL,2963.95,34.093
1715247434067,1715247434121401000,BINANCE,ETHUSDT,SELL,2963.72,0.237
1715247434198,1715247434121424000,BINANCE,ETHUSDT,BUY,2963.73,0.198
1715247434198,1715247434121442000,BINANCE,ETHUSDT,BUY,2963.76,0.015
1715247434198,1715247434129424000,BINANCE,ETHUSDT,BUY,2963.8,0.015
1715247434204,1715247434129448000,BINANCE,ETHUSDT,BUY,2963.84,0.015
1715247434204,1715247434129466000,BINANCE,ETHUSDT,BUY,2963.85,0.05
1715247434204,1715247434129485000,BINANCE,ETHUSDT,BUY,2963.86,0.01
1715247434204,1715247434129503000,BINANCE,ETHUSDT,BUY,2963.87,0.033
1715247434204,1715247434129521000,BINANCE,ETHUSDT,BUY,2963.88,0.015
1715247434204,1715247434129540000,BINANCE,ETHUSDT,BUY,2963.89,0.007
1715247434204,1715247434129558000,BINANCE,ETHUSDT,BUY,2963.92,0.015
1715247434204,1715247434211456000,BINANCE,ETHUSDT,BUY,2963.96,0.01
1715247434286,1715247434276830000,BINANCE,ETHUSDT,SELL,2963.95,8.348
1715247434352,1715247434286093000,BINANCE,ETHUSDT,BUY,2963.96,2.003
1715247434362,1715247434286142000,BINANCE,ETHUSDT,BUY,2963.99,0.057
1715247434362,1715247434286583000,BINANCE,ETHUSDT,BUY,2964,0.029
1715247434362,1715247434286623000,BINANCE,ETHUSDT,BUY,2964.01,0.007
1715247434362,1715247434286660000,BINANCE,ETHUSDT,BUY,2964.02,0.011
1715247434362,1715247434303057000,BINANCE,ETHUSDT,BUY,2964.04,0.015
1715247434379,1715247434337879000,BINANCE,ETHUSDT,BUY,2964.08,0.265
1715247434415,1715247434490706000,BINANCE,ETHUSDT,SELL,2964.07,3.259
1715247434607,1715247434660800000,BINANCE,ETHUSDT,SELL,2964.07,0.019
1715247434737,1715247434677425000,BINANCE,ETHUSDT,SELL,2964.07,0.128
1715247434749,1715247434807660000,BINANCE,ETHUSDT,BUY,2964.08,0.113
1715247434883,1715247434890113000,BINANCE,ETHUSDT,BUY,2964.08,0.325
1715247434966,1715247434913351000,BINANCE,ETHUSDT,SELL,2964.07,0.02
1715247434990,1715247434943009000,BINANCE,ETHUSDT,BUY,2964.08,0.172
1715247435019,1715247434987016000,BINANCE,ETHUSDT,SELL,2964.07,0.038
1715247435060,1715247435060299000,BINANCE,ETHUSDT,BUY,2964.08,0.417
1715247435136,1715247435212613000,BINANCE,ETHUSDT,SELL,2964.07,1.645
1715247435320,1715247435319897000,BINANCE,ETHUSDT,BUY,2964.08,3.057
1715247435396,1715247435322842000,BINANCE,ETHUSDT,SELL,2964.07,0.008
1715247435398,1715247435336950000,BINANCE,ETHUSDT,BUY,2964.08,2.485
1715247435412,1715247435337050000,BINANCE,ETHUSDT,SELL,2964.09,2
1715247435412,1715247435442937000,BINANCE,ETHUSDT,BUY,2964.1,0.678
1715247435519,1715247435546975000,BINANCE,ETHUSDT,SELL,2964.09,0.219
1715247435621,1715247435578297000,BINANCE,ETHUSDT,BUY,2964.1,0.025
1715247435653,1715247435676890000,BINANCE,ETHUSDT,SELL,2964.09,0.594
1715247435753,1715247435760112000,BINANCE,ETHUSDT,BUY,2964.1,2.338
1715247435835,1715247435830063000,BINANCE,ETHUSDT,SELL,2964.09,0.106
1715247435905,1715247435830093000,BINANCE,ETHUSDT,BUY,2964.1,1.342
1715247435905,1715247435830117000,BINANCE,ETHUSDT,BUY,2964.12,0.015
1715247435905,1715247435830141000,BINANCE,ETHUSDT,BUY,2964.16,0.029
1715247435905,1715247435830165000,BINANCE,ETHUSDT,BUY,2964.19,0.009
1715247435905,1715247435830189000,BINANCE,ETHUSDT,BUY,2964.2,0.015
1715247435907,1715247435831788000,BINANCE,ETHUSDT,BUY,2964.21,0.03
1715247435907,1715247435831815000,BINANCE,ETHUSDT,BUY,2964.22,0.544
1715247435907,1715247435837326000,BINANCE,ETHUSDT,BUY,2964.24,0.015
1715247435913,1715247435837354000,BINANCE,ETHUSDT,BUY,2964.25,0.016
1715247435913,1715247435837378000,BINANCE,ETHUSDT,BUY,2964.26,0.009
1715247435913,1715247435837402000,BINANCE,ETHUSDT,BUY,2964.27,0.007
1715247435913,1715247435848553000,BINANCE,ETHUSDT,BUY,2964.28,0.023
1715247435924,1715247435848581000,BINANCE,ETHUSDT,BUY,2964.32,0.034
1715247435924,1715247435848604000,BINANCE,ETHUSDT,BUY,2964.35,0.057
1715247435924,1715247435848628000,BINANCE,ETHUSDT,BUY,2964.36,0.015
1715247435924,1715247435895023000,BINANCE,ETHUSDT,BUY,2964.37,0.079
1715247435968,1715247435934708000,BINANCE,ETHUSDT,SELL,2964.36,32.45
1715247436006,1715247435934740000,BINANCE,ETHUSDT,SELL,2964.28,0.08
1715247436006,1715247435934770000,BINANCE,ETHUSDT,SELL,2964.24,0.846
1715247436006,1715247435935958000,BINANCE,ETHUSDT,SELL,2964.22,0.032
1715247436008,1715247435935989000,BINANCE,ETHUSDT,SELL,2964.17,1.253
1715247436008,1715247435936017000,BINANCE,ETHUSDT,SELL,2964.15,2.333
1715247436008,1715247435936044000,BINANCE,ETHUSDT,SELL,2964.1,0.64
1715247436008,1715247435937224000,BINANCE,ETHUSDT,SELL,2964.09,3.031
1715247436009,1715247435937255000,BINANCE,ETHUSDT,SELL,2964.08,0.136
1715247436010,1715247435946477000,BINANCE,ETHUSDT,SELL,2964.07,0.496
1715247436019,1715247435954437000,BINANCE,ETHUSDT,SELL,2964.02,0.273
1715247436028,1715247435954464000,BINANCE,ETHUSDT,SELL,2964,0.18
1715247436028,1715247435954488000,BINANCE,ETHUSDT,SELL,2963.99,0.007
1715247436028,1715247435954513000,BINANCE,ETHUSDT,SELL,2963.98,0.831
1715247436028,1715247435954537000,BINANCE,ETHUSDT,SELL,2963.97,1.502
1715247436028,1715247435954561000,BINANCE,ETHUSDT,SELL,2963.96,0.033
1715247436028,1715247435972142000,BINANCE,ETHUSDT,SELL,2963.95,2.647
1715247436047,1715247436074113000,BINANCE,ETHUSDT,SELL,2963.94,0.225
1715247436149,1715247436081085000,BINANCE,ETHUSDT,SELL,2963.9,0.146
1715247436154,1715247436107048000,BINANCE,ETHUSDT,BUY,2963.91,15.266
1715247436180,1715247436107117000,BINANCE,ETHUSDT,BUY,2963.94,0.022
1715247436181,1715247436128435000,BINANCE,ETHUSDT,BUY,2963.96,0.01
1715247436203,1715247436171210000,BINANCE,ETHUSDT,SELL,2963.95,0.3
1715247436248,1715247436175000000,BINANCE,ETHUSDT,BUY,2963.96,0.026
1715247436250,1715247436237134000,BINANCE,ETHUSDT,SELL,2963.95,0.132
1715247436311,1715247436360509000,BINANCE,ETHUSDT,BUY,2963.96,13.256
1715247436430,1715247436360606000,BINANCE,ETHUSDT,SELL,2963.95,18.079
1715247436430,1715247436360684000,BINANCE,ETHUSDT,SELL,2963.93,6
1715247436430,1715247436360762000,BINANCE,ETHUSDT,SELL,2963.91,10.476
1715247436430,1715247436360840000,BINANCE,ETHUSDT,SELL,2963.9,18.144
1715247436430,1715247436360918000,BINANCE,ETHUSDT,SELL,2963.88,4.689
1715247436430,1715247436360996000,BINANCE,ETHUSDT,SELL,2963.84,0.073
1715247436430,1715247436361073000,BINANCE,ETHUSDT,SELL,2963.83,1.948
1715247436430,1715247436361151000,BINANCE,ETHUSDT,SELL,2963.81,3.024
1715247436430,1715247436361229000,BINANCE,ETHUSDT,SELL,2963.8,1.544
1715247436430,1715247436361307000,BINANCE,ETHUSDT,SELL,2963.76,0.256
1715247436430,1715247436361403000,BINANCE,ETHUSDT,SELL,2963.75,6.676
1715247436430,1715247436361480000,BINANCE,ETHUSDT,SELL,2963.72,0.683
1715247436430,1715247436361557000,BINANCE,ETHUSDT,SELL,2963.69,4.049
1715247436430,1715247436361637000,BINANCE,ETHUSDT,SELL,2963.68,0.007
1715247436430,1715247436361733000,BINANCE,ETHUSDT,SELL,2963.67,0.163
1715247436430,1715247436361824000,BINANCE,ETHUSDT,SELL,2963.66,0.007
1715247436430,1715247436361902000,BINANCE,ETHUSDT,SELL,2963.64,4.171
1715247436430,1715247436361988000,BINANCE,ETHUSDT,SELL,2963.62,0.328
1715247436430,1715247436362066000,BINANCE,ETHUSDT,SELL,2963.61,3.6
1715247436430,1715247436362143000,BINANCE,ETHUSDT,SELL,2963.6,2.222
1715247436430,1715247436362219000,BINANCE,ETHUSDT,SELL,2963.59,10.091
1715247436430,1715247436362330000,BINANCE,ETHUSDT,SELL,2963.58,6.674
1715247436430,1715247436362412000,BINANCE,ETHUSDT,SELL,2963.57,0.06
1715247436430,1715247436362533000,BINANCE,ETHUSDT,SELL,2963.56,0.015
1715247436430,1715247436362621000,BINANCE,ETHUSDT,SELL,2963.54,3.943
1715247436430,1715247436362680000,BINANCE,ETHUSDT,SELL,2963.52,0.702
1715247436430,1715247436362746000,BINANCE,ETHUSDT,SELL,2963.5,0.091
1715247436430,1715247436362802000,BINANCE,ETHUSDT,SELL,2963.49,0.208
1715247436430,1715247436362867000,BINANCE,ETHUSDT,SELL,2963.48,1.029
1715247436430,1715247436362923000,BINANCE,ETHUSDT,SELL,2963.47,3.586
1715247436430,1715247436362980000,BINANCE,ETHUSDT,SELL,2963.46,12.625
1715247436430,1715247436366580000,BINANCE,ETHUSDT,SELL,2963.45,2.271
1715247436443,1715247436386125000,BINANCE,ETHUSDT,SELL,2963.5,0.134
1715247436461,1715247436386194000,BINANCE,ETHUSDT,BUY,2963.68,0.007
1715247436461,1715247436490470000,BINANCE,ETHUSDT,BUY,2963.69,0.249
1715247436563,1715247436537984000,BINANCE,ETHUSDT,SELL,2963.67,6.893
1715247436613,1715247436569413000,BINANCE,ETHUSDT,BUY,2963.68,11.121
1715247436644,1715247436675090000,BINANCE,ETHUSDT,SELL,2963.67,0.578
1715247436750,1715247436815705000,BINANCE,ETHUSDT,SELL,2963.67,4.492
1715247436891,1715247436860572000,BINANCE,ETHUSDT,BUY,2963.68,0.2
1715247436937,1715247436876933000,BINANCE,ETHUSDT,SELL,2963.67,0.269
1715247436951,1715247436882915000,BINANCE,ETHUSDT,BUY,2963.68,0.1
1715247436960,1715247437033343000,BINANCE,ETHUSDT,SELL,2963.67,0.034
1715247437137,1715247437078396000,BINANCE,ETHUSDT,BUY,2963.68,3.058
1715247437155,1715247437219877000,BINANCE,ETHUSDT,SELL,2963.67,4.878
1715247437296,1715247437332126000,BINANCE,ETHUSDT,BUY,2963.68,0.216
1715247437408,1715247437398471000,BINANCE,ETHUSDT,SELL,2963.67,15.699
1715247437474,1715247437500473000,BINANCE,ETHUSDT,BUY,2963.68,0.386
1715247437579,1715247437623987000,BINANCE,ETHUSDT,SELL,2963.67,1.529
1715247437700,1715247437640618000,BINANCE,ETHUSDT,BUY,2963.68,0.2
1715247437717,1715247437690109000,BINANCE,ETHUSDT,SELL,2963.67,2.501
1715247437767,1715247437841151000,BINANCE,ETHUSDT,BUY,2963.68,2
1715247438003,1715247437946565000,BINANCE,ETHUSDT,SELL,2963.67,0.291
1715247438022,1715247438075134000,BINANCE,ETHUSDT,BUY,2963.68,0.417
1715247438150,1715247438188332000,BINANCE,ETHUSDT,SELL,2963.67,1.672
1715247438265,1715247438255842000,BINANCE,ETHUSDT,SELL,2963.67,2.556
1715247438331,1715247438274083000,BINANCE,ETHUSDT,BUY,2963.68,0.123
1715247438348,1715247438279622000,BINANCE,ETHUSDT,SELL,2963.67,16.407
1715247438356,1715247438279649000,BINANCE,ETHUSDT,SELL,2963.62,0.014
1715247438356,1715247438285342000,BINANCE,ETHUSDT,SELL,2963.61,6.235
1715247438361,1715247438318942000,BINANCE,ETHUSDT,SELL,2963.57,1.099
1715247438394,1715247438318974000,BINANCE,ETHUSDT,BUY,2963.53,0.606
1715247438394,1715247438343828000,BINANCE,ETHUSDT,SELL,2963.52,0.026
1715247438417,1715247438343862000,BINANCE,ETHUSDT,SELL,2963.46,2.99
1715247438417,1715247438369204000,BINANCE,ETHUSDT,SELL,2963.44,2.038
1715247438444,1715247438369241000,BINANCE,ETHUSDT,SELL,2963.43,0.016
1715247438444,1715247438369269000,BINANCE,ETHUSDT,SELL,2963.4,0.015
1715247438444,1715247438369297000,BINANCE,ETHUSDT,SELL,2963.39,0.007
1715247438444,1715247438369324000,BINANCE,ETHUSDT,SELL,2963.38,0.007
1715247438444,1715247438370971000,BINANCE,ETHUSDT,SELL,2963.36,0.108
1715247438447,1715247438395325000,BINANCE,ETHUSDT,BUY,2963.37,0.843
1715247438471,1715247438401402000,BINANCE,ETHUSDT,SELL,2963.36,0.559
1715247438477,1715247438452862000,BINANCE,ETHUSDT,BUY,2963.37,0.051
1715247438528,1715247438507273000,BINANCE,ETHUSDT,SELL,2963.36,2.218
1715247438585,1715247438524380000,BINANCE,ETHUSDT,BUY,2963.37,1.173
1715247438602,1715247438525956000,BINANCE,ETHUSDT,SELL,2963.36,1.163
1715247438602,1715247438588812000,BINANCE,ETHUSDT,SELL,2963.32,0.992
1715247438665,1715247438588843000,BINANCE,ETHUSDT,SELL,2963.3,0.09
1715247438665,1715247438678311000,BINANCE,ETHUSDT,SELL,2963.29,1.183
1715247438751,1715247438684728000,BINANCE,ETHUSDT,SELL,2963.28,0.251
1715247438758,1715247438691422000,BINANCE,ETHUSDT,SELL,2963.24,0.015
1715247438767,1715247438691522000,BINANCE,ETHUSDT,SELL,2963.21,0.236
1715247438767,1715247438691600000,BINANCE,ETHUSDT,SELL,2963.2,0.028
1715247438767,1715247438742480000,BINANCE,ETHUSDT,SELL,2963.18,1.082
1715247438816,1715247438890722000,BINANCE,ETHUSDT,BUY,2963.19,1.841
1715247438987,1715247438933127000,BINANCE,ETHUSDT,SELL,2963.18,1.123
1715247439008,1715247439083078000,BINANCE,ETHUSDT,BUY,2963.19,11.517
1715247439208,1715247439282473000,BINANCE,ETHUSDT,SELL,2963.18,1.342
1715247439400,1715247439474649000,BINANCE,ETHUSDT,BUY,2963.19,25
1715247439638,1715247439680622000,BINANCE,ETHUSDT,SELL,2963.18,0.066
1715247439757,1715247439720259000,BINANCE,ETHUSDT,BUY,2963.19,1.596
1715247439798,1715247439790341000,BINANCE,ETHUSDT,SELL,2963.18,12.191
1715247439865,1715247439890949000,BINANCE,ETHUSDT,SELL,2963.16,0.175
1715247439965,1715247439900216000,BINANCE,ETHUSDT,BUY,2963.17,1.156
1715247439973,1715247439996604000,BINANCE,ETHUSDT,SELL,2963.16,0.324
1715247440075,1715247439999494000,BINANCE,ETHUSDT,SELL,2963.16,1.105
1715247440075,1715247439999541000,BINANCE,ETHUSDT,SELL,2963.15,0.011
1715247440075,1715247439999578000,BINANCE,ETHUSDT,SELL,2963.12,0.015
1715247440075,1715247439999615000,BINANCE,ETHUSDT,SELL,2963.1,1.368
1715247440075,1715247439999651000,BINANCE,ETHUSDT,SELL,2963.08,0.015
1715247440075,1715247439999688000,BINANCE,ETHUSDT,SELL,2963.06,0.008
1715247440075,1715247439999725000,BINANCE,ETHUSDT,SELL,2963.04,0.022
1715247440075,1715247439999762000,BINANCE,ETHUSDT,SELL,2963.02,1.817
1715247440075,1715247439999798000,BINANCE,ETHUSDT,SELL,2963.01,4.205
1715247440075,1715247439999835000,BINANCE,ETHUSDT,SELL,2963,0.038
1715247440075,1715247439999881000,BINANCE,ETHUSDT,SELL,2962.99,0.06
1715247440075,1715247439999918000,BINANCE,ETHUSDT,SELL,2962.98,0.007
1715247440075,1715247439999964000,BINANCE,ETHUSDT,SELL,2962.96,0.015
1715247440075,1715247440000001000,BINANCE,ETHUSDT,SELL,2962.94,1.849
1715247440075,1715247440000037000,BINANCE,ETHUSDT,SELL,2962.93,4.067
1715247440075,1715247440000074000,BINANCE,ETHUSDT,SELL,2962.92,6.471
1715247440075,1715247440000119000,BINANCE,ETHUSDT,SELL,2962.91,0.395
1715247440075,1715247440000156000,BINANCE,ETHUSDT,SELL,2962.9,0.017
1715247440075,1715247440000193000,BINANCE,ETHUSDT,SELL,2962.88,0.945
1715247440075,1715247440000237000,BINANCE,ETHUSDT,SELL,2962.87,0.515
1715247440075,1715247440051404000,BINANCE,ETHUSDT,SELL,2962.86,0.19
1715247440126,1715247440068923000,BINANCE,ETHUSDT,BUY,2962.87,0.154
1715247440143,1715247440113361000,BINANCE,ETHUSDT,SELL,2962.86,27.457
1715247440188,1715247440209547000,BINANCE,ETHUSDT,BUY,2962.87,0.453
1715247440285,1715247440339740000,BINANCE,ETHUSDT,SELL,2962.86,0.032
1715247440416,1715247440461506000,BINANCE,ETHUSDT,BUY,2962.87,0.499
1715247440538,1715247440537235000,BINANCE,ETHUSDT,SELL,2962.86,2.741
1715247440612,1715247440649961000,BINANCE,ETHUSDT,BUY,2962.87,10.958
1715247440727,1715247440656155000,BINANCE,ETHUSDT,SELL,2962.86,0.236
1715247440732,1715247440744324000,BINANCE,ETHUSDT,BUY,2962.87,0.362
1715247440817,1715247440790175000,BINANCE,ETHUSDT,SELL,2962.86,27.933
1715247440865,1715247440790263000,BINANCE,ETHUSDT,SELL,2962.84,0.015
1715247440865,1715247440790310000,BINANCE,ETHUSDT,SELL,2962.8,1.541
1715247440865,1715247440790373000,BINANCE,ETHUSDT,SELL,2962.79,0.507
1715247440865,1715247440790420000,BINANCE,ETHUSDT,SELL,2962.77,0.007
1715247440865,1715247440790465000,BINANCE,ETHUSDT,SELL,2962.76,0.688
1715247440865,1715247440790541000,BINANCE,ETHUSDT,SELL,2962.74,0.007
1715247440865,1715247440790590000,BINANCE,ETHUSDT,SELL,2962.73,10.066
1715247440865,1715247440790642000,BINANCE,ETHUSDT,SELL,2962.72,2.214
1715247440865,1715247440817641000,BINANCE,ETHUSDT,SELL,2962.71,5.022
1715247440893,1715247440913675000,BINANCE,ETHUSDT,BUY,2962.72,0.319
1715247440989,1715247440913705000,BINANCE,ETHUSDT,BUY,2962.77,0.007
1715247440989,1715247440913729000,BINANCE,ETHUSDT,BUY,2962.82,0.01
1715247440989,1715247440997872000,BINANCE,ETHUSDT,BUY,2962.84,3.203
1715247441069,1715247440997898000,BINANCE,ETHUSDT,BUY,2962.85,10.347
1715247441069,1715247441013910000,BINANCE,ETHUSDT,BUY,2962.86,1.314
1715247441088,1715247441014940000,BINANCE,ETHUSDT,BUY,2962.87,0.63
1715247441091,1715247441052943000,BINANCE,ETHUSDT,BUY,2962.88,0.022
1715247441130,1715247441204173000,BINANCE,ETHUSDT,BUY,2962.9,0.449
1715247441337,1715247441261105000,BINANCE,ETHUSDT,BUY,2962.9,0.212
1715247441337,1715247441261148000,BINANCE,ETHUSDT,BUY,2962.92,0.015
1715247441337,1715247441261182000,BINANCE,ETHUSDT,BUY,2962.96,0.015
1715247441337,1715247441261215000,BINANCE,ETHUSDT,BUY,2962.97,0.01
1715247441337,1715247441261249000,BINANCE,ETHUSDT,BUY,2962.98,0.014
1715247441337,1715247441278363000,BINANCE,ETHUSDT,BUY,2962.99,1.966
1715247441354,1715247441292698000,BINANCE,ETHUSDT,BUY,2963,0.345
1715247441369,1715247441294039000,BINANCE,ETHUSDT,BUY,2963.03,0.015
1715247441369,1715247441294122000,BINANCE,ETHUSDT,BUY,2963.04,0.022
1715247441369,1715247441294204000,BINANCE,ETHUSDT,BUY,2963.08,0.015
1715247441369,1715247441294266000,BINANCE,ETHUSDT,BUY,2963.11,0.007
1715247441369,1715247441294323000,BINANCE,ETHUSDT,BUY,2963.12,0.025
1715247441369,1715247441426545000,BINANCE,ETHUSDT,BUY,2963.14,0.033
1715247441501,1715247441457040000,BINANCE,ETHUSDT,BUY,2963.16,5.178
1715247441533,1715247441457132000,BINANCE,ETHUSDT,SELL,2963.15,0.429
1715247441534,1715247441506592000,BINANCE,ETHUSDT,BUY,2963.16,0.316
1715247441581,1715247441510915000,BINANCE,ETHUSDT,SELL,2963.15,1
1715247441586,1715247441510965000,BINANCE,ETHUSDT,BUY,2963.16,0.021
1715247441586,1715247441518731000,BINANCE,ETHUSDT,BUY,2963.18,0.124
1715247441593,1715247441520099000,BINANCE,ETHUSDT,BUY,2963.19,0.042
1715247441594,1715247441535792000,BINANCE,ETHUSDT,BUY,2963.2,0.203
1715247441610,1715247441535842000,BINANCE,ETHUSDT,BUY,2963.24,0.015
1715247441610,1715247441535885000,BINANCE,ETHUSDT,BUY,2963.25,0.109
1715247441610,1715247441535928000,BINANCE,ETHUSDT,BUY,2963.27,0.007
1715247441610,1715247441574718000,BINANCE,ETHUSDT,BUY,2963.28,0.214
1715247441651,1715247441591347000,BINANCE,ETHUSDT,SELL,2963.27,0.06
1715247441666,1715247441650881000,BINANCE,ETHUSDT,BUY,2963.28,0.229
1715247441728,1715247441657362000,BINANCE,ETHUSDT,SELL,2963.27,16.921
1715247441733,1715247441761878000,BINANCE,ETHUSDT,BUY,2963.28,1.808
1715247441839,1715247441872468000,BINANCE,ETHUSDT,BUY,2963.28,0.432
1715247441948,1715247441912078000,BINANCE,ETHUSDT,BUY,2963.28,0.735
1715247441987,1715247441962211000,BINANCE,ETHUSDT,SELL,2963.27,0.037
1715247442037,1715247442112695000,BINANCE,ETHUSDT,BUY,2963.28,13.96
1715247442189,1715247442144688000,BINANCE,ETHUSDT,BUY,2963.28,1.001
1715247442219,1715247442145743000,BINANCE,ETHUSDT,SELL,2963.27,0.049
1715247442221,1715247442258082000,BINANCE,ETHUSDT,BUY,2963.28,0.214
1715247442333,1715247442268320000,BINANCE,ETHUSDT,SELL,2963.27,0.033
1715247442343,1715247442419004000,BINANCE,ETHUSDT,BUY,2963.28,1.259
1715247442501,1715247442459899000,BINANCE,ETHUSDT,SELL,2963.27,0.016
1715247442531,1715247442466781000,BINANCE,ETHUSDT,BUY,2963.28,0.206
1715247442543,1715247442473660000,BINANCE,ETHUSDT,SELL,2963.27,0.076
1715247442548,1715247442548287000,BINANCE,ETHUSDT,BUY,2963.28,0.475
1715247442625,1715247442685184000,BINANCE,ETHUSDT,SELL,2963.27,0.84
1715247442760,1715247442725610000,BINANCE,ETHUSDT,SELL,2963.27,0.719
1715247442800,1715247442857152000,BINANCE,ETHUSDT,BUY,2963.28,0.788
1715247442931,1715247442868323000,BINANCE,ETHUSDT,SELL,2963.27,0.353
1715247442942,1715247442869530000,BINANCE,ETHUSDT,BUY,2963.28,20.405
1715247442944,1715247442874113000,BINANCE,ETHUSDT,BUY,2963.31,1.135
1715247442944,1715247442874210000,BINANCE,ETHUSDT,BUY,2963.32,1.256
1715247442944,1715247442874289000,BINANCE,ETHUSDT,BUY,2963.33,3.206
1715247442944,1715247442874367000,BINANCE,ETHUSDT,BUY,2963.36,0.695
1715247442944,1715247442874446000,BINANCE,ETHUSDT,BUY,2963.37,0.05
1715247442944,1715247442874537000,BINANCE,ETHUSDT,BUY,2963.38,0.007
1715247442944,1715247442874615000,BINANCE,ETHUSDT,BUY,2963.4,2.887
1715247442944,1715247442874695000,BINANCE,ETHUSDT,BUY,2963.41,0.007
1715247442944,1715247442874772000,BINANCE,ETHUSDT,BUY,2963.42,18.048
1715247442944,1715247442874852000,BINANCE,ETHUSDT,BUY,2963.44,0.015
1715247442944,1715247442874930000,BINANCE,ETHUSDT,BUY,2963.45,0.007
1715247442944,1715247442875020000,BINANCE,ETHUSDT,BUY,2963.46,0.017
1715247442944,1715247442875107000,BINANCE,ETHUSDT,BUY,2963.47,0.421
1715247442944,1715247442875236000,BINANCE,ETHUSDT,BUY,2963.48,0.688
