timestamp,local_timestamp,exchange,symbol,side,price,qty
1715247529877,1715247529895372000,BINANCE,SOLUSDT,SELL,141.893,7
1715247529972,1715247529895508000,BINANCE,SOLUSDT,BUY,141.894,1
1715247529972,1715247529895638000,BINANCE,SOLUSDT,BUY,141.899,1
1715247529972,1715247529895731000,BINANCE,SOLUSDT,BUY,141.901,2
1715247529972,1715247529896102000,BINANCE,SOLUSDT,BUY,141.902,1
1715247529972,1715247529896170000,BINANCE,SOLUSDT,BUY,141.903,1
1715247529972,1715247529991379000,BINANCE,SOLUSDT,BUY,141.904,4
1715247530065,1715247530009282000,BINANCE,SOLUSDT,SELL,141.902,36
1715247530085,1715247530075025000,BINANCE,SOLUSDT,BUY,141.903,2
1715247530151,1715247530103924000,BINANCE,SOLUSDT,SELL,141.902,2
1715247530180,1715247530220479000,BINANCE,SOLUSDT,BUY,141.903,1
1715247530296,1715247530372389000,BINANCE,SOLUSDT,SELL,141.902,18
1715247530551,1715247530627175000,BINANCE,SOLUSDT,SELL,141.902,16
1715247530760,1715247530782692000,BINANCE,SOLUSDT,SELL,141.902,52
1715247530859,1715247530933698000,BINANCE,SOLUSDT,BUY,141.903,27
1715247531068,1715247531006636000,BINANCE,SOLUSDT,SELL,141.902,16
1715247531082,1715247531018989000,BINANCE,SOLUSDT,BUY,141.903,490
1715247531092,1715247531103388000,BINANCE,SOLUSDT,BUY,141.905,2
1715247531178,1715247531163499000,BINANCE,SOLUSDT,SELL,141.904,1
1715247531239,1715247531254985000,BINANCE,SOLUSDT,BUY,141.905,41
1715247531331,1715247531289664000,BINANCE,SOLUSDT,SELL,141.904,16
1715247531362,1715247531289719000,BINANCE,SOLUSDT,BUY,141.905,6
1715247531367,1715247531440707000,BINANCE,SOLUSDT,SELL,141.904,1
1715247531541,1715247531615187000,BINANCE,SOLUSDT,SELL,141.904,55
1715247531862,1715247531936766000,BINANCE,SOLUSDT,SELL,141.904,1
1715247532013,1715247532042298000,BINANCE,SOLUSDT,SELL,141.904,107
1715247532119,1715247532166972000,BINANCE,SOLUSDT,SELL,141.904,19
1715247532243,1715247532290219000,BINANCE,SOLUSDT,SELL,141.904,1
1715247532366,1715247532398639000,BINANCE,SOLUSDT,SELL,141.904,20
1715247532471,1715247532545778000,BINANCE,SOLUSDT,SELL,141.904,4
1715247532633,1715247532665174000,BINANCE,SOLUSDT,SELL,141.904,16
1715247532740,1715247532687283000,BINANCE,SOLUSDT,BUY,141.905,12
1715247532761,1715247532729227000,BINANCE,SOLUSDT,SELL,141.904,5
1715247532806,1715247532731397000,BINANCE,SOLUSDT,BUY,141.905,281
1715247532806,1715247532731465000,BINANCE,SOLUSDT,BUY,141.906,4
1715247532806,1715247532731509000,BINANCE,SOLUSDT,BUY,141.907,1
1715247532806,1715247532731552000,BINANCE,SOLUSDT,BUY,141.908,3
1715247532808,1715247532739263000,BINANCE,SOLUSDT,BUY,141.915,29
1715247532815,1715247532813256000,BINANCE,SOLUSDT,SELL,141.915,5
1715247532890,1715247532813334000,BINANCE,SOLUSDT,BUY,141.916,2
1715247532891,1715247532934726000,BINANCE,SOLUSDT,SELL,141.915,16
1715247533013,1715247533075208000,BINANCE,SOLUSDT,SELL,141.915,129
1715247533149,1715247533211069000,BINANCE,SOLUSDT,SELL,141.915,4
1715247533287,1715247533326653000,BINANCE,SOLUSDT,SELL,141.915,8
1715247533403,1715247533435249000,BINANCE,SOLUSDT,SELL,141.915,1
1715247533511,1715247533491198000,BINANCE,SOLUSDT,SELL,141.915,9
1715247533568,1715247533519489000,BINANCE,SOLUSDT,BUY,141.916,72
1715247533595,1715247533527203000,BINANCE,SOLUSDT,BUY,141.917,25
1715247533603,1715247533527254000,BINANCE,SOLUSDT,SELL,141.917,130
1715247533603,1715247533527302000,BINANCE,SOLUSDT,SELL,141.916,44
1715247533603,1715247533527345000,BINANCE,SOLUSDT,SELL,141.915,63
1715247533604,1715247533577246000,BINANCE,SOLUSDT,SELL,141.908,2
1715247533654,1715247533686797000,BINANCE,SOLUSDT,SELL,141.904,21
1715247533763,1715247533686860000,BINANCE,SOLUSDT,SELL,141.904,16
1715247533764,1715247533686898000,BINANCE,SOLUSDT,SELL,141.902,37
1715247533764,1715247533759908000,BINANCE,SOLUSDT,SELL,141.9,1
1715247533835,1715247533909534000,BINANCE,SOLUSDT,BUY,141.888,97
1715247534069,1715247534141809000,BINANCE,SOLUSDT,SELL,141.887,36
1715247534858,1715247534932695000,BINANCE,SOLUSDT,BUY,141.888,34
1715247535268,1715247535343260000,BINANCE,SOLUSDT,BUY,141.888,41
1715247535816,1715247535866727000,BINANCE,SOLUSDT,BUY,141.891,15
1715247535941,1715247536016926000,BINANCE,SOLUSDT,SELL,141.894,29
1715247536135,1715247536210208000,BINANCE,SOLUSDT,SELL,141.898,35
1715247536349,1715247536423763000,BINANCE,SOLUSDT,BUY,141.899,1
1715247536978,1715247536905167000,BINANCE,SOLUSDT,BUY,141.901,1
1715247536981,1715247536905200000,BINANCE,SOLUSDT,BUY,141.903,1
1715247536981,1715247536905231000,BINANCE,SOLUSDT,BUY,141.904,12
1715247536981,1715247536905301000,BINANCE,SOLUSDT,BUY,141.905,44
1715247536982,1715247536905333000,BINANCE,SOLUSDT,BUY,141.906,3
1715247536982,1715247536966596000,BINANCE,SOLUSDT,BUY,141.908,3
1715247537043,1715247537118254000,BINANCE,SOLUSDT,SELL,141.908,1
1715247537272,1715247537347352000,BINANCE,SOLUSDT,BUY,141.909,3
1715247537503,1715247537576800000,BINANCE,SOLUSDT,BUY,141.909,5
1715247537656,1715247537698095000,BINANCE,SOLUSDT,BUY,141.909,72
1715247537773,1715247537698122000,BINANCE,SOLUSDT,BUY,141.909,20
1715247537773,1715247537698138000,BINANCE,SOLUSDT,BUY,141.91,1
1715247537773,1715247537698155000,BINANCE,SOLUSDT,BUY,141.918,3
1715247537773,1715247537698172000,BINANCE,SOLUSDT,BUY,141.919,1
1715247537773,1715247537698188000,BINANCE,SOLUSDT,BUY,141.92,20
1715247537773,1715247537698205000,BINANCE,SOLUSDT,BUY,141.921,8
1715247537773,1715247537698222000,BINANCE,SOLUSDT,BUY,141.922,38
1715247537773,1715247537698239000,BINANCE,SOLUSDT,BUY,141.923,1
1715247537773,1715247537698254000,BINANCE,SOLUSDT,BUY,141.925,1
1715247537773,1715247537698270000,BINANCE,SOLUSDT,BUY,141.926,4
1715247537773,1715247537698285000,BINANCE,SOLUSDT,BUY,141.927,27
1715247537773,1715247537698300000,BINANCE,SOLUSDT,BUY,141.928,53
1715247537773,1715247537698315000,BINANCE,SOLUSDT,BUY,141.929,20
1715247537773,1715247537698331000,BINANCE,SOLUSDT,BUY,141.93,170
1715247537773,1715247537698346000,BINANCE,SOLUSDT,BUY,141.931,1
1715247537773,1715247537698421000,BINANCE,SOLUSDT,BUY,141.932,42
1715247537773,1715247537698439000,BINANCE,SOLUSDT,BUY,141.933,8
1715247537773,1715247537700294000,BINANCE,SOLUSDT,BUY,141.934,2
1715247537779,1715247537852163000,BINANCE,SOLUSDT,SELL,141.933,12
1715247538163,1715247538237916000,BINANCE,SOLUSDT,SELL,141.914,197
1715247538740,1715247538816729000,BINANCE,SOLUSDT,SELL,141.914,72
1715247539054,1715247538979050000,BINANCE,SOLUSDT,BUY,141.909,34
1715247539054,1715247538979131000,BINANCE,SOLUSDT,BUY,141.914,25
1715247539054,1715247538984710000,BINANCE,SOLUSDT,BUY,141.915,59
1715247539054,1715247538984771000,BINANCE,SOLUSDT,BUY,141.916,6
1715247539054,1715247538984816000,BINANCE,SOLUSDT,BUY,141.918,36
1715247539054,1715247538984866000,BINANCE,SOLUSDT,BUY,141.922,1
1715247539057,1715247538985138000,BINANCE,SOLUSDT,BUY,141.925,4
1715247539057,1715247538985176000,BINANCE,SOLUSDT,BUY,141.927,15
1715247539057,1715247538985213000,BINANCE,SOLUSDT,BUY,141.928,1
1715247539057,1715247538985276000,BINANCE,SOLUSDT,BUY,141.929,13
1715247539057,1715247538985314000,BINANCE,SOLUSDT,BUY,141.93,42
1715247539060,1715247538985351000,BINANCE,SOLUSDT,BUY,141.931,43
1715247539060,1715247538985388000,BINANCE,SOLUSDT,BUY,141.932,24
1715247539060,1715247538985424000,BINANCE,SOLUSDT,BUY,141.933,75
1715247539060,1715247538985461000,BINANCE,SOLUSDT,BUY,141.934,93
1715247539061,1715247538985497000,BINANCE,SOLUSDT,BUY,141.935,13
1715247539061,1715247538985600000,BINANCE,SOLUSDT,BUY,141.937,21
1715247539061,1715247538985647000,BINANCE,SOLUSDT,BUY,141.938,47
1715247539061,1715247539134489000,BINANCE,SOLUSDT,BUY,141.94,43
1715247539227,1715247539231695000,BINANCE,SOLUSDT,SELL,141.931,92
1715247539308,1715247539278623000,BINANCE,SOLUSDT,SELL,141.93,20
1715247539356,1715247539396647000,BINANCE,SOLUSDT,BUY,141.916,1
1715247539473,1715247539414258000,BINANCE,SOLUSDT,BUY,141.916,1
1715247539490,1715247539563997000,BINANCE,SOLUSDT,SELL,141.915,14
1715247539646,1715247539719584000,BINANCE,SOLUSDT,BUY,141.916,2
1715247539990,1715247540064089000,BINANCE,SOLUSDT,BUY,141.916,2
1715247540165,1715247540101661000,BINANCE,SOLUSDT,SELL,141.915,176
1715247540178,1715247540101707000,BINANCE,SOLUSDT,SELL,141.911,8
1715247540178,1715247540104271000,BINANCE,SOLUSDT,SELL,141.908,9
1715247540180,1715247540104309000,BINANCE,SOLUSDT,SELL,141.905,1
1715247540180,1715247540104342000,BINANCE,SOLUSDT,SELL,141.9,6
1715247540180,1715247540104393000,BINANCE,SOLUSDT,SELL,141.898,2
1715247540180,1715247540104434000,BINANCE,SOLUSDT,SELL,141.897,47
1715247540181,1715247540104468000,BINANCE,SOLUSDT,SELL,141.896,71
1715247540181,1715247540104501000,BINANCE,SOLUSDT,SELL,141.893,17
1715247540181,1715247540106179000,BINANCE,SOLUSDT,SELL,141.891,1
1715247540181,1715247540106218000,BINANCE,SOLUSDT,SELL,141.89,2
1715247540181,1715247540106253000,BINANCE,SOLUSDT,SELL,141.889,3
1715247540181,1715247540106287000,BINANCE,SOLUSDT,SELL,141.888,16
1715247540181,1715247540106322000,BINANCE,SOLUSDT,SELL,141.887,65
1715247540183,1715247540106355000,BINANCE,SOLUSDT,SELL,141.877,20
1715247540183,1715247540111253000,BINANCE,SOLUSDT,SELL,141.876,23
1715247540187,1715247540111301000,BINANCE,SOLUSDT,SELL,141.875,3
1715247540187,1715247540111344000,BINANCE,SOLUSDT,SELL,141.874,1
1715247540187,1715247540113029000,BINANCE,SOLUSDT,SELL,141.872,34
1715247540189,1715247540250582000,BINANCE,SOLUSDT,SELL,141.871,132
1715247540325,1715247540250635000,BINANCE,SOLUSDT,SELL,141.871,12
1715247540325,1715247540250679000,BINANCE,SOLUSDT,SELL,141.87,3
1715247540325,1715247540398353000,BINANCE,SOLUSDT,SELL,141.869,1
1715247540661,1715247540685185000,BINANCE,SOLUSDT,BUY,141.864,22
1715247540759,1715247540685263000,BINANCE,SOLUSDT,BUY,141.867,3
1715247540760,1715247540833500000,BINANCE,SOLUSDT,BUY,141.868,7
1715247540965,1715247540891230000,BINANCE,SOLUSDT,BUY,141.873,1
1715247540965,1715247540891352000,BINANCE,SOLUSDT,BUY,141.877,2
1715247540965,1715247540917712000,BINANCE,SOLUSDT,BUY,141.879,25
1715247540991,1715247540917812000,BINANCE,SOLUSDT,BUY,141.887,4
1715247540991,1715247541065866000,BINANCE,SOLUSDT,BUY,141.895,12
1715247541206,1715247541281354000,BINANCE,SOLUSDT,SELL,141.894,8
1715247541583,1715247541506065000,BINANCE,SOLUSDT,BUY,141.895,6
1715247541583,1715247541506123000,BINANCE,SOLUSDT,BUY,141.896,1
1715247541583,1715247541506168000,BINANCE,SOLUSDT,BUY,141.899,20
1715247541583,1715247541660135000,BINANCE,SOLUSDT,BUY,141.9,26
1715247541828,1715247541906189000,BINANCE,SOLUSDT,BUY,141.9,173
1715247542013,1715247541937251000,BINANCE,SOLUSDT,SELL,141.899,56
1715247542013,1715247541938524000,BINANCE,SOLUSDT,SELL,141.897,44
1715247542013,1715247541938749000,BINANCE,SOLUSDT,SELL,141.896,21
1715247542013,1715247542088369000,BINANCE,SOLUSDT,SELL,141.894,3
1715247542173,1715247542247246000,BINANCE,SOLUSDT,SELL,141.894,35
1715247542653,1715247542727169000,BINANCE,SOLUSDT,SELL,141.894,9
1715247542929,1715247542957920000,BINANCE,SOLUSDT,SELL,141.894,121
1715247543034,1715247543074439000,BINANCE,SOLUSDT,SELL,141.878,12
1715247543150,1715247543171917000,BINANCE,SOLUSDT,SELL,141.872,1
1715247543247,1715247543279692000,BINANCE,SOLUSDT,SELL,141.865,3
1715247543357,1715247543288001000,BINANCE,SOLUSDT,SELL,141.865,66
1715247543363,1715247543292176000,BINANCE,SOLUSDT,SELL,141.863,52
1715247543366,1715247543292216000,BINANCE,SOLUSDT,SELL,141.862,7
1715247543366,1715247543292249000,BINANCE,SOLUSDT,SELL,141.861,1
1715247543366,1715247543315275000,BINANCE,SOLUSDT,SELL,141.858,2
1715247543391,1715247543464673000,BINANCE,SOLUSDT,SELL,141.856,3
1715247543581,1715247543505885000,BINANCE,SOLUSDT,SELL,141.856,22
1715247543584,1715247543507358000,BINANCE,SOLUSDT,SELL,141.855,1
1715247543584,1715247543507430000,BINANCE,SOLUSDT,SELL,141.853,11
1715247543584,1715247543507459000,BINANCE,SOLUSDT,SELL,141.852,94
1715247543584,1715247543507483000,BINANCE,SOLUSDT,SELL,141.851,70
1715247543584,1715247543507507000,BINANCE,SOLUSDT,SELL,141.85,5
1715247543585,1715247543514258000,BINANCE,SOLUSDT,SELL,141.849,210
1715247543591,1715247543514281000,BINANCE,SOLUSDT,SELL,141.846,7
1715247543591,1715247543514305000,BINANCE,SOLUSDT,SELL,141.845,10
1715247543591,1715247543514344000,BINANCE,SOLUSDT,SELL,141.844,22
1715247543591,1715247543590967000,BINANCE,SOLUSDT,SELL,141.843,11
1715247543668,1715247543622546000,BINANCE,SOLUSDT,SELL,141.842,6
1715247543699,1715247543639214000,BINANCE,SOLUSDT,BUY,141.843,3
1715247543715,1715247543774458000,BINANCE,SOLUSDT,SELL,141.842,23
1715247543850,1715247543774518000,BINANCE,SOLUSDT,BUY,141.843,86
1715247543850,1715247543774563000,BINANCE,SOLUSDT,BUY,141.844,4
1715247543850,1715247543774607000,BINANCE,SOLUSDT,BUY,141.847,2
1715247543850,1715247543774650000,BINANCE,SOLUSDT,BUY,141.848,7
1715247543851,1715247543774693000,BINANCE,SOLUSDT,BUY,141.849,1
1715247543851,1715247543775813000,BINANCE,SOLUSDT,BUY,141.85,1
1715247543851,1715247543892383000,BINANCE,SOLUSDT,BUY,141.851,13
1715247543968,1715247543902893000,BINANCE,SOLUSDT,SELL,141.856,3
1715247543977,1715247543906401000,BINANCE,SOLUSDT,BUY,141.857,2
1715247543985,1715247543910455000,BINANCE,SOLUSDT,BUY,141.866,3
1715247543985,1715247543938370000,BINANCE,SOLUSDT,BUY,141.867,6
1715247544015,1715247543967156000,BINANCE,SOLUSDT,BUY,141.868,7
1715247544044,1715247543967191000,BINANCE,SOLUSDT,BUY,141.87,3
1715247544044,1715247544117577000,BINANCE,SOLUSDT,BUY,141.871,3
1715247544215,1715247544290576000,BINANCE,SOLUSDT,SELL,141.87,36
1715247544450,1715247544525253000,BINANCE,SOLUSDT,SELL,141.87,62
1715247544685,1715247544614743000,BINANCE,SOLUSDT,SELL,141.87,5
1715247544689,1715247544616679000,BINANCE,SOLUSDT,SELL,141.869,2
1715247544692,1715247544617408000,BINANCE,SOLUSDT,SELL,141.865,16
1715247544693,1715247544623912000,BINANCE,SOLUSDT,SELL,141.863,1
1715247544699,1715247544722432000,BINANCE,SOLUSDT,SELL,141.859,20
1715247544798,1715247544874539000,BINANCE,SOLUSDT,SELL,141.857,17
1715247545015,1715247544938877000,BINANCE,SOLUSDT,SELL,141.849,1
1715247545015,1715247544938947000,BINANCE,SOLUSDT,SELL,141.845,9
1715247545015,1715247544938986000,BINANCE,SOLUSDT,SELL,141.841,6
1715247545015,1715247544939035000,BINANCE,SOLUSDT,SELL,141.84,12
1715247545015,1715247545025257000,BINANCE,SOLUSDT,SELL,141.839,74
1715247545101,1715247545035348000,BINANCE,SOLUSDT,BUY,141.843,1
1715247545112,1715247545089509000,BINANCE,SOLUSDT,SELL,141.844,19
1715247545160,1715247545089611000,BINANCE,SOLUSDT,BUY,141.845,6
1715247545161,1715247545238995000,BINANCE,SOLUSDT,BUY,141.846,2
1715247545348,1715247545327439000,BINANCE,SOLUSDT,BUY,141.847,12
1715247545404,1715247545331155000,BINANCE,SOLUSDT,SELL,141.846,78
1715247545406,1715247545331188000,BINANCE,SOLUSDT,SELL,141.845,2
1715247545406,1715247545332839000,BINANCE,SOLUSDT,SELL,141.843,114
1715247545409,1715247545332867000,BINANCE,SOLUSDT,SELL,141.841,1
1715247545409,1715247545392191000,BINANCE,SOLUSDT,SELL,141.84,27
1715247545469,1715247545392231000,BINANCE,SOLUSDT,SELL,141.839,2
1715247545469,1715247545423486000,BINANCE,SOLUSDT,SELL,141.838,141
1715247545500,1715247545456704000,BINANCE,SOLUSDT,BUY,141.839,2
1715247545533,1715247545605550000,BINANCE,SOLUSDT,SELL,141.838,10
1715247545695,1715247545775396000,BINANCE,SOLUSDT,BUY,141.839,138
1715247545855,1715247545929701000,BINANCE,SOLUSDT,BUY,141.839,4
1715247546236,1715247546297417000,BINANCE,SOLUSDT,SELL,141.838,35
1715247546375,1715247546444934000,BINANCE,SOLUSDT,SELL,141.838,16
1715247546521,1715247546529185000,BINANCE,SOLUSDT,BUY,141.839,1
1715247546605,1715247546540115000,BINANCE,SOLUSDT,SELL,141.838,205
1715247546616,1715247546540142000,BINANCE,SOLUSDT,SELL,141.837,2
1715247546616,1715247546540166000,BINANCE,SOLUSDT,SELL,141.835,1
1715247546616,1715247546541507000,BINANCE,SOLUSDT,SELL,141.834,6
1715247546617,1715247546541543000,BINANCE,SOLUSDT,SELL,141.833,27
1715247546618,1715247546541576000,BINANCE,SOLUSDT,SELL,141.832,2
1715247546618,1715247546541599000,BINANCE,SOLUSDT,SELL,141.831,10
1715247546618,1715247546549628000,BINANCE,SOLUSDT,SELL,141.83,1
1715247546623,1715247546696058000,BINANCE,SOLUSDT,SELL,141.827,28
1715247546983,1715247546905804000,BINANCE,SOLUSDT,BUY,141.828,1
1715247546983,1715247546905919000,BINANCE,SOLUSDT,BUY,141.83,3
1715247546983,1715247546905999000,BINANCE,SOLUSDT,BUY,141.831,1
1715247546983,1715247546906077000,BINANCE,SOLUSDT,BUY,141.832,3
1715247546983,1715247546942660000,BINANCE,SOLUSDT,BUY,141.833,2
1715247547018,1715247546942760000,BINANCE,SOLUSDT,SELL,141.833,118
1715247547018,1715247546944944000,BINANCE,SOLUSDT,SELL,141.832,55
1715247547018,1715247546945029000,BINANCE,SOLUSDT,SELL,141.83,13
1715247547018,1715247546945106000,BINANCE,SOLUSDT,SELL,141.829,6
1715247547018,1715247546945185000,BINANCE,SOLUSDT,SELL,141.828,195
1715247547018,1715247546945331000,BINANCE,SOLUSDT,SELL,141.827,73
1715247547018,1715247546945412000,BINANCE,SOLUSDT,SELL,141.826,1
1715247547018,1715247546945490000,BINANCE,SOLUSDT,SELL,141.825,4
1715247547018,1715247546945566000,BINANCE,SOLUSDT,SELL,141.824,171
1715247547018,1715247546945656000,BINANCE,SOLUSDT,SELL,141.823,3
1715247547018,1715247546945732000,BINANCE,SOLUSDT,SELL,141.822,1
1715247547018,1715247546945809000,BINANCE,SOLUSDT,SELL,141.821,26
1715247547018,1715247546945887000,BINANCE,SOLUSDT,SELL,141.82,54
1715247547018,1715247546945964000,BINANCE,SOLUSDT,SELL,141.819,40
1715247547018,1715247546946040000,BINANCE,SOLUSDT,SELL,141.818,54
1715247547018,1715247546946117000,BINANCE,SOLUSDT,SELL,141.817,88
1715247547018,1715247546946194000,BINANCE,SOLUSDT,SELL,141.816,3
1715247547018,1715247546946271000,BINANCE,SOLUSDT,SELL,141.815,1
1715247547018,1715247546946396000,BINANCE,SOLUSDT,SELL,141.814,7
1715247547018,1715247546946511000,BINANCE,SOLUSDT,SELL,141.813,4
1715247547018,1715247546946618000,BINANCE,SOLUSDT,SELL,141.812,3
1715247547018,1715247546946697000,BINANCE,SOLUSDT,SELL,141.811,69
1715247547018,1715247546946774000,BINANCE,SOLUSDT,SELL,141.81,5
1715247547018,1715247546946852000,BINANCE,SOLUSDT,SELL,141.809,194
1715247547018,1715247546946931000,BINANCE,SOLUSDT,SELL,141.808,3
1715247547018,1715247546947008000,BINANCE,SOLUSDT,SELL,141.805,3
1715247547018,1715247546947090000,BINANCE,SOLUSDT,SELL,141.804,10
1715247547018,1715247546947167000,BINANCE,SOLUSDT,SELL,141.803,47
1715247547018,1715247546947265000,BINANCE,SOLUSDT,SELL,141.802,1
1715247547018,1715247546947371000,BINANCE,SOLUSDT,SELL,141.801,16
1715247547018,1715247546947456000,BINANCE,SOLUSDT,SELL,141.8,129
1715247547018,1715247546947535000,BINANCE,SOLUSDT,SELL,141.799,146
1715247547018,1715247546947638000,BINANCE,SOLUSDT,SELL,141.798,3
1715247547018,1715247546948167000,BINANCE,SOLUSDT,SELL,141.797,6
1715247547018,1715247546948228000,BINANCE,SOLUSDT,SELL,141.796,40
1715247547018,1715247546948285000,BINANCE,SOLUSDT,SELL,141.795,10
1715247547018,1715247546948342000,BINANCE,SOLUSDT,SELL,141.794,61
1715247547018,1715247546948398000,BINANCE,SOLUSDT,SELL,141.793,25
1715247547018,1715247546948469000,BINANCE,SOLUSDT,SELL,141.792,161
1715247547018,1715247546948526000,BINANCE,SOLUSDT,SELL,141.791,75
1715247547018,1715247546948583000,BINANCE,SOLUSDT,SELL,141.79,93
1715247547018,1715247546948640000,BINANCE,SOLUSDT,SELL,141.789,13
1715247547018,1715247546948697000,BINANCE,SOLUSDT,SELL,141.787,87
1715247547018,1715247546948764000,BINANCE,SOLUSDT,SELL,141.786,17
1715247547018,1715247546948822000,BINANCE,SOLUSDT,SELL,141.785,48
1715247547018,1715247546948879000,BINANCE,SOLUSDT,SELL,141.784,177
1715247547018,1715247546948938000,BINANCE,SOLUSDT,SELL,141.783,4
1715247547018,1715247546949005000,BINANCE,SOLUSDT,SELL,141.782,44
1715247547018,1715247546949841000,BINANCE,SOLUSDT,SELL,141.781,2
1715247547018,1715247546953463000,BINANCE,SOLUSDT,SELL,141.78,2
1715247547018,1715247546953517000,BINANCE,SOLUSDT,SELL,141.779,7
1715247547018,1715247546953561000,BINANCE,SOLUSDT,SELL,141.778,25
1715247547018,1715247546953603000,BINANCE,SOLUSDT,SELL,141.777,64
1715247547018,1715247546953646000,BINANCE,SOLUSDT,SELL,141.776,34
1715247547018,1715247546953689000,BINANCE,SOLUSDT,SELL,141.775,54
1715247547018,1715247546953732000,BINANCE,SOLUSDT,SELL,141.774,140
1715247547019,1715247546953777000,BINANCE,SOLUSDT,SELL,141.773,57
1715247547019,1715247546953823000,BINANCE,SOLUSDT,SELL,141.772,15
1715247547019,1715247546953866000,BINANCE,SOLUSDT,SELL,141.771,4
1715247547019,1715247546953909000,BINANCE,SOLUSDT,SELL,141.77,10
1715247547019,1715247546953951000,BINANCE,SOLUSDT,SELL,141.769,19
1715247547019,1715247546953993000,BINANCE,SOLUSDT,SELL,141.768,43
1715247547019,1715247546954036000,BINANCE,SOLUSDT,SELL,141.767,106
1715247547019,1715247546954078000,BINANCE,SOLUSDT,SELL,141.766,16
1715247547019,1715247546954125000,BINANCE,SOLUSDT,SELL,141.765,293
1715247547019,1715247546954167000,BINANCE,SOLUSDT,SELL,141.764,8
1715247547019,1715247546954212000,BINANCE,SOLUSDT,SELL,141.763,16
1715247547019,1715247546954258000,BINANCE,SOLUSDT,SELL,141.762,49
1715247547019,1715247546954304000,BINANCE,SOLUSDT,SELL,141.761,14
1715247547019,1715247546954349000,BINANCE,SOLUSDT,SELL,141.76,105
1715247547019,1715247546954394000,BINANCE,SOLUSDT,SELL,141.759,52
1715247547019,1715247546954438000,BINANCE,SOLUSDT,SELL,141.758,22
1715247547019,1715247546954484000,BINANCE,SOLUSDT,SELL,141.757,22
1715247547019,1715247546954530000,BINANCE,SOLUSDT,SELL,141.756,25
1715247547019,1715247546954572000,BINANCE,SOLUSDT,SELL,141.754,17
1715247547019,1715247546954617000,BINANCE,SOLUSDT,SELL,141.753,142
1715247547019,1715247546954660000,BINANCE,SOLUSDT,SELL,141.752,55
1715247547019,1715247546954705000,BINANCE,SOLUSDT,SELL,141.751,148
1715247547019,1715247546954750000,BINANCE,SOLUSDT,SELL,141.75,385
1715247547029,1715247546954796000,BINANCE,SOLUSDT,SELL,141.753,3
1715247547029,1715247546999151000,BINANCE,SOLUSDT,SELL,141.751,10
1715247547074,1715247546999191000,BINANCE,SOLUSDT,BUY,141.767,22
1715247547074,1715247546999225000,BINANCE,SOLUSDT,BUY,141.768,2
1715247547074,1715247546999273000,BINANCE,SOLUSDT,BUY,141.776,2
1715247547074,1715247547041577000,BINANCE,SOLUSDT,BUY,141.777,16
1715247547119,1715247547041649000,BINANCE,SOLUSDT,BUY,141.779,3
1715247547119,1715247547041706000,BINANCE,SOLUSDT,BUY,141.782,22
1715247547119,1715247547041763000,BINANCE,SOLUSDT,BUY,141.783,2
1715247547119,1715247547043353000,BINANCE,SOLUSDT,BUY,141.785,46
1715247547119,1715247547043416000,BINANCE,SOLUSDT,BUY,141.786,48
1715247547119,1715247547043473000,BINANCE,SOLUSDT,BUY,141.788,3
1715247547119,1715247547043529000,BINANCE,SOLUSDT,BUY,141.789,3
1715247547119,1715247547043584000,BINANCE,SOLUSDT,BUY,141.79,3
1715247547119,1715247547043651000,BINANCE,SOLUSDT,BUY,141.792,3
1715247547119,1715247547043708000,BINANCE,SOLUSDT,BUY,141.793,18
1715247547119,1715247547043765000,BINANCE,SOLUSDT,BUY,141.794,111
1715247547119,1715247547043833000,BINANCE,SOLUSDT,BUY,141.796,2
1715247547119,1715247547043891000,BINANCE,SOLUSDT,BUY,141.797,250
1715247547119,1715247547043958000,BINANCE,SOLUSDT,BUY,141.798,7
1715247547119,1715247547044016000,BINANCE,SOLUSDT,BUY,141.799,13
1715247547119,1715247547044072000,BINANCE,SOLUSDT,BUY,141.8,3
1715247547119,1715247547044148000,BINANCE,SOLUSDT,BUY,141.801,3
1715247547119,1715247547044204000,BINANCE,SOLUSDT,BUY,141.802,19
1715247547119,1715247547044260000,BINANCE,SOLUSDT,BUY,141.803,12
1715247547119,1715247547044317000,BINANCE,SOLUSDT,BUY,141.804,6
1715247547119,1715247547044374000,BINANCE,SOLUSDT,BUY,141.805,6
1715247547119,1715247547044466000,BINANCE,SOLUSDT,BUY,141.806,16
1715247547119,1715247547044548000,BINANCE,SOLUSDT,BUY,141.808,1
1715247547119,1715247547044612000,BINANCE,SOLUSDT,BUY,141.809,3
1715247547119,1715247547044655000,BINANCE,SOLUSDT,BUY,141.81,2
1715247547119,1715247547060374000,BINANCE,SOLUSDT,BUY,141.811,7
1715247547135,1715247547085298000,BINANCE,SOLUSDT,SELL,141.801,18
1715247547162,1715247547105592000,BINANCE,SOLUSDT,SELL,141.8,22
1715247547183,1715247547113382000,BINANCE,SOLUSDT,SELL,141.792,6
1715247547191,1715247547125727000,BINANCE,SOLUSDT,BUY,141.793,12
1715247547200,1715247547137336000,BINANCE,SOLUSDT,SELL,141.792,6
1715247547214,1715247547178690000,BINANCE,SOLUSDT,SELL,141.799,23
1715247547256,1715247547280015000,BINANCE,SOLUSDT,BUY,141.8,12
1715247547356,1715247547280072000,BINANCE,SOLUSDT,BUY,141.801,2
